date,symbol,open,high,low,close,volume,mktcap
2011-05-10,JNJ,65.61,65.8,65.28,65.76,9705580.0,205160875680.0
2011-05-11,JNJ,66.32,66.74,65.81,66.57,19982850.0,182477889510.0
2011-05-12,JNJ,66.04,67.37,65.82,67.19,15604630.0,184177398170.0
2011-05-13,JNJ,67.09,67.25,65.95,66.62,11695070.0,182614946660.0
2011-05-16,JNJ,66.41,66.79,66.19,66.37,11503420.0,181929660910.0
2011-05-17,JNJ,66.23,66.48,65.86,66.4,10794630.0,182011895200.0
2011-05-18,JNJ,66.17,66.51,65.94,66.5,9031673.0,182286009500.0
2011-05-19,JNJ,66.53,66.53,65.85,66.39,9692303.0,181984483770.0
2011-05-20,JNJ,66.25,66.33,65.28,65.69,12347420.0,180065683670.0
2011-05-23,JNJ,65.19,65.69,65.08,65.56,12025190.0,179709335080.0
2011-05-24,JNJ,65.74,66.23,65.5,65.78,11015190.0,180312386540.0
2011-05-25,JNJ,66.29,66.59,66.07,66.29,14742250.0,181710369470.0
2011-05-26,JNJ,65.59,65.78,65.28,65.51,12052550.0,179572277930.0
2011-05-27,JNJ,65.79,66.97,65.6,66.77,16374170.0,183026118110.0
2011-05-31,JNJ,67.31,67.34,66.99,67.29,16457450.0,184451512470.0
2011-06-01,JNJ,67.02,67.29,66.46,66.48,10978710.0,182231186640.0
2011-06-02,JNJ,66.44,66.76,66.28,66.48,9581651.0,182231186640.0
2011-06-03,JNJ,65.84,66.36,65.8,66.09,10360280.0,181162140870.0
2011-06-06,JNJ,65.87,66.22,65.84,66.05,8386876.0,181052495150.0
2011-06-07,JNJ,66.0,66.28,65.5,65.5,10436640.0,179544866500.0
2011-06-08,JNJ,65.49,66.23,65.18,66.14,10006020.0,181299198020.0
2011-06-09,JNJ,66.33,67.28,66.17,66.78,14022320.0,183053529540.0
2011-06-10,JNJ,66.49,66.68,66.09,66.09,9304672.0,181162140870.0
2011-06-13,JNJ,66.32,66.96,66.26,66.59,8141985.0,182532712370.0
2011-06-14,JNJ,66.95,67.36,66.75,67.1,11357930.0,183930695300.0
2011-06-15,JNJ,67.0,67.0,65.71,66.16,12559010.0,181354020880.0
2011-06-16,JNJ,65.7,66.35,65.47,66.32,11680310.0,181792603760.0
2011-06-17,JNJ,66.63,66.95,66.19,66.29,14336380.0,181710369470.0
2011-06-20,JNJ,66.08,66.74,66.07,66.51,9308176.0,182313420930.0
2011-06-21,JNJ,66.52,66.75,66.16,66.49,9796061.0,182258598070.0
2011-06-22,JNJ,66.47,66.62,66.05,66.07,7959067.0,181107318010.0
2011-06-23,JNJ,65.54,65.74,64.69,65.67,16208380.0,180010860810.0
2011-06-24,JNJ,65.57,65.61,64.83,65.06,13184340.0,178338763580.0
2011-06-27,JNJ,65.29,65.61,65.0,65.25,7202032.0,178859580750.0
2011-06-28,JNJ,65.59,66.12,65.38,65.91,7708245.0,180668735130.0
2011-06-29,JNJ,66.23,66.59,65.93,66.31,9222191.0,181765192330.0
2011-06-30,JNJ,66.42,66.91,66.25,66.52,9745819.0,182340832360.0
2011-07-01,JNJ,66.48,67.36,66.27,67.3,9203742.0,184478923900.0
2011-07-05,JNJ,67.29,67.67,67.25,67.62,9770907.0,185356089660.0
2011-07-06,JNJ,67.63,67.75,67.37,67.55,7098904.0,185164209650.0
2011-07-07,JNJ,67.82,68.05,67.4,67.92,8395597.0,186178432560.0
2011-07-08,JNJ,67.81,67.99,67.19,67.57,7858274.0,185219032510.0
2011-07-11,JNJ,66.88,67.41,66.83,67.27,8895628.0,184396689610.0
2011-07-12,JNJ,66.9,67.68,66.83,67.03,10527700.0,183738815290.0
2011-07-13,JNJ,67.39,67.98,67.21,67.63,9028703.0,185383501090.0
2011-07-14,JNJ,67.6,67.93,67.47,67.66,9626496.0,185465735380.0
2011-07-15,JNJ,67.73,67.95,66.99,67.45,10243050.0,184890095350.0
2011-07-18,JNJ,67.17,67.35,66.55,67.09,10338830.0,183903283870.0
2011-07-19,JNJ,67.1,67.22,66.15,66.72,13665580.0,182889060960.0
2011-07-20,JNJ,66.57,66.9,66.06,66.24,8848321.0,181573312320.0
2011-07-21,JNJ,66.45,66.8,66.13,66.47,11395710.0,182203775210.0
2011-07-22,JNJ,66.69,66.79,66.49,66.72,7719991.0,182889060960.0
2011-07-25,JNJ,66.21,66.43,66.01,66.25,10242420.0,181600723750.0
2011-07-26,JNJ,66.17,66.32,65.87,65.92,10004190.0,180696146560.0
2011-07-27,JNJ,65.76,65.87,65.14,65.23,12793430.0,178804757890.0
2011-07-28,JNJ,65.23,65.62,64.78,65.08,9918037.0,178393586440.0
2011-07-29,JNJ,64.74,64.93,64.13,64.79,16829630.0,177598654970.0
2011-08-01,JNJ,65.28,65.33,63.66,64.41,15830440.0,176557020630.0
2011-08-02,JNJ,64.11,64.35,63.43,63.43,17103250.0,173870700490.0
2011-08-03,JNJ,63.37,63.53,61.86,63.41,17657950.0,173815877630.0
2011-08-04,JNJ,62.61,63.16,61.8,61.84,23466400.0,169512283120.0
2011-08-05,JNJ,62.12,63.43,61.05,62.71,24002490.0,171897077530.0
2011-08-08,JNJ,61.8,62.58,61.05,61.12,32328490.0,167538660160.0
2011-08-09,JNJ,61.71,62.37,59.08,62.2,36284680.0,170499094600.0
2011-08-10,JNJ,61.62,61.96,60.01,60.2,32683660.0,164969310800.0
2011-08-11,JNJ,60.18,64.19,60.13,63.44,33493200.0,173848057760.0
2011-08-12,JNJ,63.61,63.99,62.9,63.36,42320220.0,173628829440.0
2011-08-15,JNJ,63.85,64.62,63.61,64.59,39347890.0,176999464860.0
2011-08-16,JNJ,63.77,64.71,63.68,64.36,13136770.0,176369183440.0
2011-08-17,JNJ,64.56,64.85,63.8,64.26,11504470.0,176095148040.0
2011-08-18,JNJ,63.19,63.58,62.02,63.16,23357640.0,173080758640.0
2011-08-19,JNJ,62.91,63.78,62.74,63.14,19390270.0,173025951560.0
2011-08-22,JNJ,63.99,64.1,63.01,63.29,13689080.0,173437004660.0
2011-08-23,JNJ,63.52,64.99,63.42,64.97,14842320.0,178040799380.0
2011-08-24,JNJ,65.38,65.7,64.84,65.53,14518070.0,179575397620.0
2011-08-25,JNJ,65.49,65.49,64.2,64.55,13134250.0,176889850700.0
2011-08-26,JNJ,63.55,64.57,62.5,64.28,14147430.0,176149955120.0
2011-08-29,JNJ,64.64,65.92,64.56,65.86,12855100.0,180479714440.0
2011-08-30,JNJ,65.82,66.04,65.19,65.77,11182340.0,180233082580.0
2011-08-31,JNJ,66.03,66.23,65.34,65.8,14554080.0,180315293200.0
2011-09-01,JNJ,65.66,66.14,65.11,65.33,11139120.0,179027326820.0
2011-09-02,JNJ,64.83,65.0,63.91,64.07,13703140.0,175574480780.0
2011-09-06,JNJ,63.17,64.75,62.5,64.64,15845050.0,177136482560.0
2011-09-07,JNJ,65.04,65.45,64.69,65.43,10759680.0,179301362220.0
2011-09-08,JNJ,64.96,65.93,64.84,64.95,15549390.0,177985992300.0
2011-09-09,JNJ,64.39,64.41,63.29,63.64,16991810.0,174396128560.0
2011-09-12,JNJ,63.1,63.61,62.3,63.59,13442600.0,174259110860.0
2011-09-13,JNJ,63.99,64.05,63.18,63.61,11589790.0,174313917940.0
2011-09-14,JNJ,63.95,64.47,62.98,63.73,13425370.0,174642760420.0
2011-09-15,JNJ,64.28,64.63,63.92,64.4,10604430.0,176478797600.0
2011-09-16,JNJ,64.52,64.74,63.96,64.59,15686720.0,176999464860.0
2011-09-19,JNJ,64.05,64.39,63.63,64.14,8519495.0,175766305560.0
2011-09-20,JNJ,64.42,64.85,63.79,64.22,10869600.0,175985533880.0
2011-09-21,JNJ,64.19,64.6,63.1,63.13,10029430.0,172998548020.0
2011-09-22,JNJ,62.16,62.6,61.14,61.92,19435540.0,169682719680.0
2011-09-23,JNJ,61.3,61.9,61.0,61.59,10979500.0,168778402860.0
2011-09-26,JNJ,62.05,62.85,62.01,62.69,10552580.0,171792792260.0
2011-09-27,JNJ,63.37,64.35,62.71,63.82,13076180.0,174889392280.0
2011-09-28,JNJ,63.9,64.45,63.14,63.25,8959142.0,173327390500.0
2011-09-29,JNJ,63.92,64.24,63.02,63.9,8916839.0,175108620600.0
2011-09-30,JNJ,63.22,64.74,63.15,63.69,14556030.0,174533146260.0
2011-10-03,JNJ,63.65,64.21,62.05,62.08,16885170.0,170121176320.0
2011-10-04,JNJ,61.55,62.33,60.83,62.17,18187990.0,170367808180.0
2011-10-05,JNJ,62.21,62.51,61.6,62.35,15398080.0,170861071900.0
2011-10-06,JNJ,62.52,62.83,62.1,62.81,9562418.0,172121634740.0
2011-10-07,JNJ,63.01,63.72,63.0,63.13,12344360.0,172998548020.0
2011-10-10,JNJ,63.89,64.43,63.64,64.43,7103910.0,176561008220.0
2011-10-11,JNJ,64.26,64.36,63.85,63.96,7626982.0,175273041840.0
2011-10-12,JNJ,64.13,64.69,63.87,64.33,9360021.0,176286972820.0
2011-10-13,JNJ,64.45,64.45,63.57,64.23,7772747.0,176012937420.0
2011-10-14,JNJ,64.69,64.74,64.17,64.72,6675773.0,177355710880.0
2011-10-17,JNJ,64.4,64.84,63.62,63.79,10791310.0,174807181660.0
2011-10-18,JNJ,63.76,64.74,63.4,64.42,11701850.0,176533604680.0
2011-10-19,JNJ,64.51,64.51,62.16,62.64,19962940.0,171655774560.0
2011-10-20,JNJ,62.96,63.13,62.31,62.53,11561130.0,171354335620.0
2011-10-21,JNJ,63.11,63.84,62.89,63.78,13165590.0,174779778120.0
2011-10-24,JNJ,63.9,64.79,63.6,64.73,12544310.0,177383114420.0
2011-10-25,JNJ,64.56,64.83,63.56,63.69,10312160.0,174533146260.0
2011-10-26,JNJ,64.19,64.6,63.79,64.49,9926836.0,176725429460.0
2011-10-27,JNJ,64.99,65.69,64.71,65.5,16351950.0,179493187000.0
2011-10-28,JNJ,65.64,65.84,65.01,65.6,10390180.0,179767222400.0
2011-10-31,JNJ,65.17,65.86,64.38,64.39,13714280.0,176451394060.0
2011-11-01,JNJ,63.68,64.1,63.18,63.38,14741990.0,173683636520.0
2011-11-02,JNJ,64.39,64.39,63.41,63.64,10134740.0,174396128560.0
2011-11-03,JNJ,64.07,64.52,63.67,64.34,10463420.0,176314376360.0
2011-11-04,JNJ,64.0,64.54,63.41,64.12,9721060.0,175711498480.0
2011-11-07,JNJ,63.96,64.34,63.25,64.0,8783316.0,175382656000.0
2011-11-08,JNJ,64.09,64.99,63.95,64.86,7976697.0,177739360440.0
2011-11-09,JNJ,64.07,64.13,63.1,63.53,11058520.0,173490836970.0
2011-11-10,JNJ,64.13,64.42,63.66,64.12,7597408.0,175102037880.0
2011-11-11,JNJ,64.62,65.49,64.62,65.25,9083801.0,178187897250.0
2011-11-14,JNJ,64.97,65.33,64.66,64.91,8275174.0,177259408590.0
2011-11-15,JNJ,64.97,65.29,64.51,64.99,10724740.0,177477876510.0
2011-11-16,JNJ,64.53,65.16,64.3,64.4,8395420.0,175866675600.0
2011-11-17,JNJ,64.17,64.51,63.3,63.94,13908280.0,174610485060.0
2011-11-18,JNJ,64.19,64.2,63.56,63.85,12627800.0,174364708650.0
2011-11-21,JNJ,63.27,63.34,62.88,62.94,32798290.0,171879636060.0
2011-11-22,JNJ,62.95,63.2,62.7,62.9,8679921.0,171770402100.0
2011-11-23,JNJ,62.59,62.65,61.99,61.99,10353460.0,169285329510.0
2011-11-25,JNJ,61.31,61.64,61.05,61.27,5838797.0,167319118230.0
2011-11-28,JNJ,61.88,62.71,61.78,62.37,11589710.0,170323052130.0
2011-11-29,JNJ,62.82,63.13,62.46,62.78,8914780.0,171442700220.0
2011-11-30,JNJ,63.92,64.74,63.8,64.72,15020970.0,176740547280.0
2011-12-01,JNJ,64.68,64.95,64.34,64.45,9850258.0,176003218050.0
2011-12-02,JNJ,64.87,64.89,63.3,63.47,15785430.0,173326986030.0
2011-12-05,JNJ,64.1,64.25,62.85,63.36,15277160.0,173026592640.0
2011-12-06,JNJ,63.61,63.93,63.26,63.49,10414370.0,173381603010.0
2011-12-07,JNJ,63.57,64.81,63.37,64.45,11499690.0,176003218050.0
2011-12-08,JNJ,64.14,64.45,63.56,63.78,9562445.0,174173549220.0
2011-12-09,JNJ,64.32,64.68,63.98,64.53,8828342.0,176221685970.0
2011-12-12,JNJ,63.87,64.2,63.35,63.51,10775450.0,173436219990.0
2011-12-13,JNJ,64.08,64.08,63.14,63.36,14182360.0,173026592640.0
2011-12-14,JNJ,63.38,63.78,62.93,63.18,9791066.0,172535039820.0
2011-12-15,JNJ,63.65,64.1,63.57,64.0,9635949.0,174774336000.0
2011-12-16,JNJ,64.36,64.37,63.55,64.3,19209150.0,175593590700.0
2011-12-19,JNJ,64.18,64.28,63.36,63.53,8974704.0,173490836970.0
2011-12-20,JNJ,64.02,64.73,64.01,64.52,11288510.0,176194377480.0
2011-12-21,JNJ,64.81,65.0,64.58,64.96,8471950.0,177395951040.0
2011-12-22,JNJ,65.06,65.26,64.62,65.18,7402744.0,177996737820.0
2011-12-23,JNJ,65.23,66.0,65.18,65.98,6455416.0,180181417020.0
2011-12-27,JNJ,65.99,66.32,65.9,66.02,4971617.0,180290650980.0
2011-12-28,JNJ,65.97,66.03,65.3,65.45,5866667.0,178734067050.0
2011-12-29,JNJ,65.31,66.03,65.25,65.88,5636407.0,179908332120.0
2011-12-30,JNJ,65.59,65.93,65.53,65.58,4938894.0,179089077420.0
2012-01-03,JNJ,65.59,66.0,65.25,65.88,15935140.0,179908332120.0
2012-01-04,JNJ,65.75,65.88,65.11,65.48,9206006.0,178815992520.0
2012-01-05,JNJ,65.32,65.6,64.83,65.4,11779370.0,178597524600.0
2012-01-06,JNJ,65.44,65.46,64.61,64.83,15310740.0,177040940670.0
2012-01-09,JNJ,64.96,65.09,64.41,64.93,7863477.0,177314025570.0
2012-01-10,JNJ,65.11,65.4,65.0,65.2,8420968.0,178051354800.0
2012-01-11,JNJ,65.11,65.54,64.84,65.13,6754844.0,177860195370.0
2012-01-12,JNJ,65.28,65.41,64.93,65.23,7348862.0,178133280270.0
2012-01-13,JNJ,64.97,65.28,64.36,65.26,8976757.0,178215205740.0
2012-01-17,JNJ,65.54,65.69,64.5,65.12,8261664.0,177832886880.0
2012-01-18,JNJ,65.26,65.37,65.0,65.28,8020253.0,178269822720.0
2012-01-19,JNJ,65.16,65.25,64.79,65.19,11662460.0,178024046310.0
2012-01-20,JNJ,65.28,65.55,64.54,65.27,14638760.0,178242514230.0
2012-01-23,JNJ,65.23,65.33,64.88,65.0,10124760.0,177505185000.0
2012-01-24,JNJ,64.34,65.45,64.34,65.0,12267900.0,177505185000.0
2012-01-25,JNJ,64.83,65.3,64.76,65.22,10532920.0,178105971780.0
2012-01-26,JNJ,65.53,65.88,65.22,65.7,12528300.0,179416779300.0
2012-01-27,JNJ,65.62,65.87,65.46,65.56,10432460.0,179034460440.0
2012-01-30,JNJ,65.33,65.71,65.13,65.71,7477573.0,179444087790.0
2012-01-31,JNJ,65.86,65.95,65.56,65.91,13516770.0,179990257590.0
2012-02-01,JNJ,65.97,66.32,65.65,65.69,12175610.0,179389470810.0
2012-02-02,JNJ,65.94,65.97,65.35,65.59,8254482.0,179116385910.0
2012-02-03,JNJ,65.9,66.02,65.53,65.64,8980553.0,179252928360.0
2012-02-06,JNJ,65.46,65.58,65.05,65.19,9507100.0,178024046310.0
2012-02-07,JNJ,65.16,65.39,65.02,65.26,9216160.0,178215205740.0
2012-02-08,JNJ,65.2,65.34,65.09,65.24,6852567.0,178160588760.0
2012-02-09,JNJ,65.16,65.35,64.82,64.89,10849200.0,177204791610.0
2012-02-10,JNJ,64.71,64.77,64.25,64.6,13904530.0,176412845400.0
2012-02-13,JNJ,64.9,64.95,64.6,64.68,9572628.0,176631313320.0
2012-02-14,JNJ,64.75,64.86,64.33,64.61,8969455.0,176440153890.0
2012-02-15,JNJ,64.51,64.95,64.47,64.65,8970327.0,176549387850.0
2012-02-16,JNJ,64.6,65.16,64.44,64.92,8182563.0,177286717080.0
2012-02-17,JNJ,65.22,65.28,64.81,64.99,8958830.0,177477876510.0
2012-02-21,JNJ,65.23,65.24,64.75,65.04,8066368.0,177614418960.0
2012-02-22,JNJ,65.08,65.34,64.87,65.0,8128510.0,177505185000.0
2012-02-23,JNJ,65.19,66.05,64.9,65.1,8952003.0,177778269900.0
2012-02-24,JNJ,64.79,64.79,64.19,64.46,10453270.0,176947792340.0
2012-02-27,JNJ,64.26,64.64,64.02,64.45,8450816.0,176920341550.0
2012-02-28,JNJ,64.6,65.42,64.5,65.18,11565940.0,178924249220.0
2012-02-29,JNJ,65.22,65.26,64.71,65.08,11454290.0,178649741320.0
2012-03-01,JNJ,65.11,65.26,64.64,64.83,8801288.0,177963471570.0
2012-03-02,JNJ,64.74,64.87,64.56,64.77,6039034.0,177798766830.0
2012-03-05,JNJ,64.69,64.96,64.54,64.91,7600975.0,178183077890.0
2012-03-06,JNJ,64.46,64.73,64.19,64.35,9464971.0,176645833650.0
2012-03-07,JNJ,64.27,64.46,64.12,64.3,8563187.0,176508579700.0
2012-03-08,JNJ,64.95,65.08,64.74,64.85,11279140.0,178018373150.0
2012-03-09,JNJ,64.83,65.0,64.59,64.74,8363848.0,177716414460.0
2012-03-12,JNJ,64.55,65.15,64.54,65.1,7201348.0,178704642900.0
2012-03-13,JNJ,65.42,65.44,65.03,65.33,9791051.0,179336011070.0
2012-03-14,JNJ,65.21,65.38,65.02,65.08,9556733.0,178649741320.0
2012-03-15,JNJ,64.93,65.38,64.85,65.07,11328280.0,178638623100.0
2012-03-16,JNJ,65.2,65.46,64.81,65.12,17693500.0,178775889600.0
2012-03-19,JNJ,64.95,65.27,64.9,65.21,7321718.0,179022969300.0
2012-03-20,JNJ,65.0,65.13,64.76,64.96,7757155.0,178336636800.0
2012-03-21,JNJ,64.96,65.07,64.64,64.76,7798042.0,177787570800.0
2012-03-22,JNJ,64.68,64.69,64.4,64.46,10521620.0,176963971800.0
2012-03-23,JNJ,64.49,64.71,64.37,64.55,8062285.0,177211051500.0
2012-03-26,JNJ,64.89,65.26,64.83,65.17,8503751.0,178913156100.0
2012-03-27,JNJ,65.33,65.5,65.22,65.4,10701590.0,179544582000.0
2012-03-28,JNJ,65.4,65.62,65.18,65.62,10305560.0,180148554600.0
2012-03-29,JNJ,65.28,65.54,65.2,65.54,9492231.0,179928928200.0
2012-03-30,JNJ,65.63,66.18,65.58,65.96,11265590.0,181081966800.0
2012-04-02,JNJ,66.04,66.3,65.82,66.21,8785901.0,181768299300.0
2012-04-03,JNJ,66.12,66.16,65.5,65.88,9099575.0,180862340400.0
2012-04-04,JNJ,65.61,65.7,65.36,65.39,9422374.0,179517128700.0
2012-04-05,JNJ,65.26,65.38,65.09,65.34,7901224.0,179379862200.0
2012-04-09,JNJ,64.95,65.23,64.88,64.92,6335602.0,178226823600.0
2012-04-10,JNJ,64.81,64.86,64.16,64.2,12747170.0,176250186000.0
2012-04-11,JNJ,64.69,64.69,63.96,64.13,10359250.0,176058012900.0
2012-04-12,JNJ,64.05,64.15,63.68,64.15,13106780.0,176112919500.0
2012-04-13,JNJ,63.94,64.0,63.52,63.54,11178120.0,174438268200.0
2012-04-16,JNJ,63.72,64.16,63.67,63.98,10465820.0,175646213400.0
2012-04-17,JNJ,64.23,64.28,63.27,64.22,18217380.0,176305092600.0
2012-04-18,JNJ,63.9,63.92,63.12,63.26,20497410.0,173669575800.0
2012-04-19,JNJ,63.22,63.54,62.76,63.03,15176380.0,173038149900.0
2012-04-20,JNJ,63.22,63.97,63.2,63.71,14292520.0,174904974300.0
2012-04-23,JNJ,63.5,63.69,63.3,63.37,10062470.0,173971562100.0
2012-04-24,JNJ,63.55,63.79,63.36,63.77,9022347.0,175069694100.0
2012-04-25,JNJ,63.96,64.58,63.84,64.43,11162750.0,176881611900.0
2012-04-26,JNJ,64.41,64.97,64.26,64.75,9139768.0,177760117500.0
2012-04-27,JNJ,64.95,65.13,64.68,64.84,9822591.0,178007197200.0
2012-04-30,JNJ,64.85,65.39,64.84,65.1,11327780.0,178720983000.0
2012-05-01,JNJ,64.91,65.36,64.8,65.22,10094270.0,179050422600.0
2012-05-02,JNJ,65.17,65.33,64.84,65.33,8322329.0,179352408900.0
2012-05-03,JNJ,65.4,65.48,65.1,65.34,10368290.0,179379862200.0
2012-05-04,JNJ,65.19,65.29,64.74,64.74,10298890.0,177732664200.0
2012-05-07,JNJ,64.58,65.02,64.51,64.8,8339688.0,177897384000.0
2012-05-08,JNJ,64.68,64.98,64.55,64.98,12391390.0,178459252560.0
2012-05-09,JNJ,64.59,64.88,64.25,64.28,10651880.0,176536792160.0
2012-05-10,JNJ,64.81,64.86,64.39,64.57,7646177.0,177333240040.0
2012-05-11,JNJ,64.43,64.99,64.23,64.34,37765570.0,176701574480.0
2012-05-14,JNJ,64.03,64.1,63.56,63.93,39678180.0,175575561960.0
2012-05-15,JNJ,63.7,64.14,63.41,63.61,8472499.0,174696722920.0
2012-05-16,JNJ,63.79,63.93,63.45,63.71,10007460.0,174971360120.0
2012-05-17,JNJ,63.71,64.0,63.48,63.55,7961012.0,174531940600.0
2012-05-18,JNJ,63.87,63.91,63.09,63.35,13725070.0,173982666200.0
2012-05-21,JNJ,63.26,63.83,63.25,63.47,8785865.0,174312230840.0
2012-05-22,JNJ,63.4,63.8,63.33,63.52,8407089.0,174449549440.0
2012-05-23,JNJ,63.4,63.75,62.88,63.27,11255110.0,173762956440.0
2012-05-24,JNJ,62.89,63.34,62.8,63.1,9289367.0,173296073200.0
2012-05-25,JNJ,62.88,62.98,62.29,62.51,11187320.0,171675713720.0
2012-05-29,JNJ,62.84,62.93,62.3,62.59,10067810.0,171895423480.0
2012-05-30,JNJ,62.34,62.4,62.0,62.21,9402484.0,170851802120.0
2012-05-31,JNJ,62.36,62.88,62.14,62.43,13182310.0,171456003960.0
2012-06-01,JNJ,62.04,62.31,61.71,61.78,11982130.0,169670862160.0
2012-06-04,JNJ,62.04,62.45,61.89,62.34,9123425.0,171208830480.0
2012-06-05,JNJ,62.16,62.38,62.0,62.21,9421274.0,170851802120.0
2012-06-06,JNJ,62.09,62.8,61.89,62.8,11555630.0,172472161600.0
2012-06-07,JNJ,63.18,63.2,62.51,62.8,12940870.0,172472161600.0
2012-06-08,JNJ,62.54,63.04,62.33,62.98,11249170.0,172966508560.0
2012-06-11,JNJ,62.97,63.03,62.11,62.12,12225940.0,170604628640.0
2012-06-12,JNJ,62.16,63.27,61.83,63.08,26525670.0,173241145760.0
2012-06-13,JNJ,64.24,64.7,63.18,64.45,98437530.0,177003675400.0
2012-06-14,JNJ,64.35,65.75,64.28,65.45,34291950.0,179750047400.0
2012-06-15,JNJ,65.9,66.1,65.51,66.01,25922960.0,181288015720.0
2012-06-18,JNJ,65.82,66.39,65.82,66.3,25614320.0,182084463600.0
2012-06-19,JNJ,66.4,66.96,66.36,66.72,23615300.0,183237939840.0
2012-06-20,JNJ,66.78,67.0,66.46,67.0,21128800.0,184006924000.0
2012-06-21,JNJ,66.55,66.97,66.16,66.39,24447280.0,182331637080.0
2012-06-22,JNJ,66.66,66.97,66.52,66.63,18910810.0,182990766360.0
2012-06-25,JNJ,66.26,66.63,66.14,66.5,13720740.0,182633738000.0
2012-06-26,JNJ,66.56,66.69,66.41,66.42,10966880.0,182414028240.0
2012-06-27,JNJ,66.42,67.2,66.36,66.84,17587910.0,183567504480.0
2012-06-28,JNJ,66.71,67.0,66.44,66.94,12060670.0,183842141680.0
2012-06-29,JNJ,67.3,67.7,67.22,67.56,18106620.0,185544892320.0
2012-07-02,JNJ,67.42,68.0,67.34,68.0,12456640.0,186753296000.0
2012-07-03,JNJ,67.96,68.12,67.72,68.04,8902338.0,186863150880.0
2012-07-05,JNJ,67.92,68.15,67.78,67.78,11857720.0,186149094160.0
2012-07-06,JNJ,67.51,67.88,67.36,67.64,9687235.0,185764602080.0
2012-07-09,JNJ,67.74,67.96,67.63,67.78,12485800.0,186149094160.0
2012-07-10,JNJ,67.97,68.1,67.74,67.88,12851740.0,186423731360.0
2012-07-11,JNJ,68.03,68.11,67.72,67.9,12026000.0,186478658800.0
2012-07-12,JNJ,67.62,68.12,67.44,67.71,16465410.0,185956848120.0
2012-07-13,JNJ,67.79,68.74,67.73,68.61,13132040.0,188428582920.0
2012-07-16,JNJ,68.47,68.72,68.36,68.45,12921400.0,187989163400.0
2012-07-17,JNJ,67.84,69.18,67.61,69.0,24067220.0,189499668000.0
2012-07-18,JNJ,68.74,69.46,68.66,69.37,15615820.0,190515825640.0
2012-07-19,JNJ,69.25,69.7,68.98,69.53,13499420.0,190955245160.0
2012-07-20,JNJ,69.35,69.36,68.35,68.63,13965100.0,188483510360.0
2012-07-23,JNJ,68.14,68.31,67.65,68.11,11750140.0,187055396920.0
2012-07-24,JNJ,68.1,68.25,67.0,67.35,12146260.0,184968154200.0
2012-07-25,JNJ,67.67,68.02,67.39,67.53,9882011.0,185462501160.0
2012-07-26,JNJ,68.3,68.98,68.21,68.74,16408260.0,188785611280.0
2012-07-27,JNJ,68.95,69.68,68.89,69.52,14015770.0,190927781440.0
2012-07-30,JNJ,69.37,69.65,69.16,69.45,8378905.0,190735535400.0
2012-07-31,JNJ,69.25,69.56,69.1,69.22,10313840.0,190103869840.0
2012-08-01,JNJ,69.48,69.75,69.25,69.38,11681670.0,190543289360.0
2012-08-02,JNJ,68.81,68.98,68.02,68.45,13467790.0,188719456450.0
2012-08-03,JNJ,68.98,69.32,68.89,69.12,10823080.0,190566673920.0
2012-08-06,JNJ,69.18,69.34,68.78,68.84,8722356.0,189794702440.0
2012-08-07,JNJ,68.81,68.94,68.21,68.29,11266920.0,188278329890.0
2012-08-08,JNJ,68.29,68.56,68.22,68.35,6508037.0,188443752350.0
2012-08-09,JNJ,68.33,68.65,68.17,68.32,7615387.0,188361041120.0
2012-08-10,JNJ,68.12,68.71,68.12,68.64,7535616.0,189243294240.0
2012-08-13,JNJ,68.39,68.55,68.17,68.46,7199066.0,188747026860.0
2012-08-14,JNJ,68.74,68.75,68.5,68.64,8216791.0,189243294240.0
2012-08-15,JNJ,68.51,68.84,68.3,68.35,9223136.0,188443752350.0
2012-08-16,JNJ,68.44,68.45,68.02,68.2,11216870.0,188030196200.0
2012-08-17,JNJ,68.12,68.18,67.51,67.8,11999310.0,186927379800.0
2012-08-20,JNJ,67.8,67.84,67.67,67.7,12644400.0,186651675700.0
2012-08-21,JNJ,67.69,68.25,67.62,67.78,9430683.0,186872238980.0
2012-08-22,JNJ,67.63,67.93,67.53,67.75,8229749.0,186789527750.0
2012-08-23,JNJ,67.8,67.95,67.56,67.74,8970443.0,186761957340.0
2012-08-24,JNJ,67.22,67.84,67.15,67.6,11297430.0,186375971600.0
2012-08-27,JNJ,67.54,67.96,67.48,67.49,8760982.0,186072697090.0
2012-08-28,JNJ,67.31,67.7,67.22,67.51,6750625.0,186127837910.0
2012-08-29,JNJ,67.28,67.83,67.06,67.37,9609412.0,185741852170.0
2012-08-30,JNJ,67.23,67.41,66.85,67.21,9672653.0,185300725610.0
2012-08-31,JNJ,67.45,67.9,67.16,67.43,10152060.0,185907274630.0
2012-09-04,JNJ,67.49,67.54,66.97,67.26,8402642.0,185438577660.0
2012-09-05,JNJ,67.44,67.87,67.14,67.27,9202720.0,185466148070.0
2012-09-06,JNJ,67.71,68.22,67.59,67.84,13056550.0,187037661440.0
2012-09-07,JNJ,67.97,68.01,67.52,67.88,8384130.0,187147943080.0
2012-09-10,JNJ,67.99,68.47,67.83,68.18,11438820.0,187975055380.0
2012-09-11,JNJ,68.36,68.55,68.18,68.2,8821832.0,188030196200.0
2012-09-12,JNJ,68.37,68.46,68.03,68.15,8209216.0,187892344150.0
