date,symbol,open,high,low,close,volume,mktcap
2011-07-28,MMM,88.19,88.72,87.41,87.57,4285653.0,62134067520.0
2011-07-29,MMM,86.94,87.71,86.6,87.14,4883790.0,61828967040.0
2011-08-01,MMM,87.98,88.17,85.54,86.77,5971524.0,61566438720.0
2011-08-02,MMM,85.67,87.25,85.25,85.27,6406036.0,60502134720.0
2011-08-03,MMM,85.56,86.45,84.82,86.18,6276942.0,61147812480.0
2011-08-04,MMM,85.07,85.07,82.11,82.23,9059711.0,58345145280.0
2011-08-05,MMM,83.44,84.22,81.24,82.75,8452833.0,58714104000.0
2011-08-08,MMM,80.75,81.37,78.53,78.59,11493890.0,55762434240.0
2011-08-09,MMM,80.23,82.86,78.06,82.69,12007530.0,58671531840.0
2011-08-10,MMM,81.0,81.22,78.01,78.23,9376695.0,55507001280.0
2011-08-11,MMM,78.69,82.36,78.29,81.22,7140335.0,57628513920.0
2011-08-12,MMM,81.89,82.76,80.8,82.54,5717759.0,58565101440.0
2011-08-15,MMM,82.66,83.66,81.97,83.31,4139495.0,59111444160.0
2011-08-16,MMM,82.53,82.68,81.05,82.13,5077774.0,58274191680.0
2011-08-17,MMM,82.19,83.03,80.58,80.93,5428600.0,57422748480.0
2011-08-18,MMM,79.83,80.02,76.74,77.42,8484530.0,54932277120.0
2011-08-19,MMM,76.65,78.82,76.6,76.87,6151293.0,54542032320.0
2011-08-22,MMM,78.34,78.52,76.5,76.95,4434166.0,54598795200.0
2011-08-23,MMM,77.17,79.81,76.87,79.67,5817500.0,56528733120.0
2011-08-24,MMM,79.4,80.45,78.85,80.29,5176259.0,56968645440.0
2011-08-25,MMM,80.45,80.65,77.79,78.19,6604458.0,55478619840.0
2011-08-26,MMM,77.73,80.26,76.5,80.01,5388481.0,56769975360.0
2011-08-29,MMM,81.3,82.23,80.9,82.1,3465434.0,58252905600.0
2011-08-30,MMM,81.68,82.61,80.71,82.07,3733843.0,58231619520.0
2011-08-31,MMM,82.7,83.37,82.2,82.98,4737446.0,58877297280.0
2011-09-01,MMM,83.02,83.94,81.28,81.61,4534612.0,57905232960.0
2011-09-02,MMM,80.02,80.33,78.92,79.35,4389981.0,56301681600.0
2011-09-06,MMM,77.44,78.26,76.7,78.08,5212679.0,55400570880.0
2011-09-07,MMM,79.36,80.64,78.66,80.57,5213710.0,57167315520.0
2011-09-08,MMM,79.88,80.65,78.78,79.26,4698532.0,56237823360.0
2011-09-09,MMM,78.06,78.18,76.0,76.65,7418129.0,54385934400.0
2011-09-12,MMM,76.21,78.28,76.0,78.22,5847654.0,55499905920.0
2011-09-13,MMM,78.28,78.79,77.19,77.81,6468278.0,55208996160.0
2011-09-14,MMM,77.96,80.39,76.91,79.44,5400826.0,56365539840.0
2011-09-15,MMM,80.18,81.03,79.48,80.63,4222194.0,57209887680.0
2011-09-16,MMM,81.43,81.65,80.01,80.53,5993316.0,57138934080.0
2011-09-19,MMM,79.57,79.57,77.88,79.21,4552295.0,56202346560.0
2011-09-20,MMM,79.44,79.92,78.46,79.21,3900232.0,56202346560.0
2011-09-21,MMM,79.33,79.76,76.27,76.34,4954767.0,54165978240.0
2011-09-22,MMM,74.82,74.9,72.0,72.9,10093560.0,51725174400.0
2011-09-23,MMM,72.64,74.33,72.34,73.99,4581749.0,52498568640.0
2011-09-26,MMM,74.39,75.26,73.45,75.19,5027308.0,53350011840.0
2011-09-27,MMM,76.37,77.77,75.82,76.28,4873585.0,54123406080.0
2011-09-28,MMM,76.42,77.2,73.5,73.6,5929331.0,52221849600.0
2011-09-29,MMM,74.97,75.68,73.5,74.53,5632368.0,52881718080.0
2011-09-30,MMM,73.91,73.94,71.71,71.79,7184441.0,50937589440.0
2011-10-03,MMM,71.13,73.24,70.93,70.93,7619027.0,50327388480.0
2011-10-04,MMM,70.13,72.18,68.63,72.01,8689588.0,51093687360.0
2011-10-05,MMM,71.74,72.84,71.01,72.53,5466327.0,51462646080.0
2011-10-06,MMM,72.72,74.69,72.0,74.65,4825763.0,52966862400.0
2011-10-07,MMM,75.2,75.45,73.08,73.82,5291684.0,52377947520.0
2011-10-10,MMM,75.12,76.74,75.09,76.72,3855581.0,54435601920.0
2011-10-11,MMM,76.55,76.87,75.89,76.42,3320084.0,54222741120.0
2011-10-12,MMM,76.73,79.34,76.73,78.36,5660689.0,55599240960.0
2011-10-13,MMM,78.27,78.4,76.67,77.8,3725249.0,55201900800.0
2011-10-14,MMM,78.94,79.23,78.12,78.89,2840173.0,55975295040.0
2011-10-17,MMM,78.63,79.05,75.66,75.88,4357742.0,53839591680.0
2011-10-18,MMM,76.18,79.15,75.71,78.36,4163279.0,55599240960.0
2011-10-19,MMM,78.26,78.86,77.27,77.7,3864597.0,55130947200.0
2011-10-20,MMM,77.77,79.06,77.11,78.68,4085906.0,55826292480.0
2011-10-21,MMM,79.38,80.56,78.98,80.48,5123570.0,57103457280.0
2011-10-24,MMM,80.32,82.4,80.23,82.18,5425907.0,58309668480.0
2011-10-25,MMM,76.88,79.02,76.28,77.04,12645380.0,54662653440.0
2011-10-26,MMM,77.98,78.4,75.97,77.02,5788379.0,53979081900.0
2011-10-27,MMM,79.51,82.33,78.92,81.41,7408339.0,57055791450.0
2011-10-28,MMM,81.53,81.84,80.5,81.0,5251021.0,56768445000.0
2011-10-31,MMM,79.88,80.59,78.93,79.02,4020982.0,55380771900.0
2011-11-01,MMM,77.89,78.22,76.26,76.53,5768930.0,53635667850.0
2011-11-02,MMM,77.39,78.64,77.35,78.06,3559386.0,54707960700.0
2011-11-03,MMM,78.86,79.82,77.89,79.64,4336632.0,55815295800.0
2011-11-04,MMM,78.97,79.54,78.12,79.3,3770961.0,55577008500.0
2011-11-07,MMM,79.27,80.19,78.3,79.69,4311330.0,55850338050.0
2011-11-08,MMM,80.29,82.0,80.0,81.83,4227480.0,57350146350.0
2011-11-09,MMM,80.13,80.31,78.47,79.0,6389059.0,55366755000.0
2011-11-10,MMM,80.31,81.16,79.65,80.32,4646259.0,56291870400.0
2011-11-11,MMM,81.3,82.66,81.3,82.29,3643811.0,57672535050.0
2011-11-14,MMM,81.56,82.49,81.38,81.87,3168177.0,57378180150.0
2011-11-15,MMM,81.44,82.38,81.06,81.87,3602249.0,57378180150.0
2011-11-16,MMM,81.29,83.1,80.86,81.87,5096334.0,57378180150.0
2011-11-17,MMM,81.53,81.67,79.67,80.43,5076171.0,56368963350.0
2011-11-18,MMM,80.7,81.02,79.98,80.54,3927077.0,56446056300.0
2011-11-21,MMM,79.28,79.64,77.54,78.39,5437478.0,54939239550.0
2011-11-22,MMM,77.63,78.94,77.45,77.83,4170587.0,54546766350.0
2011-11-23,MMM,77.08,77.16,75.49,75.54,4148267.0,52941831300.0
2011-11-25,MMM,75.55,76.86,75.55,76.13,2093982.0,53355329850.0
2011-11-28,MMM,77.2,78.01,77.05,77.72,4921569.0,54469673400.0
2011-11-29,MMM,78.0,78.18,77.03,77.24,3853008.0,54133267800.0
2011-11-30,MMM,79.71,81.05,79.43,81.04,8717838.0,56796478800.0
2011-12-01,MMM,81.25,81.31,80.25,80.3,3844140.0,56277853500.0
2011-12-02,MMM,81.39,81.46,79.05,79.76,5577644.0,55899397200.0
2011-12-05,MMM,81.33,81.6,80.34,80.93,5908419.0,56719385850.0
2011-12-06,MMM,82.13,82.8,81.61,82.13,6009509.0,57560399850.0
2011-12-07,MMM,82.03,82.73,80.78,82.39,4305840.0,57742619550.0
2011-12-08,MMM,81.83,82.14,80.26,80.46,3979079.0,56389988700.0
2011-12-09,MMM,80.92,82.42,80.77,82.2,4073075.0,57609459000.0
2011-12-12,MMM,81.9,81.99,80.03,80.59,3333363.0,56481098550.0
2011-12-13,MMM,81.0,81.22,78.91,79.41,3967330.0,55654101450.0
2011-12-14,MMM,79.18,79.45,78.26,78.51,4201232.0,55023340950.0
2011-12-15,MMM,79.43,79.78,78.6,78.86,3246308.0,55268636700.0
2011-12-16,MMM,79.52,80.02,78.42,78.87,6491982.0,55275645150.0
2011-12-19,MMM,79.02,79.5,77.51,77.82,3484268.0,54539757900.0
2011-12-20,MMM,79.19,80.4,78.87,80.31,4657598.0,56284861950.0
2011-12-21,MMM,80.43,80.47,78.97,80.0,3611554.0,56067600000.0
2011-12-22,MMM,80.27,81.18,79.93,80.97,3164166.0,56747419650.0
2011-12-23,MMM,81.24,82.21,80.78,82.2,2041302.0,57609459000.0
2011-12-27,MMM,81.91,82.64,81.62,82.28,1681822.0,57665526600.0
2011-12-28,MMM,82.22,82.44,80.94,81.15,2612284.0,56873571750.0
2011-12-29,MMM,81.37,82.2,81.19,82.11,1934326.0,57546382950.0
2011-12-30,MMM,82.23,82.45,81.6,81.73,1706463.0,57280061850.0
2012-01-03,MMM,83.76,84.44,83.36,83.49,3378463.0,58513549050.0
2012-01-04,MMM,83.13,84.26,83.11,84.18,3007105.0,58997132100.0
2012-01-05,MMM,83.53,83.87,82.7,83.8,3108359.0,58730811000.0
2012-01-06,MMM,83.78,84.24,83.32,83.37,2839071.0,58429447650.0
2012-01-09,MMM,83.58,84.06,83.26,83.87,2796109.0,58779870150.0
2012-01-10,MMM,84.59,85.19,84.04,84.3,3435926.0,59081233500.0
2012-01-11,MMM,83.24,83.89,83.08,83.77,4464167.0,58709785650.0
2012-01-12,MMM,84.37,84.64,83.76,84.28,3649576.0,59067216600.0
2012-01-13,MMM,83.75,84.12,83.07,83.6,3092578.0,58590642000.0
2012-01-17,MMM,84.85,85.36,84.13,84.23,2694081.0,59032174350.0
2012-01-18,MMM,84.14,85.12,84.02,85.07,3720424.0,59620884150.0
2012-01-19,MMM,85.1,86.23,84.92,85.8,3412776.0,60132501000.0
2012-01-20,MMM,85.45,85.7,84.96,85.65,3522216.0,60027374250.0
2012-01-23,MMM,85.7,86.06,85.31,85.61,3494750.0,59999340450.0
2012-01-24,MMM,85.26,85.94,84.63,85.93,3893600.0,60223610850.0
2012-01-25,MMM,85.3,86.66,85.0,86.48,4411987.0,60609075600.0
2012-01-26,MMM,87.51,87.99,87.0,87.58,4898806.0,61380005100.0
2012-01-27,MMM,87.15,87.8,86.67,87.46,3747183.0,60782076200.0
2012-01-30,MMM,86.5,87.59,86.42,87.34,3141616.0,60698679800.0
2012-01-31,MMM,87.88,87.88,85.79,86.71,3552184.0,60260848700.0
2012-02-01,MMM,87.52,87.98,87.23,87.35,3005447.0,60705629500.0
2012-02-02,MMM,87.25,87.77,87.06,87.43,2287968.0,60761227100.0
2012-02-03,MMM,88.08,88.29,87.47,87.73,3195168.0,60969718100.0
2012-02-06,MMM,87.15,87.94,87.15,87.56,2188235.0,60851573200.0
2012-02-07,MMM,87.32,88.22,86.69,87.89,2959012.0,61080913300.0
2012-02-08,MMM,88.12,88.29,87.68,87.97,2522688.0,61136510900.0
2012-02-09,MMM,87.54,88.18,87.46,88.02,3031503.0,61171259400.0
2012-02-10,MMM,87.2,87.56,86.75,87.14,3083695.0,60559685800.0
2012-02-13,MMM,87.57,88.09,87.16,88.03,2530550.0,61178209100.0
2012-02-14,MMM,87.6,88.0,87.22,87.99,2850139.0,61150410300.0
2012-02-15,MMM,87.42,87.72,86.75,87.01,3646939.0,60469339700.0
2012-02-16,MMM,86.99,87.76,86.96,87.65,2548032.0,60914120500.0
2012-02-17,MMM,87.99,88.15,87.48,87.56,2834514.0,60814272640.0
2012-02-21,MMM,87.74,88.05,87.4,87.6,2406695.0,60842054400.0
2012-02-22,MMM,87.65,88.09,87.45,87.76,2649907.0,60953181440.0
2012-02-23,MMM,87.88,88.18,87.27,87.9,3530643.0,61050417600.0
2012-02-24,MMM,88.04,88.46,87.88,88.2,2524734.0,61258780800.0
2012-02-27,MMM,87.41,88.32,87.1,88.07,3004361.0,61168490080.0
2012-02-28,MMM,87.83,88.2,87.23,87.77,2497619.0,60960126880.0
2012-02-29,MMM,88.14,88.32,87.25,87.6,3277808.0,60842054400.0
2012-03-01,MMM,87.72,88.22,87.17,87.49,2525767.0,60765654560.0
2012-03-02,MMM,87.47,87.57,87.04,87.52,2820548.0,60786490880.0
2012-03-05,MMM,87.4,87.45,86.38,87.06,2701479.0,60467000640.0
2012-03-06,MMM,85.72,85.86,84.83,84.95,3547841.0,59001512800.0
2012-03-07,MMM,85.24,85.67,84.88,85.47,3150801.0,59362675680.0
2012-03-08,MMM,86.06,86.94,85.98,86.71,2603177.0,60223910240.0
2012-03-09,MMM,86.81,87.27,86.65,86.8,1958244.0,60286419200.0
2012-03-12,MMM,87.1,87.75,86.96,87.54,2049292.0,60800381760.0
2012-03-13,MMM,87.76,88.77,87.51,88.75,3103148.0,61640780000.0
2012-03-14,MMM,88.6,89.25,88.6,88.87,2960892.0,61724125280.0
2012-03-15,MMM,89.0,90.0,88.82,90.0,3252131.0,62508960000.0
2012-03-16,MMM,89.88,90.0,89.37,89.56,5007257.0,62203360640.0
2012-03-19,MMM,89.52,89.9,89.2,89.74,2585377.0,62328378560.0
2012-03-20,MMM,89.17,89.73,88.75,89.35,2485164.0,62057506400.0
2012-03-21,MMM,89.42,89.64,88.8,88.91,2433753.0,61751907040.0
2012-03-22,MMM,88.5,88.78,87.72,88.57,3064169.0,61532856090.0
2012-03-23,MMM,88.63,88.67,88.02,88.46,2326004.0,61456435020.0
2012-03-26,MMM,88.92,89.35,88.6,89.12,2572414.0,61914961440.0
2012-03-27,MMM,89.38,89.42,88.93,89.14,2308363.0,61928856180.0
2012-03-28,MMM,89.29,89.61,88.04,88.45,2289893.0,61449487650.0
2012-03-29,MMM,87.88,88.82,87.72,88.77,2207090.0,61671803490.0
2012-03-30,MMM,89.22,89.29,88.76,89.21,2471794.0,61977487770.0
2012-04-02,MMM,88.79,89.36,88.05,89.23,2640893.0,61991382510.0
2012-04-03,MMM,89.22,89.22,88.2,88.79,2298379.0,61685698230.0
2012-04-04,MMM,87.98,88.05,87.15,87.84,2392645.0,61025698080.0
2012-04-05,MMM,87.36,87.79,86.97,87.27,2048367.0,60629697990.0
2012-04-09,MMM,86.24,86.77,85.9,86.33,1932610.0,59976645210.0
2012-04-10,MMM,86.19,86.4,84.44,84.58,3650823.0,58760855460.0
2012-04-11,MMM,85.36,85.69,85.12,85.35,2527663.0,59295802950.0
2012-04-12,MMM,85.71,86.93,85.08,86.86,2475912.0,60344855820.0
2012-04-13,MMM,86.49,86.59,85.57,85.69,2609608.0,59532013530.0
2012-04-16,MMM,86.04,86.93,85.92,86.4,3060302.0,60025276800.0
2012-04-17,MMM,86.7,87.67,86.66,87.45,2331120.0,60754750650.0
2012-04-18,MMM,86.9,87.63,86.69,87.13,1781565.0,60532434810.0
2012-04-19,MMM,87.19,87.55,86.13,86.8,2564935.0,60303171600.0
2012-04-20,MMM,86.99,87.8,86.91,87.48,3177202.0,60775592760.0
2012-04-23,MMM,86.52,87.24,86.02,87.13,2770192.0,60532434810.0
2012-04-24,MMM,89.33,89.75,88.38,88.49,5701067.0,61477277130.0
2012-04-25,MMM,88.98,89.26,88.5,88.8,2962855.0,61615833600.0
2012-04-26,MMM,88.6,89.56,88.51,89.32,2751189.0,61976647040.0
2012-04-27,MMM,89.41,89.54,88.75,89.36,2495378.0,62004401920.0
2012-04-30,MMM,89.25,89.46,88.72,89.36,2072860.0,62004401920.0
2012-05-01,MMM,89.13,89.95,88.74,89.6,2294512.0,62170931200.0
2012-05-02,MMM,89.16,89.59,88.89,89.52,2100173.0,62115421440.0
2012-05-03,MMM,89.5,89.85,89.11,89.39,2343521.0,62025218080.0
2012-05-04,MMM,89.17,89.24,88.3,88.67,2823788.0,61525630240.0
2012-05-07,MMM,87.7,88.62,87.7,88.01,2753128.0,61067674720.0
2012-05-08,MMM,87.12,87.88,86.3,87.56,2710516.0,60755432320.0
2012-05-09,MMM,86.64,87.84,85.98,87.27,3193230.0,60554209440.0
2012-05-10,MMM,87.14,87.69,86.88,87.13,2828485.0,60457067360.0
2012-05-11,MMM,86.47,87.48,86.24,86.73,2601738.0,60179518560.0
2012-05-14,MMM,85.46,86.55,85.24,85.83,2631858.0,59555033760.0
2012-05-15,MMM,85.95,86.46,85.5,85.78,2611263.0,59520340160.0
2012-05-16,MMM,85.91,86.27,85.26,85.35,2770561.0,59221975200.0
2012-05-17,MMM,85.56,85.64,84.25,84.34,2777178.0,58521164480.0
2012-05-18,MMM,84.78,84.78,83.27,83.51,3602184.0,57945250720.0
2012-05-21,MMM,83.88,84.63,83.75,84.46,2450333.0,58604429120.0
2012-05-22,MMM,84.69,84.98,83.68,84.13,3000299.0,58375451360.0
2012-05-23,MMM,83.37,84.88,82.95,84.8,3207695.0,58840345600.0
2012-05-24,MMM,84.96,85.0,84.03,84.98,2322017.0,58965242560.0
2012-05-25,MMM,84.87,85.2,84.4,84.78,2346446.0,58826468160.0
2012-05-29,MMM,85.38,86.0,85.13,85.73,2142237.0,59485646560.0
2012-05-30,MMM,85.06,85.12,84.1,84.45,2697071.0,58597490400.0
2012-05-31,MMM,84.45,85.05,83.87,84.41,3664328.0,58569735520.0
2012-06-01,MMM,83.05,83.98,82.72,82.85,3539628.0,57487295200.0
2012-06-04,MMM,82.79,82.99,81.98,82.62,2899823.0,57327704640.0
2012-06-05,MMM,82.59,82.86,82.25,82.51,3268965.0,57251378720.0
2012-06-06,MMM,83.22,84.64,83.03,84.63,2775982.0,58722387360.0
2012-06-07,MMM,85.59,86.19,85.33,85.5,3032359.0,59326056000.0
2012-06-08,MMM,85.18,86.09,84.99,86.0,2146138.0,59672992000.0
2012-06-11,MMM,86.54,86.54,85.08,85.18,2098182.0,59104016960.0
2012-06-12,MMM,85.67,86.74,85.22,86.73,2570804.0,60179518560.0
2012-06-13,MMM,86.3,86.8,85.72,86.13,2661862.0,59763195360.0
2012-06-14,MMM,86.31,87.23,86.06,86.86,3334881.0,60269721920.0
2012-06-15,MMM,87.57,87.91,87.01,87.44,4692711.0,60672167680.0
2012-06-18,MMM,87.07,87.61,86.67,87.31,2950508.0,60581964320.0
2012-06-19,MMM,87.82,88.17,87.52,87.82,3212441.0,60935839040.0
2012-06-20,MMM,87.93,88.28,87.35,87.54,3446723.0,60741554880.0
2012-06-21,MMM,88.04,88.38,86.62,86.73,3722791.0,60179518560.0
2012-06-22,MMM,87.11,87.14,86.38,86.83,3027927.0,60248905760.0
2012-06-25,MMM,85.87,86.31,85.46,85.85,2908851.0,59568911200.0
2012-06-26,MMM,85.91,86.47,85.29,86.18,2389085.0,59797888960.0
2012-06-27,MMM,86.39,87.6,86.24,87.16,2886191.0,60477883520.0
2012-06-28,MMM,86.36,87.25,85.98,87.16,3267026.0,60477883520.0
2012-06-29,MMM,88.62,89.6,88.35,89.6,4629577.0,62170931200.0
2012-07-02,MMM,89.29,89.69,88.28,89.28,2291075.0,61948892160.0
2012-07-03,MMM,89.11,89.75,89.08,89.7,1410302.0,62240318400.0
2012-07-05,MMM,89.2,89.95,88.86,89.57,1923907.0,62150115040.0
2012-07-06,MMM,88.81,89.38,88.35,88.99,2192891.0,61747669280.0
2012-07-09,MMM,88.86,89.08,88.31,88.96,2600821.0,61726853120.0
2012-07-10,MMM,89.08,89.82,87.96,88.25,3356780.0,61234204000.0
2012-07-11,MMM,88.38,88.76,87.01,87.85,4208576.0,60956655200.0
2012-07-12,MMM,86.6,86.97,85.34,86.41,4938263.0,59957479520.0
2012-07-13,MMM,86.32,87.83,86.32,87.59,2599336.0,60776248480.0
2012-07-16,MMM,88.12,88.65,87.77,88.1,2848066.0,61130123200.0
2012-07-17,MMM,88.25,89.35,87.55,88.98,3078404.0,61740730560.0
2012-07-18,MMM,88.75,90.99,88.56,90.87,4273127.0,63052148640.0
2012-07-19,MMM,90.87,91.2,90.4,90.83,3355083.0,63024393760.0
2012-07-20,MMM,90.18,90.49,89.84,89.99,3028175.0,62441541280.0
2012-07-23,MMM,88.44,89.56,87.78,89.36,2434748.0,62004401920.0
2012-07-24,MMM,89.28,89.51,87.58,88.24,2850342.0,61227265280.0
2012-07-25,MMM,88.69,89.16,87.96,88.75,3541165.0,61581140000.0
2012-07-26,MMM,90.0,92.0,89.53,90.59,4759233.0,62857864480.0
2012-07-27,MMM,90.94,92.08,90.66,91.71,3915359.0,63400865490.0
2012-07-30,MMM,91.41,91.95,90.91,91.28,2714837.0,63103598320.0
2012-07-31,MMM,91.0,91.66,90.87,91.23,2720187.0,63069032370.0
2012-08-01,MMM,91.65,91.8,90.61,91.2,2149723.0,63048292800.0
2012-08-02,MMM,90.11,90.73,89.23,90.08,2949706.0,62274015520.0
2012-08-03,MMM,91.03,91.79,91.01,91.7,2637792.0,63393952300.0
2012-08-06,MMM,92.0,92.34,91.41,91.41,1858441.0,63193469790.0
2012-08-07,MMM,91.7,92.31,91.62,91.7,1764759.0,63393952300.0
2012-08-08,MMM,91.48,92.08,91.25,91.63,2022292.0,63345559970.0
2012-08-09,MMM,91.5,92.07,91.33,91.59,1801046.0,63317907210.0
2012-08-10,MMM,91.37,92.3,90.95,92.29,1754023.0,63801830510.0
2012-08-13,MMM,92.29,92.59,91.74,92.4,2075391.0,63877875600.0
2012-08-14,MMM,92.36,92.5,92.01,92.3,1843476.0,63808743700.0
2012-08-15,MMM,92.0,92.74,91.94,92.54,1983395.0,63974660260.0
2012-08-16,MMM,92.75,93.87,92.21,93.74,3395145.0,64804243060.0
2012-08-17,MMM,93.93,94.3,93.59,94.24,3069513.0,65149902560.0
2012-08-20,MMM,94.0,94.17,93.55,93.89,1639488.0,64907940910.0
2012-08-21,MMM,93.98,94.1,92.99,93.21,2302688.0,64437843990.0
2012-08-22,MMM,92.56,93.36,92.43,92.68,2462979.0,64071444920.0
2012-08-23,MMM,92.65,92.68,91.79,91.98,1823457.0,63587521620.0
2012-08-24,MMM,92.03,92.97,91.94,92.83,1945796.0,64175142770.0
2012-08-27,MMM,92.92,92.97,92.4,92.59,1879969.0,64009226210.0
2012-08-28,MMM,92.36,92.77,92.2,92.3,1913066.0,63808743700.0
2012-08-29,MMM,92.5,92.8,92.3,92.43,1735933.0,63898615170.0
2012-08-30,MMM,92.05,92.15,91.3,91.76,1729576.0,63435431440.0
2012-08-31,MMM,92.44,93.0,91.9,92.6,1917265.0,64016139400.0
2012-09-04,MMM,92.03,92.33,91.1,91.68,2532261.0,63380125920.0
2012-09-05,MMM,91.92,91.99,91.11,91.75,2985428.0,63428518250.0
2012-09-06,MMM,92.37,93.38,92.06,93.28,3209317.0,64486236320.0
2012-09-07,MMM,93.38,93.65,92.7,92.82,3215341.0,64168229580.0
2012-09-10,MMM,92.27,92.31,90.61,90.67,6356086.0,62681893730.0
2012-09-11,MMM,90.73,91.59,90.65,91.17,2382738.0,63027553230.0
2012-09-12,MMM,91.6,91.66,90.46,90.81,2409574.0,62778678390.0
2012-09-13,MMM,90.92,92.43,90.46,92.06,2729335.0,63642827140.0
2012-09-14,MMM,92.86,93.98,92.56,93.98,4993059.0,64970159620.0
2012-09-17,MMM,93.66,94.09,93.49,93.78,3290255.0,64831895820.0
2012-09-18,MMM,93.78,93.99,93.22,93.43,2477444.0,64589934170.0
2012-09-19,MMM,92.88,94.06,92.73,93.63,2723431.0,64728197970.0
2012-09-20,MMM,93.2,93.63,92.91,93.58,2075529.0,64693632020.0
2012-09-21,MMM,94.06,94.07,92.94,93.21,9550843.0,64437843990.0
2012-09-24,MMM,92.85,94.09,92.76,93.73,3037401.0,64797329870.0
2012-09-25,MMM,93.95,94.1,92.72,92.83,3800943.0,64175142770.0
2012-09-26,MMM,92.88,93.4,92.54,92.59,2612892.0,64009226210.0
2012-09-27,MMM,92.89,93.21,91.96,92.82,2080902.0,64168229580.0
2012-09-28,MMM,92.47,92.86,91.7,92.42,2559455.0,63891701980.0
2012-10-01,MMM,92.9,94.27,92.21,93.29,3900861.0,64493149510.0
2012-10-02,MMM,94.23,94.29,93.1,93.54,3553813.0,64665979260.0
2012-10-03,MMM,93.81,94.0,93.0,93.78,2609940.0,64831895820.0
2012-10-04,MMM,94.05,94.53,93.66,94.43,2531459.0,65281253170.0
2012-10-05,MMM,94.74,95.2,94.45,94.96,3663528.0,65647652240.0
2012-10-08,MMM,94.55,95.46,94.5,95.37,2607553.0,65931093030.0
2012-10-09,MMM,95.29,95.29,93.9,93.94,2989484.0,64942506860.0
2012-10-10,MMM,93.95,94.0,93.15,93.28,2561589.0,64486236320.0
2012-10-11,MMM,93.86,93.87,92.78,92.83,2429144.0,64175142770.0
2012-10-12,MMM,92.95,93.34,92.4,92.75,2566054.0,64119837250.0
2012-10-15,MMM,92.71,93.06,92.37,92.79,2916265.0,64147490010.0
2012-10-16,MMM,94.02,94.34,93.29,94.23,2857405.0,65142989370.0
2012-10-17,MMM,94.94,95.1,94.55,94.81,3191747.0,65543954390.0
2012-10-18,MMM,94.68,95.0,94.17,94.74,2538393.0,65495562060.0
2012-10-19,MMM,94.61,94.61,92.69,92.94,3804542.0,64251187860.0
2012-10-22,MMM,92.41,93.06,91.5,92.53,3130415.0,63967747070.0
2012-10-23,MMM,89.67,90.52,88.58,88.73,5865955.0,61340734870.0
2012-10-24,MMM,89.03,89.54,88.15,88.39,3321221.0,61159781090.0
2012-10-25,MMM,88.57,88.84,87.41,87.81,4613856.0,60758461110.0
2012-10-26,MMM,87.9,88.54,87.59,88.03,3592536.0,60910685930.0
2012-10-31,MMM,88.03,88.69,87.49,87.6,3360373.0,60613155600.0
2012-11-01,MMM,87.94,89.4,87.84,89.25,3306723.0,61754841750.0
2012-11-02,MMM,89.61,89.97,88.78,88.97,3053147.0,61561101070.0
2012-11-05,MMM,88.08,89.84,88.08,89.6,2387719.0,61997017600.0
2012-11-06,MMM,89.95,91.23,89.87,90.86,2806033.0,62868850660.0
2012-11-07,MMM,90.34,90.34,88.71,89.38,4593053.0,61844792780.0
2012-11-08,MMM,89.11,89.83,88.46,88.55,3006022.0,61270490050.0
2012-11-09,MMM,88.6,89.56,88.1,88.81,3176375.0,61450392110.0
2012-11-12,MMM,88.96,89.67,88.5,89.18,2220003.0,61706406580.0
2012-11-13,MMM,88.6,90.19,88.36,89.08,2985900.0,61637213480.0
2012-11-14,MMM,89.17,89.38,87.07,87.31,2882788.0,60412495610.0
2012-11-15,MMM,86.74,88.29,86.74,88.02,3291663.0,60903766620.0
2012-11-16,MMM,88.12,89.38,87.75,88.5,5237021.0,61235893500.0
2012-11-19,MMM,89.25,89.7,88.77,89.57,2688508.0,61976259670.0
2012-11-20,MMM,89.08,89.68,88.4,89.02,2035039.0,61595697620.0
2012-11-21,MMM,89.08,89.15,88.66,88.94,2011213.0,61540343140.0
2012-11-23,MMM,89.29,90.33,89.15,90.28,1101101.0,62467530680.0
2012-11-26,MMM,89.54,90.25,89.54,90.09,1910476.0,62336063790.0
2012-11-27,MMM,90.19,90.96,90.12,90.31,2504126.0,62488288610.0
2012-11-28,MMM,90.1,91.0,89.48,90.93,2426175.0,62917285830.0
2012-11-29,MMM,91.35,91.97,90.51,90.65,2363832.0,62723545150.0
2012-11-30,MMM,90.68,91.19,90.49,90.95,2285411.0,62931124450.0
2012-12-03,MMM,91.41,91.68,90.12,90.3,1929335.0,62481369300.0
2012-12-04,MMM,90.31,90.69,90.0,90.12,1969707.0,62356821720.0
2012-12-05,MMM,90.3,91.2,89.6,90.76,2996336.0,62799657560.0
2012-12-06,MMM,90.8,91.09,90.31,90.95,2027626.0,62931124450.0
2012-12-07,MMM,91.24,91.67,90.68,91.51,2476371.0,63318605810.0
2012-12-10,MMM,91.37,92.48,91.35,91.87,2847681.0,63567700970.0
2012-12-11,MMM,92.65,93.9,92.5,93.68,3821763.0,64820096080.0
2012-12-12,MMM,93.72,94.0,92.52,93.12,4064892.0,64432614720.0
2012-12-13,MMM,92.95,93.45,92.16,92.5,2621381.0,64003617500.0
2012-12-14,MMM,92.0,92.58,92.0,92.28,2708921.0,63851392680.0
