date,symbol,open,high,low,close,volume,mktcap
2011-06-03,GS,132.98,137.17,132.89,135.33,5451876.0,70065077550.0
2011-06-06,GS,134.75,135.22,133.14,133.9,5279290.0,69324716500.0
2011-06-07,GS,134.38,135.76,132.99,132.99,6198324.0,68853577650.0
2011-06-08,GS,132.63,134.89,131.5,131.59,6789340.0,68128748650.0
2011-06-09,GS,131.99,135.1,131.83,133.53,4494624.0,69133154550.0
2011-06-10,GS,133.21,137.25,132.51,135.92,7547097.0,70370541200.0
2011-06-13,GS,136.13,137.97,135.92,137.53,5272376.0,71204094550.0
2011-06-14,GS,138.2,138.95,136.54,137.1,5826597.0,70981468500.0
2011-06-15,GS,136.07,137.59,134.01,134.85,5659671.0,69816564750.0
2011-06-16,GS,134.63,136.89,134.15,136.09,5177120.0,70458556150.0
2011-06-17,GS,137.83,138.79,137.21,137.23,6758215.0,71048774050.0
2011-06-20,GS,136.42,136.73,134.36,135.14,3956430.0,69966707900.0
2011-06-21,GS,135.5,137.19,134.3,135.96,4157187.0,70391250600.0
2011-06-22,GS,135.59,137.78,134.43,134.52,4212363.0,69645712200.0
2011-06-23,GS,133.1,133.83,131.64,132.36,6690559.0,68527404600.0
2011-06-24,GS,132.81,133.45,130.82,130.91,5770554.0,67776688850.0
2011-06-27,GS,130.75,131.86,129.8,130.71,5830116.0,67673141850.0
2011-06-28,GS,131.34,131.34,128.3,129.26,8023521.0,66922426100.0
2011-06-29,GS,129.73,133.23,129.5,132.53,8771006.0,68615419550.0
2011-06-30,GS,133.05,133.8,131.5,133.09,4978374.0,68905351150.0
2011-07-01,GS,133.43,136.72,133.09,136.65,5089879.0,70748487750.0
2011-07-05,GS,135.9,136.05,133.0,134.5,4448984.0,69635357500.0
2011-07-06,GS,133.78,134.44,132.82,133.89,3025966.0,69319539150.0
2011-07-07,GS,135.09,136.2,134.72,135.01,3848551.0,68565638560.0
2011-07-08,GS,133.32,134.4,133.17,134.08,4137779.0,68093332480.0
2011-07-11,GS,132.75,133.43,131.07,132.02,4712557.0,67047149120.0
2011-07-12,GS,131.42,132.66,130.1,130.31,4324240.0,66178715360.0
2011-07-13,GS,130.74,131.77,129.7,129.92,4405901.0,65980651520.0
2011-07-14,GS,131.7,132.2,129.75,129.89,5353789.0,65965415840.0
2011-07-15,GS,131.31,131.51,129.18,130.16,5253759.0,66102536960.0
2011-07-18,GS,129.58,130.16,127.5,129.33,5819893.0,65681016480.0
2011-07-19,GS,125.73,129.93,125.5,128.49,15269060.0,65254417440.0
2011-07-20,GS,128.0,133.8,127.58,132.75,8551667.0,67417884000.0
2011-07-21,GS,133.52,135.98,133.25,135.58,7662797.0,68855116480.0
2011-07-22,GS,135.03,136.47,134.44,135.49,4921792.0,68809409440.0
2011-07-25,GS,134.17,137.13,133.5,136.85,5854261.0,69500093600.0
2011-07-26,GS,136.61,139.25,136.02,137.6,5459180.0,69880985600.0
2011-07-27,GS,136.79,137.25,134.44,134.72,5241461.0,68418360320.0
2011-07-28,GS,134.97,138.13,134.65,135.84,4426241.0,68987159040.0
2011-07-29,GS,134.1,136.6,133.13,134.97,5341052.0,68545324320.0
2011-08-01,GS,136.92,137.34,133.75,134.15,5836623.0,68128882400.0
2011-08-02,GS,132.08,134.76,131.18,131.23,7580829.0,66645942880.0
2011-08-03,GS,131.35,133.27,130.71,132.08,6497137.0,67077620480.0
2011-08-04,GS,130.84,131.89,126.21,126.23,8178786.0,64106662880.0
2011-08-05,GS,127.75,129.23,122.35,125.18,11165970.0,63573414080.0
2011-08-08,GS,122.08,125.44,112.11,117.66,17373950.0,59754336960.0
2011-08-09,GS,120.51,123.15,111.6,122.73,15909330.0,62076097620.0
2011-08-10,GS,119.58,119.67,110.04,110.34,18577600.0,55809309960.0
2011-08-11,GS,112.94,119.75,112.25,118.1,11822730.0,59734271400.0
2011-08-12,GS,119.82,120.88,115.29,116.47,9604690.0,58909827180.0
2011-08-15,GS,117.57,119.7,116.0,119.13,7240442.0,60255239220.0
2011-08-16,GS,117.6,119.78,115.5,116.87,7405065.0,59112144780.0
2011-08-17,GS,117.36,118.75,116.55,117.25,4825781.0,59304346500.0
2011-08-18,GS,112.15,114.5,112.04,113.14,9276526.0,57225533160.0
2011-08-19,GS,111.87,115.3,111.11,111.76,6818805.0,56527537440.0
2011-08-22,GS,114.17,114.49,105.1,106.51,11231290.0,53872118940.0
2011-08-23,GS,106.02,108.8,103.16,106.86,24479370.0,54049146840.0
2011-08-24,GS,106.9,110.74,106.39,110.31,10164350.0,55794136140.0
2011-08-25,GS,114.51,118.1,108.11,109.84,11939470.0,55556412960.0
2011-08-26,GS,108.63,112.58,107.72,111.75,7353984.0,56522479500.0
2011-08-29,GS,113.65,116.54,112.33,116.07,5177820.0,58707509580.0
2011-08-30,GS,115.33,116.0,113.25,115.18,5296046.0,58257352920.0
2011-08-31,GS,115.4,117.8,114.67,116.22,6485220.0,58783378680.0
2011-09-01,GS,115.55,115.55,111.6,112.16,9849132.0,56729855040.0
2011-09-02,GS,108.58,109.24,105.8,107.06,8373563.0,54150305640.0
2011-09-06,GS,103.67,105.6,103.43,104.56,7747975.0,52885820640.0
2011-09-07,GS,106.0,108.79,105.0,108.34,6525830.0,54797721960.0
2011-09-08,GS,107.13,108.0,104.74,104.79,6505716.0,53002153260.0
2011-09-09,GS,104.38,105.82,102.22,102.25,8609530.0,51717436500.0
2011-09-12,GS,100.79,103.0,99.78,102.92,8765443.0,52056318480.0
2011-09-13,GS,103.41,105.18,101.5,104.09,7115902.0,52648097460.0
2011-09-14,GS,104.91,105.88,103.53,104.54,6598164.0,52875704760.0
2011-09-15,GS,105.17,108.19,105.1,107.97,6350730.0,54610578180.0
2011-09-16,GS,109.07,109.66,105.91,107.49,7992795.0,54367797060.0
2011-09-19,GS,105.32,105.6,103.25,104.81,5815939.0,53012269140.0
2011-09-20,GS,105.0,105.27,102.53,102.61,4893281.0,51899522340.0
2011-09-21,GS,102.81,102.83,97.72,97.86,8581141.0,49497000840.0
2011-09-22,GS,95.96,96.03,91.4,93.98,12360920.0,47534520120.0
2011-09-23,GS,92.84,96.52,92.8,95.18,17484690.0,48141472920.0
2011-09-26,GS,96.19,99.73,95.0,99.14,7035016.0,50144417160.0
2011-09-27,GS,101.2,104.08,98.78,99.55,8580469.0,50351792700.0
2011-09-28,GS,99.98,100.81,96.21,96.32,5660113.0,48718078080.0
2011-09-29,GS,98.65,99.98,97.2,99.87,5945195.0,50513646780.0
2011-09-30,GS,98.28,98.4,94.46,94.55,5779994.0,47822822700.0
2011-10-03,GS,93.74,95.72,89.88,90.08,7740479.0,45561923520.0
2011-10-04,GS,88.32,95.22,84.27,94.58,11985190.0,47837996520.0
2011-10-05,GS,93.87,95.54,90.82,94.29,8453466.0,47691316260.0
2011-10-06,GS,94.0,98.0,91.76,97.93,7601466.0,49532406420.0
2011-10-07,GS,98.07,98.07,92.25,92.69,7629474.0,46882045860.0
2011-10-10,GS,94.92,96.39,93.95,96.14,6122496.0,48627035160.0
2011-10-11,GS,94.56,98.81,94.0,96.7,7061841.0,48910279800.0
2011-10-12,GS,98.2,101.13,96.39,99.11,8235537.0,50129243340.0
2011-10-13,GS,97.87,98.02,94.52,96.15,6568059.0,48632093100.0
2011-10-14,GS,96.79,97.84,94.65,96.73,5557117.0,48925453620.0
2011-10-17,GS,95.51,97.89,95.17,96.9,7213028.0,49011438600.0
2011-10-18,GS,98.19,103.74,96.55,102.25,16775380.0,51717436500.0
2011-10-19,GS,101.55,104.94,100.32,100.79,9958168.0,50978977260.0
2011-10-20,GS,101.69,102.17,98.28,100.86,7350432.0,51014382840.0
2011-10-21,GS,101.74,103.06,100.59,102.09,5852500.0,51636509460.0
2011-10-24,GS,102.65,104.73,102.58,103.98,5612848.0,52592460120.0
2011-10-25,GS,103.05,103.17,100.08,100.44,5146011.0,50801949360.0
2011-10-26,GS,101.9,106.74,101.36,106.33,11747290.0,53781076020.0
2011-10-27,GS,110.33,117.53,110.0,116.4,16421910.0,58874421600.0
2011-10-28,GS,114.34,118.07,114.0,115.86,8248688.0,58601292840.0
2011-10-31,GS,112.79,113.89,109.48,109.55,8066541.0,55409732700.0
2011-11-01,GS,103.49,107.1,102.71,103.54,10221240.0,52369910760.0
2011-11-02,GS,106.45,107.25,104.75,106.13,5602274.0,53679917220.0
2011-11-03,GS,108.03,108.71,102.09,107.68,8294513.0,54463897920.0
2011-11-04,GS,106.33,106.57,103.81,105.04,6073605.0,53128601760.0
2011-11-07,GS,104.95,106.15,103.75,105.57,4696615.0,53396672580.0
2011-11-08,GS,106.41,109.26,106.2,108.58,6136263.0,54919112520.0
2011-11-09,GS,104.99,105.0,98.83,99.67,10591800.0,49068836710.0
2011-11-10,GS,101.87,101.94,98.14,99.5,8536481.0,48985143500.0
2011-11-11,GS,100.89,102.2,100.26,101.66,4768936.0,50048539580.0
2011-11-14,GS,100.52,100.61,98.38,99.29,4824409.0,48881757770.0
2011-11-15,GS,98.3,101.02,98.06,99.75,5663364.0,49108221750.0
2011-11-16,GS,98.87,98.99,95.25,95.6,8887123.0,47065122800.0
2011-11-17,GS,95.99,96.44,91.82,92.35,8993632.0,45465105550.0
2011-11-18,GS,92.47,93.39,91.31,91.91,6227883.0,45248487830.0
2011-11-21,GS,90.18,92.29,88.9,91.3,7801903.0,44948176900.0
2011-11-22,GS,90.71,91.8,88.61,89.4,7086179.0,44012782200.0
2011-11-23,GS,88.98,89.28,87.6,87.89,6606567.0,43269389570.0
2011-11-25,GS,88.06,91.44,87.74,88.75,3674913.0,43692778750.0
2011-11-28,GS,92.72,93.75,89.37,90.78,8727621.0,44692174140.0
2011-11-29,GS,90.35,91.29,88.65,88.81,5871794.0,43722317530.0
2011-11-30,GS,92.4,96.01,91.37,95.86,10859040.0,47193124180.0
2011-12-01,GS,94.58,95.62,93.2,94.43,6035034.0,46489116590.0
2011-12-02,GS,95.53,102.42,95.53,97.25,15119170.0,47877439250.0
2011-12-05,GS,99.56,102.19,99.05,99.82,8525947.0,49142683660.0
2011-12-06,GS,99.64,102.1,99.0,101.16,6398804.0,49802383080.0
2011-12-07,GS,100.27,106.1,99.05,105.13,10617990.0,51756865690.0
2011-12-08,GS,103.68,104.69,99.38,99.92,9216811.0,49191914960.0
2011-12-09,GS,101.12,103.58,100.79,101.45,7013045.0,49945153850.0
2011-12-12,GS,99.34,99.45,97.52,98.03,6130786.0,48261443390.0
2011-12-13,GS,99.19,99.94,93.35,95.04,10102870.0,46789427520.0
2011-12-14,GS,93.78,95.71,92.45,93.25,8375837.0,45908187250.0
2011-12-15,GS,94.74,95.1,91.9,91.9,8135761.0,45243564700.0
2011-12-16,GS,92.71,93.59,89.9,90.1,10043180.0,44357401300.0
2011-12-19,GS,90.62,90.92,86.9,87.7,9494034.0,43175850100.0
2011-12-20,GS,89.82,91.5,88.15,90.98,8560175.0,44790636740.0
2011-12-21,GS,91.04,92.21,89.28,92.0,6358463.0,45292796000.0
2011-12-22,GS,92.12,94.95,91.79,94.42,8256983.0,46484193460.0
2011-12-23,GS,94.8,95.0,92.73,93.79,3900683.0,46174036270.0
2011-12-27,GS,93.5,93.84,91.83,91.9,3661362.0,45243564700.0
2011-12-28,GS,91.66,92.44,90.04,90.12,3902463.0,44367247560.0
2011-12-29,GS,90.59,91.43,90.25,91.01,4276077.0,44805406130.0
2011-12-30,GS,90.53,91.14,90.14,90.43,4176252.0,44519864590.0
2012-01-03,GS,92.97,96.43,92.83,95.36,8614200.0,46946967680.0
2012-01-04,GS,94.73,95.13,93.68,94.74,7380709.0,46641733620.0
2012-01-05,GS,93.95,95.8,92.5,94.58,8092780.0,46562963540.0
2012-01-06,GS,93.8,93.96,92.42,93.42,5909636.0,45991880460.0
2012-01-09,GS,93.49,95.11,92.96,94.69,5016008.0,46617117970.0
2012-01-10,GS,97.36,99.48,97.04,98.33,7653156.0,48409137290.0
2012-01-11,GS,97.94,100.62,97.5,99.76,7206242.0,49113144880.0
2012-01-12,GS,100.56,101.45,98.26,101.21,6851751.0,49826998730.0
2012-01-13,GS,98.0,99.43,97.0,98.96,7613087.0,48719294480.0
2012-01-17,GS,98.62,101.84,96.95,97.68,8029719.0,48089133840.0
2012-01-18,GS,99.0,105.83,97.8,104.31,17915470.0,51353169030.0
2012-01-19,GS,106.25,108.3,104.88,107.68,11473390.0,53012263840.0
2012-01-20,GS,107.32,109.43,106.6,108.74,8438169.0,53534115620.0
2012-01-23,GS,108.49,110.9,107.52,108.19,7089229.0,53263343470.0
2012-01-24,GS,106.79,109.1,106.25,108.87,4537223.0,53598116310.0
2012-01-25,GS,106.23,108.95,105.93,108.27,7927508.0,53302728510.0
2012-01-26,GS,108.61,110.3,108.03,108.56,6885636.0,53445499280.0
2012-01-27,GS,107.77,112.2,107.62,111.77,8399755.0,55025824010.0
2012-01-30,GS,110.37,110.42,108.77,109.73,6352149.0,54021505490.0
2012-01-31,GS,110.69,112.5,109.16,111.47,8016448.0,54878130110.0
2012-02-01,GS,112.61,116.65,111.61,113.45,11316020.0,55852909850.0
2012-02-02,GS,114.34,115.41,112.71,113.39,6610332.0,55823371070.0
2012-02-03,GS,115.61,117.57,115.4,117.53,7448838.0,57861546890.0
2012-02-06,GS,116.39,117.6,116.33,117.39,3420316.0,57792623070.0
2012-02-07,GS,116.77,116.98,115.31,115.98,5708157.0,57098461740.0
2012-02-08,GS,116.61,117.04,114.54,116.15,4947673.0,57182154950.0
2012-02-09,GS,117.19,117.39,115.05,115.88,4767664.0,57049230440.0
2012-02-10,GS,114.52,115.66,113.26,114.12,5827633.0,56182759560.0
2012-02-13,GS,115.86,116.07,113.98,114.53,3987953.0,56384607890.0
2012-02-14,GS,113.66,113.85,111.4,112.87,4869024.0,55567368310.0
2012-02-15,GS,113.28,115.25,112.91,113.17,6106579.0,55715062210.0
2012-02-16,GS,112.45,114.98,111.62,114.74,6360644.0,56487993620.0
2012-02-17,GS,115.46,116.65,114.83,115.91,5177048.0,57063999830.0
2012-02-21,GS,116.22,117.91,115.93,116.63,5307870.0,57418465190.0
2012-02-22,GS,116.22,117.14,114.29,114.36,4502520.0,56300914680.0
2012-02-23,GS,114.62,115.82,113.22,115.8,5590633.0,57009845400.0
2012-02-24,GS,116.32,116.97,115.11,115.87,4860003.0,57044307310.0
2012-02-27,GS,114.52,116.65,113.94,116.23,4360783.0,57221539990.0
2012-02-28,GS,116.0,118.66,115.25,117.11,6409752.0,57654775430.0
2012-02-29,GS,116.51,118.13,115.14,115.14,6634589.0,56983246560.0
2012-03-01,GS,115.97,121.24,115.84,121.13,10471970.0,59947721520.0
2012-03-02,GS,121.41,122.18,119.86,119.96,7043837.0,59368683840.0
2012-03-05,GS,119.6,119.95,117.51,118.63,5611963.0,58710461520.0
2012-03-06,GS,116.12,116.24,113.11,113.67,8149238.0,56255737680.0
2012-03-07,GS,114.66,116.73,114.29,116.4,5594583.0,57606825600.0
2012-03-08,GS,117.73,118.68,116.08,117.17,4777546.0,57987901680.0
2012-03-09,GS,117.62,118.49,116.24,117.29,4995366.0,58047290160.0
2012-03-12,GS,117.7,117.87,116.28,116.99,4057853.0,57898818960.0
2012-03-13,GS,118.4,124.85,118.4,124.54,11880390.0,61635344160.0
2012-03-14,GS,124.52,124.87,119.82,120.37,14823910.0,59571594480.0
2012-03-15,GS,121.73,123.55,120.12,123.06,7243288.0,60902886240.0
2012-03-16,GS,123.1,123.5,121.06,122.93,7414716.0,60838548720.0
2012-03-19,GS,122.93,126.0,122.2,124.3,8020561.0,61516567200.0
2012-03-20,GS,123.49,127.86,123.26,126.02,8239398.0,62367802080.0
2012-03-21,GS,126.68,127.51,124.51,125.99,4815294.0,62352954960.0
2012-03-22,GS,124.79,125.57,124.09,124.74,5026879.0,61734324960.0
2012-03-23,GS,125.86,126.8,124.51,126.18,5160423.0,62446986720.0
2012-03-26,GS,127.26,128.21,126.44,128.07,4442464.0,63382355280.0
2012-03-27,GS,128.59,128.72,126.2,126.33,5428182.0,62521222320.0
2012-03-28,GS,126.1,127.24,124.09,126.36,4938397.0,62536069440.0
2012-03-29,GS,125.66,126.6,122.89,123.76,5532626.0,61249319040.0
2012-03-30,GS,124.69,125.47,122.92,124.37,4644974.0,61551210480.0
2012-04-02,GS,124.14,125.54,123.38,124.9,4083547.0,61813509600.0
2012-04-03,GS,124.32,124.43,121.7,122.71,5592449.0,60729669840.0
2012-04-04,GS,120.82,121.63,119.86,119.96,5613458.0,59368683840.0
2012-04-05,GS,119.45,120.59,117.63,118.0,6100127.0,58398672000.0
2012-04-09,GS,116.06,117.99,115.67,117.02,4043172.0,57913666080.0
2012-04-10,GS,117.28,118.22,114.45,114.56,5768289.0,56696202240.0
2012-04-11,GS,116.37,117.02,115.56,115.93,4176483.0,57374220720.0
2012-04-12,GS,116.57,120.41,116.0,120.39,5511057.0,59581492560.0
2012-04-13,GS,119.99,120.09,114.89,115.09,6353680.0,56958501360.0
2012-04-16,GS,117.12,118.41,114.96,117.73,7100556.0,58293067660.0
2012-04-17,GS,119.37,119.77,116.24,116.86,12840990.0,57862294120.0
2012-04-18,GS,114.76,116.79,114.23,115.33,6636007.0,57104726860.0
2012-04-19,GS,115.1,115.48,112.47,113.6,9235573.0,56248131200.0
2012-04-20,GS,113.91,114.17,112.32,112.44,5361986.0,55673766480.0
2012-04-23,GS,110.52,111.94,110.07,111.75,7035611.0,55332118500.0
2012-04-24,GS,111.56,114.25,111.04,114.11,4701824.0,56500653620.0
2012-04-25,GS,115.11,115.11,112.72,113.98,5079695.0,56436285160.0
2012-04-26,GS,113.43,115.55,113.08,114.56,4587009.0,56723467520.0
2012-04-27,GS,114.23,114.99,113.34,114.41,3606811.0,56649196220.0
2012-04-30,GS,114.19,115.3,113.61,115.15,4239939.0,57015601300.0
2012-05-01,GS,114.84,116.48,114.15,115.33,4306241.0,57104726860.0
2012-05-02,GS,114.1,114.47,112.77,113.77,3948823.0,56332305340.0
2012-05-03,GS,113.98,114.28,110.81,111.53,4854316.0,55223187260.0
2012-05-04,GS,110.78,110.9,108.8,108.99,5484528.0,53965526580.0
2012-05-07,GS,108.53,110.86,108.29,110.04,3256788.0,54485425680.0
2012-05-08,GS,108.99,110.19,107.77,109.37,4054168.0,54153680540.0
2012-05-09,GS,107.3,108.64,106.66,107.29,4777250.0,53123785180.0
2012-05-10,GS,108.56,109.36,106.12,106.32,4638075.0,52296362640.0
2012-05-11,GS,103.42,103.79,101.59,102.13,10621520.0,50235398010.0
2012-05-14,GS,100.86,101.07,99.32,99.77,10063350.0,49074568290.0
2012-05-15,GS,100.14,101.77,99.78,99.87,5654621.0,49123755990.0
2012-05-16,GS,100.55,102.14,98.2,98.2,5772259.0,48302321400.0
2012-05-17,GS,98.57,99.94,97.08,97.08,6362513.0,47751419160.0
2012-05-18,GS,97.53,97.9,95.0,95.49,7164264.0,46969334730.0
2012-05-21,GS,94.8,97.55,94.0,96.51,5314665.0,47471049270.0
2012-05-22,GS,96.88,99.95,96.59,97.53,5838969.0,47972763810.0
2012-05-23,GS,96.75,98.51,95.51,98.04,5461943.0,48223621080.0
2012-05-24,GS,98.32,98.5,95.84,96.86,5174901.0,47643206220.0
2012-05-25,GS,96.54,97.78,96.51,96.7,3095524.0,47564505900.0
2012-05-29,GS,97.01,97.88,95.38,97.86,4517816.0,48135083220.0
2012-05-30,GS,96.68,96.9,94.41,94.61,5710459.0,46536482970.0
2012-05-31,GS,94.9,96.65,93.7,95.7,4822589.0,47072628900.0
2012-06-01,GS,94.07,94.2,92.19,92.64,5381683.0,45567485280.0
2012-06-04,GS,92.76,93.02,90.55,91.0,5319528.0,44760807000.0
2012-06-05,GS,90.96,93.0,90.71,92.21,4662426.0,45355978170.0
2012-06-06,GS,93.04,95.07,92.9,94.96,6392374.0,46708639920.0
2012-06-07,GS,96.64,97.5,93.29,94.0,6068074.0,46236438000.0
2012-06-08,GS,93.63,94.84,92.89,94.54,3366347.0,46502051580.0
2012-06-11,GS,96.01,96.76,92.66,92.8,4940935.0,45646185600.0
2012-06-12,GS,92.91,94.04,92.52,94.04,3663958.0,46256113080.0
2012-06-13,GS,93.32,94.42,92.27,92.72,4693645.0,45606835440.0
2012-06-14,GS,92.94,94.29,92.51,93.82,4452295.0,46147900140.0
2012-06-15,GS,93.68,95.77,92.75,95.66,6186749.0,47052953820.0
2012-06-18,GS,95.24,95.27,93.32,93.63,4077082.0,46054443510.0
2012-06-19,GS,94.3,97.47,94.15,96.37,5294876.0,47402186490.0
2012-06-20,GS,97.01,97.6,95.37,96.55,4939590.0,47490724350.0
2012-06-21,GS,96.8,96.87,93.87,93.9,5552873.0,46187250300.0
2012-06-22,GS,95.32,95.32,93.16,93.63,6711652.0,46054443510.0
2012-06-25,GS,92.36,92.4,90.66,91.22,4197524.0,44869019940.0
2012-06-26,GS,91.49,91.83,90.43,91.03,4242258.0,44775563310.0
2012-06-27,GS,91.19,93.79,91.02,93.27,3575941.0,45877367790.0
2012-06-28,GS,92.09,93.52,91.33,93.49,4406141.0,45985580730.0
2012-06-29,GS,96.01,96.18,94.52,95.86,6224065.0,47151329220.0
2012-07-02,GS,96.56,97.3,95.59,97.13,3513333.0,47776013010.0
2012-07-03,GS,97.13,98.77,96.63,98.6,2255361.0,48499072200.0
2012-07-05,GS,98.21,98.21,95.89,95.92,3736847.0,47180841840.0
2012-07-06,GS,94.64,96.0,94.5,95.47,3312765.0,46959497190.0
2012-07-09,GS,94.84,95.35,93.67,94.47,4121279.0,46467620190.0
2012-07-10,GS,94.86,95.3,93.15,94.25,3668605.0,46359407250.0
2012-07-11,GS,93.88,95.47,93.75,95.13,4516052.0,46792259010.0
2012-07-12,GS,94.34,94.74,93.23,94.02,3174809.0,46246275540.0
2012-07-13,GS,94.92,97.86,94.8,97.43,4578410.0,47923576110.0
2012-07-16,GS,97.73,98.15,95.96,97.68,4500943.0,48046545360.0
2012-07-17,GS,100.24,100.49,97.18,97.98,9474491.0,48194108460.0
2012-07-18,GS,97.35,97.81,96.18,96.51,4443105.0,47907564000.0
2012-07-19,GS,96.6,96.64,94.55,95.0,6163426.0,47158000000.0
2012-07-20,GS,94.47,95.3,94.1,94.16,5547196.0,46741024000.0
2012-07-23,GS,91.94,93.42,91.15,93.16,4757679.0,45823261320.0
2012-07-24,GS,93.38,94.6,93.21,94.47,5300907.0,46467620190.0
2012-07-25,GS,95.06,96.69,94.84,95.96,4578855.0,47200516920.0
2012-07-26,GS,97.44,98.2,96.75,98.06,5069943.0,48233458620.0
2012-07-27,GS,98.41,102.05,98.12,101.64,6397122.0,49994378280.0
2012-07-30,GS,101.15,102.18,100.35,100.88,3659546.0,49620551760.0
2012-07-31,GS,100.26,101.78,100.0,100.9,3663328.0,49630389300.0
2012-08-01,GS,101.27,101.76,99.82,100.09,3092795.0,49231968930.0
2012-08-02,GS,98.5,99.03,96.72,97.81,3968502.0,48110489370.0
2012-08-03,GS,99.35,101.36,99.0,100.98,3283066.0,49669739460.0
2012-08-06,GS,101.25,102.85,100.75,102.02,2768650.0,50181291540.0
2012-08-07,GS,102.38,104.38,102.33,103.24,3844914.0,50781381480.0
2012-08-08,GS,102.5,103.31,102.17,102.5,2340386.0,50417392500.0
2012-08-09,GS,102.41,104.0,102.3,103.6,2825779.0,49667601200.0
2012-08-10,GS,103.37,103.38,102.12,103.02,3120842.0,49389539340.0
2012-08-13,GS,102.55,103.97,102.55,103.61,2008502.0,49672395370.0
2012-08-14,GS,104.15,105.63,102.91,103.26,3147941.0,49504599420.0
2012-08-15,GS,103.35,104.5,103.05,103.13,2428799.0,49442275210.0
2012-08-16,GS,103.26,103.93,102.6,103.49,2404937.0,49614865330.0
2012-08-17,GS,103.81,103.95,102.8,103.6,2509545.0,49667601200.0
2012-08-20,GS,103.32,105.5,103.14,105.28,3860714.0,50473021760.0
2012-08-21,GS,105.69,107.34,104.75,105.32,4459602.0,50492198440.0
2012-08-22,GS,104.77,106.35,103.67,104.67,4202380.0,50180577390.0
2012-08-23,GS,104.59,104.99,103.65,104.08,3574194.0,49897721360.0
2012-08-24,GS,103.56,105.22,102.23,104.96,3527080.0,50319608320.0
2012-08-27,GS,105.12,105.85,104.58,105.12,2466780.0,50396315040.0
2012-08-28,GS,104.46,105.89,104.2,105.03,2611078.0,50353167510.0
2012-08-29,GS,105.36,106.29,105.04,105.53,2266817.0,50592876010.0
2012-08-30,GS,104.74,105.2,103.95,104.72,2823659.0,50204548240.0
2012-08-31,GS,105.41,106.58,105.31,105.72,3263961.0,50683965240.0
2012-09-04,GS,105.55,107.25,105.54,106.41,3247579.0,51014762970.0
2012-09-05,GS,106.9,110.0,106.79,109.94,6365508.0,52707104980.0
2012-09-06,GS,110.61,113.78,110.01,113.54,6502632.0,54433006180.0
2012-09-07,GS,113.8,116.75,113.55,116.33,6130613.0,55770579610.0
2012-09-10,GS,116.06,116.25,114.54,114.68,4224802.0,54979541560.0
2012-09-11,GS,115.23,117.76,115.02,116.69,3897909.0,55943169730.0
2012-09-12,GS,117.4,118.46,116.69,118.24,4230332.0,56686266080.0
2012-09-13,GS,117.99,121.05,117.68,120.67,5246913.0,57851249390.0
2012-09-14,GS,121.26,122.6,120.48,121.36,6168810.0,58182047120.0
2012-09-17,GS,120.32,121.11,119.51,119.9,3597960.0,57482098300.0
2012-09-18,GS,119.43,120.36,118.75,119.88,3029307.0,57472509960.0
2012-09-19,GS,120.37,120.37,119.02,119.02,4789131.0,57060211340.0
2012-09-20,GS,117.64,117.82,116.24,117.63,4447362.0,56393821710.0
2012-09-21,GS,118.36,118.38,116.56,116.72,8193525.0,55957552240.0
2012-09-24,GS,116.34,117.43,114.9,116.6,3684573.0,55900022200.0
2012-09-25,GS,117.13,117.65,113.5,113.5,4532401.0,54413829500.0
2012-09-26,GS,113.22,113.64,111.9,113.08,5185169.0,54212474360.0
2012-09-27,GS,113.74,115.86,113.72,115.23,3893639.0,55243220910.0
2012-09-28,GS,115.01,115.01,113.23,113.68,3654310.0,54500124560.0
2012-10-01,GS,116.67,119.02,116.4,116.86,5336883.0,56024670620.0
2012-10-02,GS,117.55,118.24,117.09,117.25,3646201.0,56211643250.0
2012-10-03,GS,117.62,118.17,116.22,117.91,3026420.0,56528058470.0
2012-10-04,GS,118.66,120.36,117.93,119.9,3741903.0,57482098300.0
2012-10-05,GS,120.83,121.4,118.58,119.31,3938231.0,57199242270.0
2012-10-08,GS,118.28,119.72,118.15,119.46,2140137.0,57271154820.0
2012-10-09,GS,119.39,120.74,119.02,119.63,3259589.0,57352655710.0
2012-10-10,GS,119.5,120.25,119.06,120.08,2829517.0,57568393360.0
2012-10-11,GS,120.95,122.94,120.75,121.99,4706725.0,58484079830.0
2012-10-12,GS,121.62,122.28,119.89,120.2,4054772.0,57625923400.0
2012-10-15,GS,121.7,124.61,120.75,124.5,6392381.0,59687416500.0
2012-10-16,GS,124.23,125.97,122.35,123.22,10113690.0,59073762740.0
2012-10-17,GS,123.32,125.05,123.05,124.92,6711763.0,59888771640.0
2012-10-18,GS,123.8,126.48,123.19,125.15,5365722.0,59999037550.0
2012-10-19,GS,124.46,125.17,123.02,123.62,5875303.0,59265529540.0
2012-10-22,GS,122.02,124.36,121.92,122.77,3639162.0,58858025090.0
2012-10-23,GS,120.47,121.66,118.12,119.0,5818436.0,57050623000.0
2012-10-24,GS,119.83,121.35,119.77,119.77,3651579.0,57419774090.0
2012-10-25,GS,120.83,122.19,118.65,119.72,4123039.0,57395803240.0
2012-10-26,GS,119.24,120.38,118.38,119.44,3960762.0,57261566480.0
2012-10-31,GS,119.73,122.6,119.66,122.39,3658536.0,58675846630.0
2012-11-01,GS,122.82,124.88,122.36,124.85,3327126.0,59855212450.0
2012-11-02,GS,125.35,125.89,123.06,123.25,3185815.0,59088145250.0
