date,symbol,open,high,low,close,volume,mktcap
2012-10-08,TRV,69.27,69.65,69.19,69.54,1003664.0,26797795320.0
2012-10-09,TRV,69.53,69.61,69.0,69.32,1894340.0,26713016560.0
2012-10-10,TRV,69.43,69.78,69.16,69.4,1609047.0,26743845200.0
2012-10-11,TRV,69.75,69.76,69.06,69.16,1631988.0,26651359280.0
2012-10-12,TRV,69.39,69.39,68.54,68.72,1901747.0,26481801760.0
2012-10-15,TRV,68.86,69.82,68.75,69.79,1794467.0,26894134820.0
2012-10-16,TRV,69.97,71.09,69.6,70.49,2981894.0,27163885420.0
2012-10-17,TRV,70.84,71.38,70.52,71.38,2601962.0,27506854040.0
2012-10-18,TRV,73.51,74.7,73.21,73.94,6305460.0,28204339060.0
2012-10-19,TRV,73.93,74.25,73.03,73.51,4286235.0,28040315990.0
2012-10-22,TRV,73.19,74.0,73.19,73.99,3232205.0,28223411510.0
2012-10-23,TRV,73.28,73.62,73.02,73.38,3580983.0,27990727620.0
2012-10-24,TRV,73.45,73.6,72.61,73.18,2658918.0,27914437820.0
2012-10-25,TRV,73.51,73.57,71.83,72.12,2786060.0,27510101880.0
2012-10-26,TRV,71.88,72.04,71.13,71.56,3056816.0,27296490440.0
2012-10-31,TRV,70.56,71.3,70.01,70.94,3940234.0,27059992060.0
2012-11-01,TRV,71.16,72.12,69.73,70.23,5256726.0,26789163270.0
2012-11-02,TRV,70.39,70.45,68.73,69.62,5121963.0,26556479380.0
2012-11-05,TRV,69.06,69.53,68.56,69.11,2704691.0,26361940390.0
2012-11-06,TRV,69.28,70.49,69.23,70.17,2474409.0,26766276330.0
2012-11-07,TRV,69.79,69.79,68.44,68.71,3332398.0,26209360790.0
2012-11-08,TRV,68.71,69.57,68.63,69.0,3022995.0,26319981000.0
2012-11-09,TRV,68.38,69.34,67.82,68.98,2747014.0,26312352020.0
2012-11-12,TRV,69.34,69.35,67.86,68.43,1971898.0,26102555070.0
2012-11-13,TRV,67.99,68.96,67.89,68.23,2262374.0,26026265270.0
2012-11-14,TRV,68.42,69.04,67.89,68.07,2355794.0,25965233430.0
2012-11-15,TRV,68.32,68.59,67.95,68.32,2308160.0,26060595680.0
2012-11-16,TRV,68.41,68.74,67.77,68.65,3197086.0,26186473850.0
2012-11-19,TRV,69.2,69.58,68.83,69.54,3012430.0,26525963460.0
2012-11-20,TRV,69.6,69.77,69.09,69.64,1732858.0,26564108360.0
2012-11-21,TRV,69.57,70.23,69.18,70.22,1547411.0,26785348780.0
2012-11-23,TRV,70.26,71.29,70.18,71.27,856480.0,27185870230.0
2012-11-26,TRV,70.81,71.25,70.46,70.86,1761466.0,27029476140.0
2012-11-27,TRV,70.74,71.32,70.52,70.83,1874871.0,27018032670.0
2012-11-28,TRV,70.61,70.99,69.8,70.96,2236540.0,27067621040.0
2012-11-29,TRV,71.1,71.65,70.89,71.18,1498590.0,27151539820.0
2012-11-30,TRV,71.41,71.42,70.58,70.82,2781220.0,27014218180.0
2012-12-03,TRV,70.91,71.44,70.66,70.95,1804841.0,27063806550.0
2012-12-04,TRV,71.07,71.31,70.52,70.53,1808377.0,26903597970.0
2012-12-05,TRV,72.22,74.36,71.81,74.0,5873902.0,28227226000.0
2012-12-06,TRV,73.76,73.76,72.89,73.15,2486832.0,27902994350.0
2012-12-07,TRV,73.51,73.87,73.15,73.39,2303579.0,27994542110.0
2012-12-10,TRV,73.32,73.72,73.18,73.34,2515795.0,27975469660.0
2012-12-11,TRV,73.54,73.73,73.21,73.43,1998729.0,28009800070.0
2012-12-12,TRV,73.64,74.16,73.26,73.31,2523669.0,27964026190.0
2012-12-13,TRV,73.44,73.96,73.19,73.23,1952452.0,27933510270.0
2012-12-14,TRV,73.34,73.62,73.04,73.37,2061032.0,27986913130.0
2012-12-17,TRV,73.75,74.5,73.61,74.19,2707643.0,28299701310.0
2012-12-18,TRV,74.25,74.49,73.92,74.33,2773912.0,28353104170.0
2012-12-19,TRV,74.48,74.5,73.41,73.43,3630520.0,28009800070.0
2012-12-20,TRV,73.43,73.95,73.2,73.82,2431199.0,28158565180.0
2012-12-21,TRV,73.47,73.57,72.73,72.82,4526488.0,27777116180.0
2012-12-24,TRV,72.61,72.74,72.33,72.36,825814.0,27601649640.0
2012-12-26,TRV,72.47,72.7,72.16,72.27,1630875.0,27567319230.0
2012-12-27,TRV,72.27,72.43,71.11,71.82,2002788.0,27395667180.0
2012-12-28,TRV,71.24,71.84,71.13,71.24,1559520.0,27174426760.0
2012-12-31,TRV,71.01,71.84,70.73,71.82,2130016.0,27395667180.0
2013-01-02,TRV,73.09,73.09,72.5,72.86,2886474.0,27792374140.0
2013-01-03,TRV,72.8,73.6,72.52,73.42,2124778.0,28005985580.0
2013-01-04,TRV,73.5,74.19,73.36,74.06,2013204.0,28250112940.0
2013-01-07,TRV,73.67,73.89,72.6,73.06,2196267.0,27868663940.0
2013-01-08,TRV,72.98,73.39,72.85,73.19,1432460.0,27918252310.0
2013-01-09,TRV,73.42,74.12,73.32,73.94,1617056.0,28204339060.0
2013-01-10,TRV,74.31,74.47,74.0,74.45,2328906.0,28398878050.0
2013-01-11,TRV,74.39,74.87,74.29,74.85,1267442.0,28551457650.0
2013-01-14,TRV,74.87,75.14,74.58,74.95,848574.0,28589602550.0
2013-01-15,TRV,74.69,75.71,74.51,75.56,1794634.0,28822286440.0
2013-01-16,TRV,75.48,75.92,75.11,75.55,1235204.0,28818471950.0
2013-01-17,TRV,75.62,76.12,75.29,75.9,1524251.0,28951979100.0
2013-01-18,TRV,76.09,76.67,75.95,76.31,2656563.0,29108373190.0
2013-01-22,TRV,79.5,80.0,77.76,77.95,4907730.0,29733949550.0
2013-01-23,TRV,78.06,78.1,77.15,77.64,2481699.0,29301336000.0
2013-01-24,TRV,77.78,78.49,77.62,78.09,1540817.0,29471166000.0
2013-01-25,TRV,78.25,78.55,77.82,78.35,1525000.0,29569290000.0
2013-01-28,TRV,78.2,78.44,77.33,77.35,1703537.0,29191890000.0
2013-01-29,TRV,77.4,78.0,77.28,77.81,1457469.0,29365494000.0
2013-01-30,TRV,77.63,77.87,77.09,77.58,1727364.0,29278692000.0
2013-01-31,TRV,77.59,78.59,77.49,78.46,3041958.0,29610804000.0
2013-02-01,TRV,79.0,80.44,78.96,79.89,3136835.0,30150486000.0
2013-02-04,TRV,78.57,78.83,77.79,78.0,3543761.0,29437200000.0
2013-02-05,TRV,78.2,79.03,78.0,78.65,2663142.0,29682510000.0
2013-02-06,TRV,78.15,78.98,78.03,78.96,2224140.0,29799504000.0
2013-02-07,TRV,79.14,79.16,78.05,79.12,2285855.0,29859888000.0
2013-02-08,TRV,79.12,79.12,78.43,78.86,2421965.0,29761764000.0
2013-02-11,TRV,78.75,79.32,78.53,79.21,1648772.0,29893854000.0
2013-02-12,TRV,79.1,80.18,79.1,79.9,1747449.0,30154260000.0
2013-02-13,TRV,79.9,80.31,79.81,79.99,1457551.0,30188226000.0
2013-02-14,TRV,79.64,80.47,79.53,80.34,1807646.0,30320316000.0
2013-02-15,TRV,80.76,80.85,79.95,80.39,2257660.0,30339186000.0
2013-02-19,TRV,80.5,81.07,80.27,80.6,2199761.0,30463173000.0
2013-02-20,TRV,80.66,80.96,80.07,80.11,2046878.0,30277975050.0
2013-02-21,TRV,80.08,80.4,79.92,80.38,2415024.0,30380022900.0
2013-02-22,TRV,80.68,81.15,80.58,81.01,1773791.0,30618134550.0
2013-02-25,TRV,80.99,81.0,79.25,79.25,2492120.0,29952933750.0
2013-02-26,TRV,79.42,80.1,79.28,80.04,2062214.0,30251518200.0
2013-02-27,TRV,80.11,80.84,79.87,80.78,1386530.0,30531204900.0
2013-02-28,TRV,80.61,81.25,80.33,80.42,2157826.0,30395141100.0
2013-03-01,TRV,80.16,80.72,79.35,80.69,1843944.0,30497188950.0
2013-03-04,TRV,80.65,80.65,79.99,80.52,1501554.0,30432936600.0
2013-03-05,TRV,80.79,82.0,80.56,81.46,2067107.0,30788214300.0
2013-03-06,TRV,81.61,81.88,80.9,81.07,1278280.0,30640811850.0
2013-03-07,TRV,81.11,81.44,80.9,81.2,1143057.0,30689946000.0
2013-03-08,TRV,81.68,82.05,81.24,81.65,1398161.0,30860025750.0
2013-03-11,TRV,81.58,81.8,81.18,81.75,1311963.0,30897821250.0
2013-03-12,TRV,81.56,81.94,81.47,81.74,1237228.0,30894041700.0
2013-03-13,TRV,81.77,82.27,81.72,82.12,1415792.0,31037664600.0
2013-03-14,TRV,82.24,82.89,81.98,82.36,2082958.0,31128373800.0
2013-03-15,TRV,82.64,83.15,81.96,82.28,4751143.0,31098137400.0
2013-03-18,TRV,81.86,83.11,81.86,82.53,1991784.0,31192626150.0
2013-03-19,TRV,82.74,83.41,82.66,83.19,2002539.0,31442076450.0
2013-03-20,TRV,83.6,84.1,83.37,83.84,1928514.0,31687747200.0
2013-03-21,TRV,83.53,84.09,83.4,83.75,1834692.0,31653731250.0
2013-03-22,TRV,84.37,84.37,83.42,83.69,2362326.0,31631053950.0
2013-03-25,TRV,84.03,84.11,82.94,83.37,2229699.0,31510108350.0
2013-03-26,TRV,83.64,84.06,83.19,83.36,2034840.0,31506328800.0
2013-03-27,TRV,83.1,83.59,82.57,83.37,2005754.0,31510108350.0
2013-03-28,TRV,83.43,84.28,83.43,84.19,1311812.0,31820031450.0
2013-04-01,TRV,84.37,84.72,83.75,83.95,1306830.0,31729322250.0
2013-04-02,TRV,84.1,84.62,84.1,84.41,1199410.0,31903181550.0
2013-04-03,TRV,84.64,84.72,83.67,83.72,1674872.0,31642392600.0
2013-04-04,TRV,83.92,84.61,83.85,84.34,1366872.0,31876724700.0
2013-04-05,TRV,83.78,84.48,83.34,84.41,1911811.0,31903181550.0
2013-04-08,TRV,84.38,84.79,83.98,84.73,1121065.0,32024127150.0
2013-04-09,TRV,84.97,85.6,84.65,85.27,1391562.0,32228222850.0
2013-04-10,TRV,85.29,85.61,84.64,84.81,1626322.0,31938597900.0
2013-04-11,TRV,84.99,86.13,84.99,86.06,2246677.0,32409335400.0
2013-04-12,TRV,85.91,86.41,85.61,86.26,1175825.0,32484653400.0
2013-04-15,TRV,86.2,86.61,84.71,84.71,2303606.0,31900938900.0
2013-04-16,TRV,85.08,86.6,84.75,86.55,2238075.0,32593864500.0
2013-04-17,TRV,86.06,86.15,84.8,85.07,2145754.0,32036511300.0
2013-04-18,TRV,85.43,85.7,83.73,84.1,1909240.0,31671219000.0
2013-04-19,TRV,84.33,84.94,84.24,84.81,2155175.0,31938597900.0
2013-04-22,TRV,84.8,85.03,83.95,84.58,2775315.0,31851982200.0
2013-04-23,TRV,87.41,89.0,85.76,86.35,3445663.0,32503694300.0
2013-04-24,TRV,86.36,86.64,85.57,85.86,2025937.0,32319249480.0
2013-04-25,TRV,85.95,86.0,85.06,85.27,2137633.0,32097162860.0
2013-04-26,TRV,85.22,85.85,85.13,85.15,1649712.0,32051992700.0
2013-04-29,TRV,85.2,85.6,84.75,85.48,2124239.0,32176210640.0
2013-04-30,TRV,85.26,85.64,85.04,85.41,1674380.0,32149861380.0
2013-05-01,TRV,85.46,85.49,83.98,84.1,1821313.0,31656753800.0
2013-05-02,TRV,84.11,84.51,84.0,84.42,1347808.0,31777207560.0
2013-05-03,TRV,85.05,85.71,85.03,85.41,1653925.0,32149861380.0
2013-05-06,TRV,85.37,85.56,84.91,85.31,1559310.0,32112219580.0
2013-05-07,TRV,86.22,86.23,85.51,86.02,1181484.0,32379476360.0
2013-05-08,TRV,86.12,87.29,86.02,87.28,2590246.0,32853763040.0
2013-05-09,TRV,87.28,87.4,86.23,86.46,1651766.0,32545100280.0
2013-05-10,TRV,86.56,86.69,86.0,86.49,1131456.0,32556392820.0
2013-05-13,TRV,86.31,86.84,86.19,86.5,883884.0,32560157000.0
2013-05-14,TRV,86.6,87.9,86.5,87.9,1636190.0,33087142200.0
2013-05-15,TRV,87.65,87.91,87.03,87.78,1688234.0,33041972040.0
2013-05-16,TRV,87.59,87.69,86.62,86.87,1674351.0,32699431660.0
2013-05-17,TRV,87.1,87.35,86.05,86.5,2203694.0,32560157000.0
2013-05-20,TRV,86.24,86.67,85.43,85.55,1668177.0,32202559900.0
2013-05-21,TRV,85.35,85.66,83.16,83.63,4427722.0,31479837340.0
2013-05-22,TRV,83.56,84.32,83.27,83.77,3411454.0,31532535860.0
2013-05-23,TRV,83.14,83.84,82.76,83.5,2011178.0,31430903000.0
2013-05-24,TRV,82.91,83.62,82.59,83.6,1294891.0,31468544800.0
2013-05-28,TRV,84.38,84.46,82.74,83.22,2389410.0,31325505960.0
2013-05-29,TRV,82.89,83.96,82.63,83.67,2416399.0,31494894060.0
2013-05-30,TRV,83.66,84.78,83.66,84.56,1721739.0,31829906080.0
2013-05-31,TRV,84.39,85.09,83.72,83.72,2355051.0,31513714960.0
2013-06-03,TRV,83.78,84.08,82.96,83.76,2295241.0,31528771680.0
2013-06-04,TRV,83.9,84.32,83.43,83.82,2487669.0,31551356760.0
2013-06-05,TRV,83.5,83.9,82.2,82.24,2958386.0,30956616320.0
2013-06-06,TRV,81.86,81.95,80.63,81.74,2763446.0,30768407320.0
2013-06-07,TRV,82.14,83.72,81.5,83.44,2971096.0,31408317920.0
2013-06-10,TRV,83.44,83.62,82.52,83.3,2205927.0,31355619400.0
2013-06-11,TRV,82.55,82.9,81.88,82.08,2147577.0,30896389440.0
2013-06-12,TRV,82.56,82.84,81.44,81.45,1439155.0,30659246100.0
2013-06-13,TRV,81.52,82.83,80.91,82.8,1655070.0,31167410400.0
2013-06-14,TRV,82.88,83.08,81.97,82.15,1268861.0,30922738700.0
2013-06-17,TRV,82.48,83.79,82.48,83.23,2043699.0,31329270140.0
2013-06-18,TRV,83.42,84.27,83.41,84.09,2021693.0,31652989620.0
2013-06-19,TRV,83.89,84.08,82.28,82.28,1913783.0,30971673040.0
2013-06-20,TRV,81.52,81.71,79.68,79.78,2840565.0,30030628040.0
2013-06-21,TRV,80.11,80.31,78.57,79.07,4046706.0,29763371260.0
2013-06-24,TRV,78.14,78.5,77.38,77.85,2833356.0,29304141300.0
2013-06-25,TRV,78.3,79.15,78.19,78.43,2284464.0,29522463740.0
2013-06-26,TRV,78.93,80.02,78.9,79.79,2367727.0,30034392220.0
2013-06-27,TRV,80.05,80.38,79.81,80.34,1886383.0,30241422120.0
2013-06-28,TRV,80.05,80.64,79.49,79.92,2664848.0,30083326560.0
2013-07-01,TRV,80.44,81.5,80.44,81.11,2291394.0,30531263980.0
2013-07-02,TRV,81.01,81.31,79.52,79.82,2281880.0,30045684760.0
2013-07-03,TRV,79.54,80.64,79.35,80.4,794842.0,30264007200.0
2013-07-05,TRV,80.93,81.35,80.0,81.34,1373929.0,30617840120.0
2013-07-08,TRV,81.6,82.31,81.6,81.76,1550903.0,30775935680.0
2013-07-09,TRV,82.33,82.57,81.69,82.05,1915071.0,30885096900.0
2013-07-10,TRV,82.02,82.08,81.09,81.57,1452168.0,30704416260.0
2013-07-11,TRV,82.62,82.86,82.14,82.7,1620148.0,31129768600.0
2013-07-12,TRV,82.55,84.24,82.55,84.18,2117953.0,31686867240.0
2013-07-15,TRV,83.9,84.18,83.05,83.28,2312928.0,31348091040.0
2013-07-16,TRV,83.46,83.76,82.96,83.23,1348848.0,31329270140.0
2013-07-17,TRV,83.68,84.13,83.43,83.99,1720015.0,31615347820.0
2013-07-18,TRV,84.38,84.7,84.27,84.53,2360513.0,31818613540.0
2013-07-19,TRV,84.56,84.8,84.19,84.66,1514578.0,31867547880.0
2013-07-22,TRV,84.66,85.53,84.57,85.43,1716401.0,32157389740.0
2013-07-23,TRV,84.76,85.08,82.1,82.21,5635974.0,30702886490.0
2013-07-24,TRV,82.33,82.83,81.64,82.18,2578945.0,30691682420.0
2013-07-25,TRV,82.05,82.95,81.51,82.85,2654372.0,30941906650.0
2013-07-26,TRV,82.55,83.6,82.12,83.6,2137923.0,31222008400.0
2013-07-29,TRV,83.56,83.6,82.87,83.41,2011346.0,31151049290.0
2013-07-30,TRV,83.6,83.93,82.97,83.39,2282761.0,31143579910.0
2013-07-31,TRV,83.51,84.15,83.25,83.55,2481723.0,31203334950.0
2013-08-01,TRV,84.25,84.77,84.1,84.36,1809836.0,31505844840.0
2013-08-02,TRV,84.38,84.38,83.51,84.0,1525491.0,31371396000.0
2013-08-05,TRV,83.87,84.0,83.0,83.15,1345586.0,31053947350.0
2013-08-06,TRV,83.02,83.24,82.01,82.36,1921892.0,30758906840.0
2013-08-07,TRV,82.1,82.23,81.47,81.86,1415387.0,30572172340.0
2013-08-08,TRV,82.11,82.71,81.51,82.03,1908644.0,30635662070.0
2013-08-09,TRV,82.09,82.18,81.49,82.1,1366037.0,30661804900.0
2013-08-12,TRV,81.55,82.54,81.47,82.32,1788762.0,30743968080.0
2013-08-13,TRV,82.35,82.43,81.14,81.94,2018327.0,30602049860.0
2013-08-14,TRV,81.55,82.42,81.55,82.18,1925514.0,30691682420.0
2013-08-15,TRV,81.52,81.92,80.83,81.07,1887871.0,30277131830.0
2013-08-16,TRV,81.13,81.8,81.02,81.1,1752848.0,30288335900.0
2013-08-19,TRV,81.15,81.19,80.19,80.23,1542945.0,29963417870.0
2013-08-20,TRV,80.25,80.71,80.13,80.27,1579285.0,29978356630.0
2013-08-21,TRV,80.1,80.1,79.13,79.42,2413809.0,29660907980.0
2013-08-22,TRV,79.57,80.69,79.38,80.55,1145803.0,30082927950.0
2013-08-23,TRV,80.56,80.6,79.93,80.19,1336701.0,29948479110.0
2013-08-26,TRV,80.25,80.56,79.89,80.12,1572748.0,29922336280.0
2013-08-27,TRV,79.34,79.99,79.16,79.74,2251308.0,29780418060.0
2013-08-28,TRV,79.67,80.27,79.38,79.89,1880797.0,29836438410.0
2013-08-29,TRV,79.69,80.75,79.5,80.25,1464909.0,29970887250.0
2013-08-30,TRV,80.21,80.24,79.41,79.9,1438175.0,29840173100.0
2013-09-03,TRV,80.74,81.3,80.06,80.57,1524772.0,30090397330.0
2013-09-04,TRV,80.49,81.32,80.26,81.07,1500279.0,30277131830.0
2013-09-05,TRV,80.94,81.1,80.59,80.66,1682101.0,30124009540.0
2013-09-06,TRV,80.48,81.05,79.12,80.49,1923276.0,30060519810.0
2013-09-09,TRV,80.74,82.31,80.54,82.19,2797054.0,30695417110.0
2013-09-10,TRV,82.7,82.85,81.69,82.54,2552254.0,30826131260.0
2013-09-11,TRV,82.56,83.88,82.42,83.73,2431100.0,31270559370.0
2013-09-12,TRV,83.13,83.6,82.92,83.12,1988709.0,31042743280.0
2013-09-13,TRV,83.41,83.91,83.23,83.56,1198644.0,31207069640.0
2013-09-16,TRV,84.57,84.98,84.25,84.57,2034956.0,31584273330.0
2013-09-17,TRV,84.74,85.12,84.69,84.87,1711079.0,31696314030.0
2013-09-18,TRV,84.1,86.0,84.1,85.91,2155851.0,32084721790.0
2013-09-19,TRV,86.46,87.53,86.05,86.9,2876628.0,32454456100.0
2013-09-20,TRV,86.95,87.42,86.06,86.06,5257643.0,32140742140.0
2013-09-23,TRV,86.62,87.2,86.34,86.38,2246026.0,32260252220.0
2013-09-24,TRV,86.32,86.76,85.76,85.87,2450907.0,32069783030.0
2013-09-25,TRV,85.94,86.45,85.78,85.98,1341051.0,32110864620.0
2013-09-26,TRV,85.92,86.44,85.56,85.83,1049447.0,32054844270.0
2013-09-27,TRV,85.56,85.65,85.11,85.41,1143773.0,31897987290.0
2013-09-30,TRV,84.89,85.15,84.36,84.77,1721357.0,31658967130.0
2013-10-01,TRV,84.93,84.98,84.38,84.66,1392516.0,31617885540.0
2013-10-02,TRV,84.46,84.48,83.7,84.48,2440978.0,31550661120.0
2013-10-03,TRV,84.32,84.35,83.78,84.06,1998326.0,31393804140.0
2013-10-04,TRV,84.08,84.74,83.94,84.68,1452058.0,31625354920.0
2013-10-07,TRV,84.05,84.5,83.77,84.09,1271915.0,31405008210.0
2013-10-08,TRV,84.0,84.17,82.93,82.99,1838868.0,30994192310.0
2013-10-09,TRV,83.13,83.2,82.24,82.35,1675827.0,30755172150.0
2013-10-10,TRV,83.02,84.3,83.02,84.17,2003295.0,31434885730.0
2013-10-11,TRV,84.05,84.78,83.75,84.66,1695662.0,31617885540.0
2013-10-14,TRV,84.23,85.28,84.2,85.2,1377921.0,31819558800.0
2013-10-15,TRV,84.93,85.08,84.37,84.48,1753388.0,31550661120.0
2013-10-16,TRV,85.16,86.29,85.05,86.08,2045531.0,32148211520.0
2013-10-17,TRV,85.32,86.12,84.87,86.02,1997963.0,32125803380.0
2013-10-18,TRV,86.55,86.76,86.13,86.58,2027670.0,32334946020.0
2013-10-21,TRV,86.69,86.93,86.35,86.76,1767958.0,32402170440.0
2013-10-22,TRV,88.05,88.05,86.26,86.71,3823623.0,32383496990.0
2013-10-23,TRV,86.21,86.45,85.62,86.28,1945407.0,31411787040.0
2013-10-24,TRV,86.28,87.34,86.17,87.03,1991552.0,31684838040.0
2013-10-25,TRV,86.82,87.15,86.53,86.63,1764052.0,31539210840.0
2013-10-28,TRV,86.66,87.46,86.64,87.11,1612466.0,31713963480.0
2013-10-29,TRV,87.26,87.5,86.9,87.28,1562860.0,31775855040.0
2013-10-30,TRV,87.28,87.49,86.53,86.9,1282244.0,31637509200.0
2013-10-31,TRV,86.99,87.09,86.29,86.3,1821176.0,31419068400.0
2013-11-01,TRV,86.58,86.6,86.02,86.4,1431959.0,31455475200.0
2013-11-04,TRV,86.51,87.1,86.35,86.6,1095575.0,31528288800.0
2013-11-05,TRV,86.47,86.93,86.14,86.46,1445320.0,31477319280.0
2013-11-06,TRV,86.54,87.6,86.46,87.49,1940610.0,31852309320.0
2013-11-07,TRV,87.6,88.03,87.15,87.22,2139393.0,31754010960.0
2013-11-08,TRV,87.15,87.83,87.01,87.8,1758408.0,31965170400.0
2013-11-11,TRV,87.78,88.31,87.65,87.97,1367319.0,32027061960.0
2013-11-12,TRV,87.5,87.86,86.12,86.44,2496839.0,31470037920.0
2013-11-13,TRV,86.24,87.52,86.08,87.22,2081857.0,31754010960.0
2013-11-14,TRV,87.56,88.28,87.29,88.25,1585894.0,32129001000.0
2013-11-15,TRV,88.22,88.87,88.07,88.67,1764697.0,32281909560.0
2013-11-18,TRV,88.88,88.93,88.07,88.18,1676828.0,32103516240.0
2013-11-19,TRV,88.21,88.44,87.9,88.09,1274140.0,32070750120.0
2013-11-20,TRV,88.06,88.45,87.69,87.93,1755439.0,32012499240.0
2013-11-21,TRV,88.18,89.42,88.0,89.22,1787655.0,32482146960.0
2013-11-22,TRV,89.22,90.59,89.06,90.52,1884984.0,32955435360.0
2013-11-25,TRV,90.55,90.99,90.53,90.79,2112246.0,33053733720.0
2013-11-26,TRV,90.8,91.23,90.72,90.79,2453979.0,33053733720.0
2013-11-27,TRV,90.99,91.43,90.79,90.99,1902203.0,33126547320.0
2013-11-29,TRV,91.21,91.68,90.74,90.74,917080.0,33035530320.0
2013-12-02,TRV,90.26,90.4,88.87,89.0,3771077.0,32402052000.0
2013-12-03,TRV,88.73,89.59,88.43,89.03,2531819.0,32412974040.0
2013-12-04,TRV,88.71,89.46,87.89,88.61,2349583.0,32260065480.0
2013-12-05,TRV,88.37,88.76,87.84,87.92,2334349.0,32008858560.0
2013-12-06,TRV,88.18,89.42,88.18,89.01,1831230.0,32405692680.0
2013-12-09,TRV,89.05,89.28,88.33,88.45,2539435.0,32201814600.0
2013-12-10,TRV,88.09,88.83,88.03,88.44,1931079.0,32198173920.0
2013-12-11,TRV,88.42,88.72,87.04,87.1,2179882.0,31710322800.0
2013-12-12,TRV,87.12,87.37,86.5,86.63,1889326.0,31539210840.0
2013-12-13,TRV,86.56,86.79,86.29,86.49,1568326.0,31488241320.0
2013-12-16,TRV,86.99,87.36,86.65,87.05,2367771.0,31692119400.0
2013-12-17,TRV,86.77,87.0,86.26,86.57,1852334.0,31517366760.0
2013-12-18,TRV,86.96,88.15,86.62,88.14,2927982.0,32088953520.0
2013-12-19,TRV,87.79,88.93,87.79,88.79,2140292.0,32325597720.0
2013-12-20,TRV,88.67,89.64,88.62,89.18,3911325.0,32467584240.0
2013-12-23,TRV,89.91,89.91,89.01,89.16,1277113.0,32460302880.0
2013-12-24,TRV,89.11,89.55,89.01,89.49,512773.0,32580445320.0
2013-12-26,TRV,89.89,90.16,89.38,90.01,938632.0,32769760680.0
2013-12-27,TRV,90.01,90.21,89.45,89.85,758166.0,32711509800.0
2013-12-30,TRV,90.04,90.53,89.86,90.28,1267917.0,32868059040.0
2013-12-31,TRV,90.34,90.74,90.22,90.54,1107714.0,32962716720.0
2014-01-02,TRV,90.51,90.66,88.97,89.33,1543919.0,32522194440.0
2014-01-03,TRV,89.3,89.66,88.88,89.16,1448583.0,32460302880.0
2014-01-06,TRV,89.72,89.9,88.77,88.92,1763642.0,32372926560.0
2014-01-07,TRV,89.06,89.17,88.07,88.4,1818280.0,32183611200.0
2014-01-08,TRV,88.21,88.4,87.23,87.58,2627726.0,31885075440.0
2014-01-09,TRV,87.76,88.22,87.17,87.68,1687224.0,31921482240.0
2014-01-10,TRV,88.1,88.12,87.08,87.49,1863039.0,31852309320.0
2014-01-13,TRV,87.33,87.55,86.26,86.34,2215800.0,31433631120.0
2014-01-14,TRV,86.8,87.7,86.8,87.45,2034234.0,31837746600.0
2014-01-15,TRV,87.6,88.0,87.32,87.88,2063936.0,31994295840.0
2014-01-16,TRV,87.55,87.86,86.91,87.24,1412082.0,31761292320.0
2014-01-17,TRV,87.23,87.3,86.42,86.47,2931474.0,31480959960.0
2014-01-21,TRV,86.25,86.27,83.66,85.0,6092117.0,30945780000.0
2014-01-22,TRV,84.9,85.07,84.35,84.56,3080933.0,30785590080.0
2014-01-23,TRV,83.42,84.37,82.92,83.07,4141762.0,29365245000.0
2014-01-24,TRV,82.5,83.03,81.61,81.61,3804960.0,28849135000.0
2014-01-27,TRV,81.25,83.15,81.22,82.29,4329266.0,29089515000.0
2014-01-28,TRV,82.75,83.57,82.6,83.1,3158720.0,29375850000.0
2014-01-29,TRV,82.31,82.8,82.01,82.21,3165175.0,29061235000.0
2014-01-30,TRV,82.62,82.72,82.16,82.36,2754482.0,29114260000.0
2014-01-31,TRV,81.39,81.99,80.88,81.28,5186053.0,28732480000.0
2014-02-03,TRV,81.2,81.28,80.05,80.26,4116306.0,28371910000.0
2014-02-04,TRV,80.57,80.63,79.89,80.35,2628539.0,28403725000.0
2014-02-05,TRV,80.07,80.93,80.02,80.44,2342391.0,28435540000.0
2014-02-06,TRV,80.65,80.73,79.95,80.69,2642791.0,28523915000.0
2014-02-07,TRV,81.19,81.19,80.23,80.88,2542639.0,28591080000.0
2014-02-10,TRV,81.33,82.44,80.65,82.35,4304987.0,29110725000.0
2014-02-11,TRV,82.4,83.59,82.21,83.21,3105575.0,29414735000.0
2014-02-12,TRV,82.76,83.1,81.88,82.26,3732888.0,29078910000.0
2014-02-13,TRV,81.87,82.9,81.56,82.88,2650719.0,29200861760.0
2014-02-14,TRV,82.54,84.07,82.54,84.02,2062999.0,29602514540.0
2014-02-18,TRV,84.08,84.79,84.07,84.37,2531473.0,29725828990.0
2014-02-19,TRV,84.27,85.18,83.98,84.01,3115854.0,29598991270.0
2014-02-20,TRV,84.18,84.37,83.37,83.81,2083547.0,29528525870.0
2014-02-21,TRV,83.92,84.11,83.37,83.79,1895287.0,29521479330.0
2014-02-24,TRV,83.83,84.39,83.4,83.44,2163173.0,29398164880.0
2014-02-25,TRV,83.31,83.44,82.55,83.34,2681894.0,29362932180.0
2014-02-26,TRV,83.4,83.7,83.01,83.43,2157050.0,29394641610.0
2014-02-27,TRV,83.28,83.86,83.1,83.85,1584901.0,29542618950.0
2014-02-28,TRV,83.72,84.2,83.49,83.84,2286689.0,29539095680.0
