date,symbol,open,high,low,close,volume,mktcap
2011-05-20,CVX,103.55,103.81,101.77,102.57,8762300.0,206190419370.0
2011-05-23,CVX,101.13,101.91,100.7,101.37,7482318.0,203778130170.0
2011-05-24,CVX,101.85,103.39,101.85,102.27,6794963.0,205587347070.0
2011-05-25,CVX,102.0,103.86,101.81,103.25,7948006.0,207557383250.0
2011-05-26,CVX,102.99,103.8,102.1,103.36,6616777.0,207778509760.0
2011-05-27,CVX,103.64,104.22,102.53,103.21,5794980.0,207476973610.0
2011-05-31,CVX,104.61,105.21,103.71,104.91,8170938.0,210894383310.0
2011-06-01,CVX,104.73,104.95,102.08,102.49,8165844.0,206029600090.0
2011-06-02,CVX,102.35,102.59,100.36,101.12,8121708.0,203275569920.0
2011-06-03,CVX,99.73,101.69,99.57,101.0,7690588.0,203034341000.0
2011-06-06,CVX,100.9,101.31,99.3,99.68,6989334.0,200380822880.0
2011-06-07,CVX,100.23,100.91,99.38,99.47,6844404.0,199958672270.0
2011-06-08,CVX,99.51,100.84,99.5,99.95,6935377.0,200923587950.0
2011-06-09,CVX,100.51,101.87,100.32,101.23,5726088.0,203496696430.0
2011-06-10,CVX,100.94,101.0,98.98,99.67,9101649.0,200360720470.0
2011-06-13,CVX,100.04,100.51,98.07,98.93,7995023.0,198873142130.0
2011-06-14,CVX,100.02,101.29,99.89,100.6,7341561.0,202230244600.0
2011-06-15,CVX,99.2,99.91,97.71,98.41,9653628.0,197827816810.0
2011-06-16,CVX,98.06,99.66,97.81,99.43,7779028.0,199878262630.0
2011-06-17,CVX,100.23,100.84,98.73,99.17,12029280.0,199355599970.0
2011-06-20,CVX,98.88,100.2,98.65,99.91,6426619.0,200843178310.0
2011-06-21,CVX,100.54,101.98,100.32,101.59,8479227.0,204220383190.0
2011-06-22,CVX,101.27,102.46,101.0,101.07,6595074.0,203175057870.0
2011-06-23,CVX,98.9,99.55,97.0,99.36,13048260.0,199737545760.0
2011-06-24,CVX,99.54,99.74,97.81,97.9,8029077.0,196802593900.0
2011-06-27,CVX,97.94,99.64,97.94,98.9,7125453.0,198812834900.0
2011-06-28,CVX,99.53,100.6,99.3,100.35,6110598.0,201727684350.0
2011-06-29,CVX,100.69,101.71,99.91,101.28,7631898.0,203597208480.0
2011-06-30,CVX,101.79,102.94,101.28,102.84,7689643.0,206733184440.0
2011-07-01,CVX,102.71,104.19,102.01,104.09,6574431.0,209245985690.0
2011-07-05,CVX,104.11,105.76,104.11,105.12,7388804.0,211316533920.0
2011-07-06,CVX,104.82,105.24,104.57,105.08,6193993.0,211236124280.0
2011-07-07,CVX,106.08,106.92,105.8,106.59,7870085.0,214271588190.0
2011-07-08,CVX,105.45,106.0,105.07,105.89,6331018.0,212864419490.0
2011-07-11,CVX,104.43,104.64,103.75,104.41,6968084.0,209889262810.0
2011-07-12,CVX,103.99,105.95,103.99,104.39,9154504.0,209849057990.0
2011-07-13,CVX,104.74,106.61,104.72,105.09,6869960.0,211256226690.0
2011-07-14,CVX,105.7,106.47,104.57,104.67,7277941.0,210411925470.0
2011-07-15,CVX,105.68,106.3,105.14,106.19,10150880.0,213467491790.0
2011-07-18,CVX,105.58,106.5,105.11,106.23,6949475.0,213547901430.0
2011-07-19,CVX,106.49,107.8,106.49,107.48,6982113.0,216060702680.0
2011-07-20,CVX,107.51,107.65,106.88,107.1,5040447.0,215296811100.0
2011-07-21,CVX,107.88,109.75,107.76,109.43,8311721.0,219980672630.0
2011-07-22,CVX,109.39,109.66,108.82,108.97,5411146.0,219055961770.0
2011-07-25,CVX,107.55,109.0,107.46,108.1,6281575.0,217307052100.0
2011-07-26,CVX,107.91,108.47,107.34,107.57,4862476.0,216241624370.0
2011-07-27,CVX,106.97,107.0,105.47,105.63,7401513.0,212341756830.0
2011-07-28,CVX,105.15,105.85,104.43,105.03,6651627.0,211135612230.0
2011-07-29,CVX,103.72,105.23,103.07,104.02,9697597.0,209105268820.0
2011-08-01,CVX,106.08,106.13,103.92,105.38,9302054.0,211839196580.0
2011-08-02,CVX,104.72,105.7,103.43,103.45,10396260.0,207959431450.0
2011-08-03,CVX,103.53,103.74,100.87,102.76,12019750.0,206572365160.0
2011-08-04,CVX,100.78,100.98,96.51,96.84,20517000.0,193968873720.0
2011-08-05,CVX,98.03,99.34,93.82,97.61,17595760.0,195511170630.0
2011-08-08,CVX,94.28,95.8,89.75,90.25,23038830.0,180769215750.0
2011-08-09,CVX,91.6,93.71,87.3,93.4,21003520.0,187078612200.0
2011-08-10,CVX,92.71,93.85,89.74,90.57,18072840.0,181410170310.0
2011-08-11,CVX,92.07,95.14,90.78,94.07,30694210.0,188420610810.0
2011-08-12,CVX,95.64,97.05,94.92,95.86,13358880.0,192005950380.0
2011-08-15,CVX,97.0,99.23,96.79,99.1,11837080.0,198495615300.0
2011-08-16,CVX,97.99,99.28,97.15,98.14,9839080.0,196572751620.0
2011-08-17,CVX,98.41,99.09,97.11,97.68,8418397.0,195651379440.0
2011-08-18,CVX,95.14,95.38,91.75,93.24,15054600.0,186758134920.0
2011-08-19,CVX,92.09,95.36,92.08,93.29,13446580.0,186858284070.0
2011-08-22,CVX,96.55,96.55,92.95,93.3,10070960.0,186878313900.0
2011-08-23,CVX,93.92,97.38,93.46,97.33,12278660.0,194950335390.0
2011-08-24,CVX,96.83,97.76,96.07,97.59,7639152.0,195471110970.0
2011-08-25,CVX,98.05,98.52,95.29,95.96,9812359.0,192206248680.0
2011-08-26,CVX,94.68,97.35,93.36,96.85,9211638.0,193988903550.0
2011-08-29,CVX,98.28,98.76,96.58,98.74,9713116.0,197774541420.0
2011-08-30,CVX,97.97,98.98,96.74,98.4,9200555.0,197093527200.0
2011-08-31,CVX,98.85,99.72,98.08,98.84,11240660.0,197974839720.0
2011-09-01,CVX,99.01,100.48,98.5,98.52,10120870.0,197333885160.0
2011-09-02,CVX,96.31,97.06,95.07,96.41,8967406.0,193107591030.0
2011-09-06,CVX,93.58,95.8,92.75,95.61,10272530.0,191505204630.0
2011-09-07,CVX,98.27,99.44,97.86,99.29,10553540.0,198876182070.0
2011-09-08,CVX,98.89,100.58,98.0,98.41,9600003.0,197113557030.0
2011-09-09,CVX,97.01,97.39,94.78,95.19,13323710.0,190663951770.0
2011-09-12,CVX,93.94,95.93,93.16,95.91,13613700.0,192106099530.0
2011-09-13,CVX,96.76,96.84,94.63,95.93,11419410.0,192146159190.0
2011-09-14,CVX,96.31,99.0,95.15,97.31,11317400.0,194910275730.0
2011-09-15,CVX,98.72,99.5,98.06,99.26,9233284.0,198816092580.0
2011-09-16,CVX,100.0,100.16,98.29,99.63,13860270.0,199557196290.0
2011-09-19,CVX,97.19,99.34,96.6,98.71,8520688.0,197714451930.0
2011-09-20,CVX,99.28,99.74,97.74,97.79,8635287.0,195871707570.0
2011-09-21,CVX,97.21,97.78,94.14,94.27,9260327.0,188821207410.0
2011-09-22,CVX,90.91,91.51,88.59,90.17,16676860.0,180608977110.0
2011-09-23,CVX,90.13,90.84,88.56,90.01,12226000.0,180288499830.0
2011-09-26,CVX,90.65,91.65,88.76,91.49,11897190.0,183252914670.0
2011-09-27,CVX,94.16,95.35,93.05,93.54,11073780.0,187359029820.0
2011-09-28,CVX,93.99,95.33,91.54,91.74,10335320.0,183753660420.0
2011-09-29,CVX,94.19,94.48,92.32,94.39,10103470.0,189061565370.0
2011-09-30,CVX,92.96,94.8,92.52,92.59,11918770.0,185456195970.0
2011-10-03,CVX,91.93,92.77,89.85,89.88,11379980.0,180028112040.0
2011-10-04,CVX,88.72,91.84,86.68,91.48,15395620.0,183232884840.0
2011-10-05,CVX,92.14,94.74,91.03,94.66,13052690.0,189602370780.0
2011-10-06,CVX,93.38,94.81,92.72,94.61,10162080.0,189502221630.0
2011-10-07,CVX,95.67,95.73,93.66,94.4,10531410.0,189081595200.0
2011-10-10,CVX,96.13,98.24,96.09,98.2,7490249.0,196692930600.0
2011-10-11,CVX,97.21,98.64,97.15,97.6,7612505.0,195491140800.0
2011-10-12,CVX,98.11,98.75,96.69,97.78,8854383.0,195851677740.0
2011-10-13,CVX,96.62,98.1,96.25,97.79,6502173.0,195871707570.0
2011-10-14,CVX,98.97,100.56,98.85,100.47,7357283.0,201239702010.0
2011-10-17,CVX,99.91,100.25,98.4,98.61,6574716.0,197514153630.0
2011-10-18,CVX,99.03,104.15,97.97,102.95,12153570.0,206207099850.0
2011-10-19,CVX,102.69,104.08,101.71,102.24,8651528.0,204784981920.0
2011-10-20,CVX,102.68,103.66,101.72,103.39,8709815.0,207088412370.0
2011-10-21,CVX,104.5,105.84,104.21,105.53,10863570.0,211374795990.0
2011-10-24,CVX,105.5,106.87,105.27,106.27,7910271.0,212857003410.0
2011-10-25,CVX,106.62,106.91,104.33,104.5,8444220.0,209311723500.0
2011-10-26,CVX,106.08,106.84,104.46,106.77,9954969.0,213858494910.0
2011-10-27,CVX,107.84,110.01,107.62,108.97,14269980.0,218265057510.0
2011-10-28,CVX,108.85,109.99,107.26,109.64,10340280.0,219607056120.0
2011-10-31,CVX,107.72,108.0,105.05,105.05,11451230.0,210413364150.0
2011-11-01,CVX,101.47,103.68,100.79,102.08,15147060.0,204464504640.0
2011-11-02,CVX,103.96,104.93,103.14,104.54,8392257.0,209391842820.0
2011-11-03,CVX,105.84,106.35,104.7,106.13,9272320.0,211356196920.0
2011-11-04,CVX,105.75,106.6,104.48,106.43,8399463.0,211953642120.0
2011-11-07,CVX,106.65,108.53,105.54,107.72,7816506.0,214522656480.0
2011-11-08,CVX,108.27,109.0,106.5,108.86,7754418.0,216792948240.0
2011-11-09,CVX,105.8,106.49,103.88,104.28,12053480.0,207671951520.0
2011-11-10,CVX,105.32,106.01,103.5,105.5,10025190.0,210101562000.0
2011-11-11,CVX,106.69,107.52,106.61,107.05,6349875.0,213188362200.0
2011-11-14,CVX,106.2,106.74,105.38,106.17,5528890.0,211435856280.0
2011-11-15,CVX,106.23,107.33,102.58,103.27,24316990.0,205660552680.0
2011-11-16,CVX,102.51,103.42,100.74,101.05,12576980.0,201239458200.0
2011-11-17,CVX,100.75,102.13,98.75,100.08,11784790.0,199307718720.0
2011-11-18,CVX,100.52,101.5,97.52,97.88,13660890.0,194926453920.0
2011-11-21,CVX,96.92,96.94,94.45,95.66,15015670.0,190505359440.0
2011-11-22,CVX,95.68,97.25,95.0,96.42,8939000.0,192018887280.0
2011-11-23,CVX,95.42,95.58,93.75,93.75,11659980.0,186701625000.0
2011-11-25,CVX,94.03,94.45,92.29,92.29,5257266.0,183794058360.0
2011-11-28,CVX,96.03,96.35,95.0,95.77,8398033.0,190724422680.0
2011-11-29,CVX,95.96,98.05,95.75,97.39,8841039.0,193950626760.0
2011-11-30,CVX,100.5,102.82,100.11,102.82,13365780.0,204764384880.0
2011-12-01,CVX,102.82,103.0,100.96,101.83,7006258.0,202792815720.0
2011-12-02,CVX,103.04,103.19,101.5,101.69,6637745.0,202514007960.0
2011-12-05,CVX,103.58,104.0,102.04,102.82,6121446.0,204764384880.0
2011-12-06,CVX,103.1,104.73,102.84,104.36,7441134.0,207831270240.0
2011-12-07,CVX,104.22,105.74,103.97,104.52,10321110.0,208149907680.0
2011-12-08,CVX,104.0,104.8,101.95,102.25,7715972.0,203629239000.0
2011-12-09,CVX,102.74,104.5,102.71,104.25,6618873.0,207612207000.0
2011-12-12,CVX,104.02,104.23,101.5,103.07,7587521.0,205262255880.0
2011-12-13,CVX,104.22,105.89,103.1,103.62,8984172.0,206357572080.0
2011-12-14,CVX,102.75,104.02,99.51,100.53,15497780.0,200203886520.0
2011-12-15,CVX,101.23,101.6,99.32,99.67,9660841.0,198491210280.0
2011-12-16,CVX,100.32,100.86,99.59,100.86,14699420.0,200861076240.0
2011-12-19,CVX,101.16,101.33,99.5,99.72,5976311.0,198590784480.0
2011-12-20,CVX,101.94,103.85,101.78,103.67,7272236.0,206457146280.0
2011-12-21,CVX,103.68,105.53,103.55,105.43,8154082.0,209962158120.0
2011-12-22,CVX,105.51,106.58,105.06,106.31,7483267.0,211714664040.0
2011-12-23,CVX,106.63,107.61,106.1,107.5,3777881.0,214084530000.0
2011-12-27,CVX,107.26,108.49,107.26,107.98,4134019.0,215040442320.0
2011-12-28,CVX,107.86,108.16,105.88,105.96,5305073.0,211017644640.0
2011-12-29,CVX,106.38,107.56,106.32,107.47,4465256.0,214024785480.0
2011-12-30,CVX,106.79,107.5,106.18,106.4,5009255.0,211893897600.0
2012-01-03,CVX,108.74,110.99,108.73,110.37,11513280.0,219800089080.0
2012-01-04,CVX,109.83,110.37,109.2,110.18,8017531.0,219421707120.0
2012-01-05,CVX,109.39,109.54,107.97,109.1,7160817.0,217270904400.0
2012-01-06,CVX,109.41,109.61,108.09,108.31,8213328.0,215697632040.0
2012-01-09,CVX,108.24,109.67,108.03,109.49,7116701.0,218047583160.0
2012-01-10,CVX,110.12,110.66,108.9,109.06,7640755.0,217191245040.0
2012-01-11,CVX,108.51,108.65,107.13,107.77,7767160.0,214622230680.0
2012-01-12,CVX,104.52,106.04,104.52,104.97,11891960.0,209046075480.0
2012-01-13,CVX,104.62,106.15,103.51,106.09,8264938.0,211276537560.0
2012-01-17,CVX,107.27,107.98,106.03,106.72,6919828.0,212531172480.0
2012-01-18,CVX,106.0,106.94,105.2,106.83,6579810.0,212750235720.0
2012-01-19,CVX,107.21,107.5,105.82,106.93,5664898.0,212949384120.0
2012-01-20,CVX,106.95,107.2,106.25,106.89,7283550.0,212869724760.0
2012-01-23,CVX,106.99,107.5,106.56,107.01,6506217.0,213108702840.0
2012-01-24,CVX,106.45,107.09,106.18,106.72,5035734.0,212531172480.0
2012-01-25,CVX,106.37,108.0,105.09,107.73,8020746.0,214542571320.0
2012-01-26,CVX,108.03,108.57,106.35,106.59,6999744.0,212272279560.0
2012-01-27,CVX,104.39,104.67,103.12,103.96,10579800.0,207034676640.0
2012-01-30,CVX,103.4,103.5,102.08,103.41,7589505.0,205939360440.0
2012-01-31,CVX,104.61,104.78,102.4,103.12,8320461.0,205361830080.0
2012-02-01,CVX,104.42,104.42,102.68,102.79,7824281.0,204704640360.0
2012-02-02,CVX,103.03,103.96,102.88,103.69,5897115.0,206496975960.0
2012-02-03,CVX,104.91,105.6,104.48,105.5,6817891.0,210101562000.0
2012-02-06,CVX,104.62,106.76,104.37,106.67,6442603.0,212431598280.0
2012-02-07,CVX,106.02,107.06,105.44,106.83,6034105.0,212750235720.0
2012-02-08,CVX,107.27,107.5,106.09,106.76,5382466.0,212610831840.0
2012-02-09,CVX,107.18,107.41,106.07,106.37,4751312.0,211834153080.0
2012-02-10,CVX,105.19,105.52,104.58,105.28,6137290.0,209663435520.0
2012-02-13,CVX,106.16,106.53,105.45,106.38,4694255.0,211854067920.0
2012-02-14,CVX,106.25,106.53,105.56,106.49,5974358.0,212073131160.0
2012-02-15,CVX,106.24,106.24,104.59,105.0,6553826.0,209105820000.0
2012-02-16,CVX,105.52,106.57,104.8,106.52,5733744.0,212132875680.0
2012-02-17,CVX,107.02,107.24,106.04,106.66,5664996.0,212411683440.0
2012-02-21,CVX,107.51,108.5,107.44,108.41,7148952.0,215896780440.0
2012-02-22,CVX,108.16,108.56,107.2,107.5,7149993.0,214084530000.0
2012-02-23,CVX,107.54,108.5,107.32,108.35,5502330.0,214204374450.0
2012-02-24,CVX,108.8,109.4,108.5,109.08,5832398.0,215647560360.0
2012-02-27,CVX,108.29,110.22,108.28,109.63,7699167.0,216734892210.0
2012-02-28,CVX,109.68,110.4,109.18,109.61,9132355.0,216695352870.0
2012-02-29,CVX,110.4,110.92,108.92,109.12,10573470.0,215726639040.0
2012-03-01,CVX,109.17,110.14,109.1,109.76,5979759.0,216991897920.0
2012-03-02,CVX,109.5,109.87,109.0,109.61,5377142.0,216695352870.0
2012-03-05,CVX,109.14,109.45,108.14,109.32,5941480.0,216122032440.0
2012-03-06,CVX,108.14,109.03,108.0,108.85,7480485.0,215192857950.0
2012-03-07,CVX,109.0,109.95,108.19,109.46,6867657.0,216398807820.0
2012-03-08,CVX,109.8,110.57,109.56,110.03,5505220.0,217525679010.0
2012-03-09,CVX,109.89,110.41,109.37,109.57,5704114.0,216616274190.0
2012-03-12,CVX,109.65,110.0,109.16,110.0,5324618.0,217466370000.0
2012-03-13,CVX,110.22,111.31,109.43,111.19,7321024.0,219818960730.0
2012-03-14,CVX,111.05,112.28,110.54,110.69,8818377.0,218830477230.0
2012-03-15,CVX,110.51,110.93,109.46,110.03,8897365.0,217525679010.0
2012-03-16,CVX,110.43,110.83,110.1,110.28,11092750.0,218019920760.0
2012-03-19,CVX,110.52,111.06,110.3,110.7,5694968.0,218850246900.0
2012-03-20,CVX,109.93,109.93,108.93,109.08,6158290.0,215647560360.0
2012-03-21,CVX,108.95,109.02,107.35,107.91,7549859.0,213334508970.0
2012-03-22,CVX,106.85,106.99,105.03,105.35,8279886.0,208273473450.0
2012-03-23,CVX,105.68,106.9,104.85,106.36,6600294.0,210270210120.0
2012-03-26,CVX,107.23,107.97,106.83,107.84,5311388.0,213196121280.0
2012-03-27,CVX,107.88,108.0,107.01,107.04,4327685.0,211614547680.0
2012-03-28,CVX,106.57,106.96,105.2,105.89,6816131.0,209341035630.0
2012-03-29,CVX,105.08,107.02,104.92,106.85,5793886.0,211238923950.0
2012-03-30,CVX,107.04,107.24,106.41,107.21,6120646.0,211950632070.0
2012-04-02,CVX,106.85,108.79,106.6,108.3,5188348.0,214105526100.0
2012-04-03,CVX,107.93,108.23,106.23,107.14,4690208.0,211812244380.0
2012-04-04,CVX,106.25,106.26,105.03,105.6,5430597.0,208767715200.0
2012-04-05,CVX,105.17,105.9,104.33,104.75,5982218.0,207087293250.0
2012-04-09,CVX,103.3,104.08,102.85,103.49,4983236.0,204596314830.0
2012-04-10,CVX,103.25,103.38,101.4,101.45,8907406.0,200563302150.0
2012-04-11,CVX,102.31,102.45,100.78,100.95,8569553.0,199574818650.0
2012-04-12,CVX,100.89,102.86,100.51,102.59,6451638.0,202817044530.0
2012-04-13,CVX,102.29,102.36,100.72,100.78,6847032.0,199238734260.0
2012-04-16,CVX,101.62,102.24,101.17,101.51,6065082.0,200246137740.0
2012-04-17,CVX,102.46,104.09,102.34,103.62,5435180.0,204408479880.0
2012-04-18,CVX,103.42,103.97,102.85,103.39,4836108.0,203954764860.0
2012-04-19,CVX,103.27,103.64,102.18,102.51,6767895.0,202218811740.0
2012-04-20,CVX,103.11,103.84,102.42,102.52,5814527.0,202238538480.0
2012-04-23,CVX,101.19,102.72,100.89,102.44,5590278.0,202080724560.0
2012-04-24,CVX,102.77,103.17,102.14,103.03,4104373.0,203244602220.0
2012-04-25,CVX,103.56,103.89,102.62,103.85,5308297.0,204862194900.0
2012-04-26,CVX,104.0,106.7,103.99,106.22,8536098.0,209537432280.0
2012-04-27,CVX,106.78,106.8,105.67,106.2,4998452.0,209497978800.0
2012-04-30,CVX,106.16,106.61,105.81,106.56,4726927.0,210208141440.0
2012-05-01,CVX,106.74,108.79,106.39,108.27,6181137.0,213581413980.0
2012-05-02,CVX,107.51,107.65,106.59,107.03,4835310.0,211135298220.0
2012-05-03,CVX,107.04,107.06,105.41,105.99,4869523.0,209137242210.0
2012-05-04,CVX,105.27,105.49,103.26,103.72,6241053.0,204658125880.0
2012-05-07,CVX,103.08,103.82,102.59,103.31,6125942.0,203849122490.0
2012-05-08,CVX,102.75,103.21,101.55,102.84,8167783.0,202921728360.0
2012-05-09,CVX,101.61,102.5,101.37,101.78,6117017.0,200830158620.0
2012-05-10,CVX,102.83,104.24,102.65,103.36,21105350.0,203947781440.0
2012-05-11,CVX,102.95,103.95,102.47,102.69,4943384.0,202625751510.0
2012-05-14,CVX,101.74,102.3,101.27,101.94,7021305.0,201145867260.0
2012-05-15,CVX,102.04,102.66,100.71,100.9,8420220.0,199093761100.0
2012-05-16,CVX,100.77,101.78,100.01,100.1,6423861.0,197515217900.0
2012-05-17,CVX,100.2,101.41,99.89,100.14,6528934.0,197594145060.0
2012-05-18,CVX,100.48,100.75,98.24,98.46,11136800.0,194279204340.0
2012-05-21,CVX,98.81,99.74,98.35,99.69,6169318.0,196706214510.0
2012-05-22,CVX,99.93,100.68,98.73,99.32,6088036.0,195976138280.0
2012-05-23,CVX,98.33,99.0,96.7,99.0,8012114.0,195344721000.0
2012-05-24,CVX,99.26,100.12,98.55,100.06,6321866.0,197436290740.0
2012-05-25,CVX,100.04,100.24,98.42,98.86,5561632.0,195068475940.0
2012-05-29,CVX,99.81,100.85,99.5,100.24,5222907.0,197791462960.0
2012-05-30,CVX,99.11,99.11,97.5,97.63,7284778.0,192641465770.0
2012-05-31,CVX,98.06,99.16,96.68,98.31,9354354.0,193983227490.0
2012-06-01,CVX,96.65,97.29,96.02,96.41,9242944.0,190234187390.0
2012-06-04,CVX,96.48,97.14,95.73,96.58,6794448.0,190569627820.0
2012-06-05,CVX,96.39,96.87,95.78,96.49,5881596.0,190392041710.0
2012-06-06,CVX,97.89,99.8,97.58,99.8,7118223.0,196923264200.0
2012-06-07,CVX,100.98,102.0,100.18,100.39,7970197.0,198087439810.0
2012-06-08,CVX,99.89,101.0,99.69,100.84,5768799.0,198975370360.0
2012-06-11,CVX,101.99,102.33,99.57,99.91,7035655.0,197140313890.0
2012-06-12,CVX,100.2,100.9,99.56,100.74,5932895.0,198778052460.0
2012-06-13,CVX,100.68,101.4,99.71,100.13,5189361.0,197574413270.0
2012-06-14,CVX,100.17,102.17,99.9,101.92,6539879.0,201106403680.0
2012-06-15,CVX,103.0,104.5,102.64,104.33,11089860.0,205861765070.0
2012-06-18,CVX,103.14,103.97,103.0,103.46,6630692.0,204145099340.0
2012-06-19,CVX,103.99,104.65,103.77,104.06,6115240.0,205329006740.0
2012-06-20,CVX,104.04,104.55,102.59,103.63,7608638.0,204480539770.0
2012-06-21,CVX,103.46,103.75,99.87,100.02,8491359.0,197357363580.0
2012-06-22,CVX,100.65,101.12,99.58,100.44,11665940.0,198186098760.0
2012-06-25,CVX,99.34,99.56,98.17,99.08,7090008.0,195502575320.0
2012-06-26,CVX,98.97,101.29,98.83,100.95,7615963.0,199192420050.0
2012-06-27,CVX,101.46,102.9,101.25,102.57,5734343.0,202388970030.0
2012-06-28,CVX,101.85,103.65,101.43,103.46,7009234.0,204145099340.0
2012-06-29,CVX,105.32,105.51,104.35,105.5,10624000.0,208170384500.0
2012-07-02,CVX,105.59,106.09,104.69,105.86,5695367.0,208880728940.0
2012-07-03,CVX,106.29,107.42,106.22,107.37,4080466.0,211860229230.0
2012-07-05,CVX,106.27,107.05,105.73,106.03,5045184.0,209216169370.0
2012-07-06,CVX,104.99,105.35,104.39,105.07,4609233.0,207321917530.0
2012-07-09,CVX,104.97,105.04,103.55,104.46,5232806.0,206118278340.0
2012-07-10,CVX,104.87,105.39,103.29,103.88,6424129.0,204973834520.0
2012-07-11,CVX,104.31,105.63,104.02,104.85,5930122.0,206887818150.0
2012-07-12,CVX,104.31,106.08,104.27,105.03,7863677.0,207242990370.0
2012-07-13,CVX,105.34,106.19,104.87,106.01,6771892.0,209176705790.0
2012-07-16,CVX,105.71,107.25,105.5,106.78,5185019.0,210696053620.0
2012-07-17,CVX,106.99,107.5,105.58,107.43,6668032.0,211978619970.0
2012-07-18,CVX,106.79,107.98,106.66,107.88,5518486.0,212866550520.0
2012-07-19,CVX,107.92,108.98,107.12,108.84,6829401.0,214760802360.0
2012-07-20,CVX,108.16,109.25,107.5,109.19,9370507.0,215451415010.0
2012-07-23,CVX,107.25,108.28,106.03,107.95,5935678.0,213004673050.0
2012-07-24,CVX,108.16,108.16,104.61,106.3,6654994.0,209748927700.0
2012-07-25,CVX,106.52,106.77,105.28,106.06,5476396.0,209275364740.0
2012-07-26,CVX,107.59,108.63,107.26,108.27,6812278.0,213636090330.0
2012-07-27,CVX,109.38,109.5,107.13,109.26,8338604.0,215589537540.0
2012-07-30,CVX,108.87,109.93,108.76,109.82,5789879.0,216694517780.0
2012-07-31,CVX,109.55,110.82,109.53,109.58,10012880.0,216220954820.0
2012-08-01,CVX,109.72,111.23,109.14,110.5,8364088.0,218036279500.0
2012-08-02,CVX,109.46,109.93,108.47,109.25,6661273.0,214363795000.0
2012-08-03,CVX,111.14,111.88,110.9,111.12,5891925.0,218032996800.0
2012-08-06,CVX,110.75,112.1,110.7,111.31,5201677.0,218405803400.0
2012-08-07,CVX,111.6,112.39,111.51,111.95,5452937.0,219661573000.0
2012-08-08,CVX,111.5,112.64,111.36,112.14,5443115.0,220034379600.0
2012-08-09,CVX,112.26,113.28,111.73,112.63,4750674.0,220995828200.0
2012-08-10,CVX,111.96,113.64,111.28,113.55,5107394.0,222800997000.0
2012-08-13,CVX,113.32,113.59,112.71,113.28,4335798.0,222271219200.0
2012-08-14,CVX,113.7,113.87,112.96,113.32,6285931.0,222349704800.0
2012-08-15,CVX,112.13,113.0,112.0,112.57,4539804.0,220878099800.0
2012-08-16,CVX,112.72,113.59,112.1,113.32,5394551.0,222349704800.0
2012-08-17,CVX,113.31,113.57,112.51,112.66,5642517.0,221054692400.0
2012-08-20,CVX,112.69,112.89,112.14,112.52,3905987.0,220779992800.0
2012-08-21,CVX,112.81,113.45,111.78,111.98,4646642.0,219720437200.0
2012-08-22,CVX,111.9,112.35,111.28,112.15,4444611.0,220054001000.0
2012-08-23,CVX,112.08,112.17,110.95,111.29,4189556.0,218366560600.0
2012-08-24,CVX,110.77,112.2,110.76,112.01,3452750.0,219779301400.0
2012-08-27,CVX,112.18,112.39,111.46,111.73,3387392.0,219229902200.0
2012-08-28,CVX,111.84,112.8,111.77,112.35,3340221.0,220446429000.0
2012-08-29,CVX,112.33,112.44,111.6,111.8,3296256.0,219367252000.0
2012-08-30,CVX,111.49,111.69,110.92,110.93,3522804.0,217660190200.0
2012-08-31,CVX,111.67,112.95,111.67,112.16,5557080.0,220073622400.0
2012-09-04,CVX,112.03,112.27,110.88,111.22,4632324.0,218229210800.0
2012-09-05,CVX,111.6,111.73,110.59,110.77,4441183.0,217346247800.0
2012-09-06,CVX,111.57,113.44,111.57,113.03,5531422.0,221780684200.0
2012-09-07,CVX,112.97,114.0,112.74,114.0,5057275.0,223683960000.0
2012-09-10,CVX,114.2,114.54,113.6,113.96,5212359.0,223605474400.0
2012-09-11,CVX,114.07,114.75,114.0,114.18,4758893.0,224037145200.0
2012-09-12,CVX,114.23,114.74,114.03,114.48,4420398.0,224625787200.0
2012-09-13,CVX,114.73,116.97,114.12,116.56,7737573.0,228707038400.0
2012-09-14,CVX,116.93,118.22,116.48,117.25,8978029.0,230060915000.0
2012-09-17,CVX,117.17,118.5,116.89,117.14,7409432.0,229845079600.0
2012-09-18,CVX,116.99,117.65,116.59,116.97,5100059.0,229511515800.0
2012-09-19,CVX,117.09,117.18,115.83,116.6,5977957.0,228785524000.0
2012-09-20,CVX,116.14,118.17,115.5,117.85,7287125.0,231238199000.0
2012-09-21,CVX,118.53,118.53,117.47,117.8,10282310.0,231140092000.0
2012-09-24,CVX,117.55,118.49,117.46,117.78,6808781.0,231091038500.0
2012-09-25,CVX,118.18,118.5,116.53,116.93,7565586.0,229424004356.0
2012-09-26,CVX,116.82,117.0,116.15,116.3,5586479.0,228196882000.0
2012-09-27,CVX,116.78,117.4,116.52,117.2,5481331.0,229962808000.0
2012-09-28,CVX,116.88,116.89,116.15,116.56,5632384.0,228707038400.0
2012-10-01,CVX,116.92,118.25,116.87,117.25,4915297.0,230060915000.0
2012-10-02,CVX,117.65,118.08,116.92,117.96,5862895.0,231454034400.0
2012-10-03,CVX,117.65,117.74,116.05,116.14,7361901.0,227882939600.0
2012-10-04,CVX,116.64,117.47,116.47,117.15,5425690.0,229864701000.0
2012-10-05,CVX,117.42,118.25,117.12,117.5,4507607.0,230551450000.0
