date,symbol,open,high,low,close,volume,mktcap
2011-05-20,CAT,105.24,105.5,103.6,104.33,8644590.0,67260820690.0
2011-05-23,CAT,101.31,102.51,100.37,101.89,10056790.0,65687769770.0
2011-05-24,CAT,102.37,102.95,101.07,101.55,7270304.0,65468574150.0
2011-05-25,CAT,101.03,103.93,100.78,103.25,6174668.0,66564552250.0
2011-05-26,CAT,103.07,104.68,102.03,104.19,6636138.0,67170563670.0
2011-05-27,CAT,104.72,105.36,104.27,104.6,4510596.0,67434887800.0
2011-05-31,CAT,106.41,106.6,104.31,105.8,6641756.0,68208519400.0
2011-06-01,CAT,104.97,105.48,101.0,101.24,10551070.0,65268719320.0
2011-06-02,CAT,101.82,103.72,101.31,102.19,9115794.0,65881177670.0
2011-06-03,CAT,100.49,102.49,99.15,101.1,9498814.0,65178462300.0
2011-06-06,CAT,100.25,101.61,99.47,99.86,8086267.0,64379042980.0
2011-06-07,CAT,101.24,101.35,99.81,99.88,6776231.0,64391936840.0
2011-06-08,CAT,99.21,99.86,97.77,98.04,9747584.0,63205701720.0
2011-06-09,CAT,98.29,99.71,98.22,99.26,6159824.0,63992227180.0
2011-06-10,CAT,98.8,98.9,96.42,96.79,9602339.0,62399835470.0
2011-06-13,CAT,96.93,97.53,94.72,95.44,9762736.0,61529499920.0
2011-06-14,CAT,96.85,98.45,96.13,97.86,8464634.0,63089656980.0
2011-06-15,CAT,96.58,97.36,95.51,95.65,8124693.0,61664885450.0
2011-06-16,CAT,95.39,96.86,94.21,95.46,8884700.0,61542393780.0
2011-06-17,CAT,96.46,96.94,95.31,95.95,8314476.0,61858293350.0
2011-06-20,CAT,96.49,98.37,96.05,98.18,7465172.0,63295958740.0
2011-06-21,CAT,99.42,101.96,99.06,101.39,9588278.0,65365423270.0
2011-06-22,CAT,101.17,102.5,100.07,100.15,7438479.0,64566003950.0
2011-06-23,CAT,97.9,100.65,96.95,100.55,10630220.0,64823881150.0
2011-06-24,CAT,101.05,101.1,99.44,100.01,8494741.0,64475746930.0
2011-06-27,CAT,99.96,101.5,99.07,100.8,5612544.0,64985054400.0
2011-06-28,CAT,101.44,104.07,101.4,103.84,7849630.0,66944921120.0
2011-06-29,CAT,104.45,104.49,102.4,103.36,8639011.0,66635468480.0
2011-06-30,CAT,103.36,106.93,103.32,106.46,10582330.0,68634016780.0
2011-07-01,CAT,106.15,109.17,105.75,108.62,9147434.0,70026553660.0
2011-07-05,CAT,107.92,108.78,107.34,108.43,6876821.0,69904061990.0
2011-07-06,CAT,108.11,110.12,108.08,110.08,6926258.0,70967805440.0
2011-07-07,CAT,111.57,112.65,111.25,111.63,7387721.0,71967079590.0
2011-07-08,CAT,108.52,110.41,107.8,110.41,8278942.0,71180554130.0
2011-07-11,CAT,108.41,109.48,107.25,108.16,7547448.0,69729994880.0
2011-07-12,CAT,107.63,108.46,106.67,106.93,7883829.0,68937022490.0
2011-07-13,CAT,108.48,110.42,108.34,108.64,6802977.0,70039447520.0
2011-07-14,CAT,108.83,110.5,107.0,107.58,7346323.0,69356072940.0
2011-07-15,CAT,108.77,109.36,107.14,109.36,6644633.0,70503626480.0
2011-07-18,CAT,108.46,108.47,106.16,107.8,6868412.0,69497905400.0
2011-07-19,CAT,108.89,109.97,108.2,109.64,6645686.0,70684140520.0
2011-07-20,CAT,110.71,110.98,109.61,110.31,5740263.0,71116084830.0
2011-07-21,CAT,111.05,112.43,110.12,111.6,9274702.0,71947738800.0
2011-07-22,CAT,104.62,106.48,103.0,105.15,25678860.0,67789468950.0
2011-07-25,CAT,104.16,106.3,103.8,105.66,8623090.0,68118262380.0
2011-07-26,CAT,105.91,106.0,104.7,105.2,7153197.0,67821703600.0
2011-07-27,CAT,104.43,104.61,101.0,101.34,10649410.0,65333188620.0
2011-07-28,CAT,101.51,102.09,99.45,99.64,9424593.0,64237210520.0
2011-07-29,CAT,98.32,99.97,97.28,98.79,12280870.0,63689221470.0
2011-08-01,CAT,102.43,102.82,98.8,100.72,12855970.0,64933478960.0
2011-08-02,CAT,99.55,101.55,97.12,97.18,12037040.0,62651265740.0
2011-08-03,CAT,97.92,98.29,93.54,96.28,16903800.0,62071042040.0
2011-08-04,CAT,94.4,94.71,89.5,89.55,18593700.0,57732258150.0
2011-08-05,CAT,92.13,92.5,86.48,90.99,22786960.0,58785545340.0
2011-08-08,CAT,86.23,88.16,82.25,82.6,21258220.0,53365051600.0
2011-08-09,CAT,85.4,87.6,80.84,87.48,20462500.0,56517853680.0
2011-08-10,CAT,86.72,87.2,83.39,83.51,15301500.0,53952971660.0
2011-08-11,CAT,85.14,88.79,83.94,87.25,14141140.0,56369258500.0
2011-08-12,CAT,91.06,91.3,88.81,89.81,11440410.0,58023187460.0
2011-08-15,CAT,91.45,92.8,90.68,91.37,10451170.0,59031050420.0
2011-08-16,CAT,90.02,90.37,88.52,89.35,10804590.0,57725997100.0
2011-08-17,CAT,90.11,90.8,87.15,87.64,10606170.0,56621224240.0
2011-08-18,CAT,84.45,84.8,81.5,83.33,16765180.0,53836679780.0
2011-08-19,CAT,81.92,85.0,79.82,79.97,13737090.0,51665898020.0
2011-08-22,CAT,82.94,83.04,79.56,79.89,9447274.0,51614212740.0
2011-08-23,CAT,80.54,83.0,79.8,82.98,11688560.0,53610556680.0
2011-08-24,CAT,83.24,85.72,82.2,85.4,10128550.0,55174036400.0
2011-08-25,CAT,86.24,86.86,82.8,83.25,8204665.0,53784994500.0
2011-08-26,CAT,82.19,85.91,81.05,85.16,9454886.0,55018980560.0
2011-08-29,CAT,87.11,88.55,86.35,88.15,7639175.0,56950717900.0
2011-08-30,CAT,88.0,90.87,87.36,89.83,9845874.0,58036108780.0
2011-08-31,CAT,91.75,93.82,89.89,91.0,12661980.0,58792006000.0
2011-09-01,CAT,91.19,92.83,88.28,88.55,10686400.0,57209144300.0
2011-09-02,CAT,85.25,86.7,84.37,85.38,11946780.0,55161115080.0
2011-09-06,CAT,82.24,86.02,82.11,85.7,8642278.0,55367856200.0
2011-09-07,CAT,87.8,88.71,86.42,88.69,9317924.0,57299593540.0
2011-09-08,CAT,87.32,88.98,86.4,87.04,9928343.0,56233584640.0
2011-09-09,CAT,86.03,86.25,83.14,83.96,11662230.0,54243701360.0
2011-09-12,CAT,81.93,84.14,81.25,83.87,10836070.0,54185555420.0
2011-09-13,CAT,83.85,86.25,83.38,85.02,9799114.0,54928531320.0
2011-09-14,CAT,85.61,86.96,82.53,85.45,10620510.0,55206339700.0
2011-09-15,CAT,86.65,87.69,85.77,86.6,8293719.0,55949315600.0
2011-09-16,CAT,87.46,87.46,85.21,85.9,10483330.0,55497069400.0
2011-09-19,CAT,83.92,85.16,82.33,84.6,8935070.0,54657183600.0
2011-09-20,CAT,85.64,85.77,83.5,83.66,8991991.0,54049881560.0
2011-09-21,CAT,83.11,83.39,79.29,79.36,16450980.0,51271797760.0
2011-09-22,CAT,76.29,76.56,72.6,73.9,20940270.0,47744277400.0
2011-09-23,CAT,73.44,75.5,73.02,73.86,12103240.0,47718434760.0
2011-09-26,CAT,74.71,77.0,73.24,76.85,10013650.0,49650172100.0
2011-09-27,CAT,79.25,79.85,77.12,77.67,10809200.0,50179946220.0
2011-09-28,CAT,78.13,79.15,74.88,75.08,9378788.0,48506635280.0
2011-09-29,CAT,76.89,77.28,73.2,75.39,10252270.0,48706915740.0
2011-09-30,CAT,73.46,75.89,73.23,73.84,10536470.0,47705513440.0
2011-10-03,CAT,72.78,73.59,70.5,70.55,10776080.0,45579956300.0
2011-10-04,CAT,68.75,72.76,67.54,72.54,14728530.0,46865627640.0
2011-10-05,CAT,72.84,74.61,71.49,74.26,9666369.0,47976861160.0
2011-10-06,CAT,74.57,77.19,73.6,77.09,15803990.0,49805227940.0
2011-10-07,CAT,77.77,77.79,74.7,75.52,14022140.0,48790904320.0
2011-10-10,CAT,77.27,79.75,77.2,79.13,10301810.0,51123202580.0
2011-10-11,CAT,78.08,81.14,77.95,80.66,17780840.0,52111683560.0
2011-10-12,CAT,82.01,82.8,81.06,81.7,10417450.0,52783592200.0
2011-10-13,CAT,81.22,81.91,80.34,81.44,7949398.0,52615615040.0
2011-10-14,CAT,82.85,84.23,82.39,84.09,7345020.0,54327689940.0
2011-10-17,CAT,84.83,85.38,81.33,81.52,10189860.0,52667300320.0
2011-10-18,CAT,81.45,85.57,80.76,84.72,13554390.0,54734711520.0
2011-10-19,CAT,84.67,85.42,83.07,83.56,8723404.0,53985274960.0
2011-10-20,CAT,83.9,85.0,82.5,84.26,9437134.0,54437521160.0
2011-10-21,CAT,85.42,87.5,85.3,87.39,11455490.0,56459707740.0
2011-10-24,CAT,91.76,92.9,90.8,91.77,16355680.0,59289476820.0
2011-10-25,CAT,91.36,92.49,89.02,89.89,10702690.0,58074872740.0
2011-10-26,CAT,91.82,92.25,90.02,91.57,9743427.0,59160263620.0
2011-10-27,CAT,95.0,97.72,94.61,96.33,13853490.0,62235537780.0
2011-10-28,CAT,95.7,97.95,95.65,96.85,8696495.0,62571492100.0
2011-10-31,CAT,95.04,95.63,93.85,94.46,9270288.0,61027394360.0
2011-11-01,CAT,90.0,93.0,89.0,91.63,13538320.0,59199027580.0
2011-11-02,CAT,93.03,94.24,92.2,93.94,9284581.0,60691440040.0
2011-11-03,CAT,95.46,96.35,93.87,96.0,11154310.0,62022336000.0
2011-11-04,CAT,95.3,95.99,93.8,95.74,6817022.0,61854358840.0
2011-11-07,CAT,95.6,96.25,93.39,95.0,7283329.0,61428900000.0
2011-11-08,CAT,95.96,96.0,93.94,95.89,7315175.0,62004391800.0
2011-11-09,CAT,93.5,93.98,91.15,91.64,11203160.0,59256256800.0
2011-11-10,CAT,92.98,93.4,91.2,92.2,7323256.0,59618364000.0
2011-11-11,CAT,93.57,96.2,93.37,96.13,9815370.0,62159580600.0
2011-11-14,CAT,97.47,98.07,95.88,96.53,8580738.0,62418228600.0
2011-11-15,CAT,96.21,97.74,95.8,97.07,8758378.0,62767403400.0
2011-11-16,CAT,96.24,98.2,95.6,95.75,8114169.0,61913865000.0
2011-11-17,CAT,95.7,96.06,92.8,93.81,10073210.0,60659422200.0
2011-11-18,CAT,94.54,94.79,93.15,93.93,6062961.0,60737016600.0
2011-11-21,CAT,92.07,92.1,89.47,91.12,9844929.0,58920014400.0
2011-11-22,CAT,90.8,91.22,88.58,89.99,7490415.0,58189333800.0
2011-11-23,CAT,89.39,89.6,87.43,87.76,7638614.0,56747371200.0
2011-11-25,CAT,87.3,88.4,86.63,86.72,3078679.0,56074886400.0
2011-11-28,CAT,90.35,91.89,89.99,91.48,8333984.0,59152797600.0
2011-11-29,CAT,91.64,91.82,90.45,90.54,6053681.0,58544974800.0
2011-11-30,CAT,94.65,97.91,94.65,97.88,13060190.0,63291165600.0
2011-12-01,CAT,97.23,98.0,95.76,96.82,7489213.0,62605748400.0
2011-12-02,CAT,97.75,98.0,96.01,96.29,7889453.0,62263039800.0
2011-12-05,CAT,97.73,97.97,96.33,96.85,7483546.0,62625147000.0
2011-12-06,CAT,96.62,96.93,94.88,95.96,6442376.0,62049655200.0
2011-12-07,CAT,94.98,95.28,93.8,94.89,8140981.0,61357771800.0
2011-12-08,CAT,94.34,95.53,92.6,92.92,7840380.0,60083930400.0
2011-12-09,CAT,93.63,96.29,93.44,95.97,7126594.0,62056121400.0
2011-12-12,CAT,94.36,94.5,92.31,93.24,6317460.0,60290848800.0
2011-12-13,CAT,94.04,94.68,90.1,90.98,8456232.0,58829487600.0
2011-12-14,CAT,89.59,89.8,86.29,87.0,13558200.0,56255940000.0
2011-12-15,CAT,88.79,88.88,87.09,87.7,7641621.0,56708574000.0
2011-12-16,CAT,88.82,89.51,87.2,87.2,11557010.0,56385264000.0
2011-12-19,CAT,88.09,89.72,86.94,87.25,7918294.0,56417595000.0
2011-12-20,CAT,89.26,91.9,89.23,91.73,7833068.0,59314452600.0
2011-12-21,CAT,91.78,92.01,89.9,91.63,7166439.0,59249790600.0
2011-12-22,CAT,92.03,92.5,91.02,91.81,4742323.0,59366182200.0
2011-12-23,CAT,92.2,92.42,91.65,92.25,3360011.0,59650695000.0
2011-12-27,CAT,91.7,92.38,91.51,91.55,3163776.0,59198061000.0
2011-12-28,CAT,91.76,91.8,89.17,89.37,5238521.0,57788429400.0
2011-12-29,CAT,89.46,90.86,89.46,90.58,3556758.0,58570839600.0
2011-12-30,CAT,90.72,91.42,90.4,90.6,3270114.0,58583772000.0
2012-01-03,CAT,92.77,95.1,92.77,93.98,8138401.0,60769347600.0
2012-01-04,CAT,93.41,95.51,93.41,94.85,7320592.0,61331907000.0
2012-01-05,CAT,94.84,96.16,93.9,95.52,5527525.0,61765142400.0
2012-01-06,CAT,96.03,96.2,95.32,95.76,5466741.0,61920331200.0
2012-01-09,CAT,96.09,97.41,96.0,97.1,6501366.0,62786802000.0
2012-01-10,CAT,98.45,99.98,98.28,99.96,9524960.0,64636135200.0
2012-01-11,CAT,99.83,100.45,99.4,99.64,7226128.0,64429216800.0
2012-01-12,CAT,99.99,102.04,98.66,101.94,10445580.0,65916442800.0
2012-01-13,CAT,100.72,102.7,100.55,102.48,9912282.0,66265617600.0
2012-01-17,CAT,103.82,104.8,103.32,103.37,8863619.0,66841109400.0
2012-01-18,CAT,102.66,104.5,102.5,104.26,6769256.0,67416601200.0
2012-01-19,CAT,104.65,105.76,103.63,105.75,9439176.0,68380065000.0
2012-01-20,CAT,105.35,105.92,104.84,105.64,6580784.0,68308936800.0
2012-01-23,CAT,105.91,107.24,105.64,106.37,7000037.0,68780969400.0
2012-01-24,CAT,105.43,106.8,105.15,106.29,5570716.0,68729239800.0
2012-01-25,CAT,106.0,109.28,105.99,109.05,10653990.0,70513911000.0
2012-01-26,CAT,112.21,114.0,110.7,111.31,18521240.0,71975272200.0
2012-01-27,CAT,110.53,111.98,109.67,111.28,7826752.0,71955873600.0
2012-01-30,CAT,110.02,110.75,104.45,110.41,5961338.0,71393314200.0
2012-01-31,CAT,111.29,112.0,108.71,109.12,7604966.0,70559174400.0
2012-02-01,CAT,110.75,111.39,109.94,110.52,6721285.0,71464442400.0
2012-02-02,CAT,110.8,111.02,109.86,110.33,5111861.0,71341584600.0
2012-02-03,CAT,112.17,114.65,111.9,113.94,10213830.0,73675882800.0
2012-02-06,CAT,113.24,114.25,112.8,113.78,5024924.0,73572423600.0
2012-02-07,CAT,113.05,114.1,112.49,113.81,5129663.0,73591822200.0
2012-02-08,CAT,113.82,114.33,113.22,114.04,4108310.0,73740544800.0
2012-02-09,CAT,114.39,114.64,112.59,112.83,7554821.0,72958134600.0
2012-02-10,CAT,111.01,111.78,110.33,111.75,6333742.0,72259785000.0
2012-02-13,CAT,112.7,113.86,111.68,113.7,5689778.0,73520694000.0
2012-02-14,CAT,113.32,114.48,113.21,114.45,6424789.0,74005659000.0
2012-02-15,CAT,114.49,114.7,111.94,112.53,8200935.0,72764148600.0
2012-02-16,CAT,112.72,114.05,112.39,113.96,5454369.0,73688815200.0
2012-02-17,CAT,114.38,114.5,113.03,113.95,4259835.0,73682349000.0
2012-02-21,CAT,114.5,116.44,114.39,115.0,7500481.0,74361300000.0
2012-02-22,CAT,114.76,116.45,114.5,115.81,4986439.0,74990796730.0
2012-02-23,CAT,115.88,116.45,115.0,116.2,5063193.0,75243334600.0
2012-02-24,CAT,116.29,116.95,115.67,116.0,4468227.0,75113828000.0
2012-02-27,CAT,114.84,116.5,114.55,115.63,4870647.0,74874240790.0
2012-02-28,CAT,115.81,116.22,115.2,115.76,4006755.0,74958420080.0
2012-02-29,CAT,116.13,116.4,113.68,114.21,6777003.0,73954743930.0
2012-03-01,CAT,114.67,115.38,113.01,113.39,7460084.0,73423766870.0
2012-03-02,CAT,113.16,113.94,111.8,112.49,5382609.0,72840987170.0
2012-03-05,CAT,111.55,111.9,109.52,110.09,8350599.0,71286907970.0
2012-03-06,CAT,106.57,107.16,105.2,105.93,12608110.0,68593170690.0
2012-03-07,CAT,106.66,108.62,106.32,108.28,7358584.0,70114873240.0
2012-03-08,CAT,109.59,110.56,108.66,110.28,6127411.0,71409939240.0
2012-03-09,CAT,110.88,111.09,109.8,110.22,6519923.0,71371087260.0
2012-03-12,CAT,110.11,110.95,108.68,108.94,6498510.0,70542245020.0
2012-03-13,CAT,109.73,113.38,109.31,113.3,8074204.0,73365488900.0
2012-03-14,CAT,113.21,113.45,111.26,112.27,6176499.0,72698529910.0
2012-03-15,CAT,112.88,113.48,111.39,113.45,5295532.0,73462618850.0
2012-03-16,CAT,114.02,114.25,113.04,113.58,5775413.0,73546798140.0
2012-03-19,CAT,113.5,114.09,112.78,113.73,4736432.0,73643928090.0
2012-03-20,CAT,111.99,112.0,110.51,110.76,8084448.0,71720755080.0
2012-03-21,CAT,110.85,111.35,109.0,109.0,7919489.0,70581097000.0
2012-03-22,CAT,107.28,107.94,105.7,106.43,9427805.0,68916937190.0
2012-03-23,CAT,106.59,108.61,105.8,107.83,6024019.0,69823483390.0
2012-03-26,CAT,108.8,109.7,108.12,108.75,4570610.0,70419213750.0
2012-03-27,CAT,108.68,109.57,107.88,108.06,4210124.0,69972415980.0
2012-03-28,CAT,107.96,107.97,103.55,104.26,10244480.0,67511790580.0
2012-03-29,CAT,103.62,106.27,103.48,106.02,8311524.0,68651448660.0
2012-03-30,CAT,106.7,106.93,105.58,106.52,4778960.0,68975215160.0
2012-04-02,CAT,105.99,107.94,105.04,107.25,5210478.0,69447914250.0
2012-04-03,CAT,107.64,108.09,105.82,106.21,5811433.0,68774479930.0
2012-04-04,CAT,104.77,106.84,104.34,106.26,5565762.0,68806856580.0
2012-04-05,CAT,105.71,107.14,105.41,105.87,4575361.0,68554318710.0
2012-04-09,CAT,103.57,104.29,102.8,103.57,6335220.0,67064992810.0
2012-04-10,CAT,103.54,103.66,99.8,100.43,9160448.0,65031739190.0
2012-04-11,CAT,101.77,102.5,100.5,101.75,6178094.0,65886482750.0
2012-04-12,CAT,102.17,106.5,102.13,106.44,8955534.0,68923412520.0
2012-04-13,CAT,106.16,106.92,105.24,105.89,6319847.0,68567269370.0
2012-04-16,CAT,107.92,108.96,106.16,106.74,6805315.0,69117672420.0
2012-04-17,CAT,107.9,109.2,106.72,108.41,5286295.0,70199052530.0
2012-04-18,CAT,107.65,109.73,107.65,109.21,4871415.0,70717078930.0
2012-04-19,CAT,109.21,109.77,106.37,107.36,5625446.0,69519142880.0
2012-04-20,CAT,107.77,108.62,107.61,107.73,4012029.0,69758730090.0
2012-04-23,CAT,106.33,107.04,105.12,106.9,5459278.0,69221277700.0
2012-04-24,CAT,107.25,108.79,107.1,108.4,5682146.0,70731000000.0
2012-04-25,CAT,106.85,107.11,102.3,103.44,15924920.0,67494600000.0
2012-04-26,CAT,103.97,104.55,103.0,104.39,7317286.0,68114475000.0
2012-04-27,CAT,104.99,105.05,104.11,104.56,4234773.0,68225400000.0
2012-04-30,CAT,103.99,104.12,102.55,102.77,5325538.0,67057425000.0
2012-05-01,CAT,102.81,103.5,101.74,102.11,5689047.0,66626775000.0
2012-05-02,CAT,101.58,102.72,100.65,102.63,5608375.0,66966075000.0
2012-05-03,CAT,102.9,103.38,100.5,100.67,6050263.0,65687175000.0
2012-05-04,CAT,100.0,100.13,98.0,98.44,9054281.0,64232100000.0
2012-05-07,CAT,97.67,98.2,97.03,97.19,7231056.0,63416475000.0
2012-05-08,CAT,96.84,96.95,93.92,96.49,10410350.0,62959725000.0
2012-05-09,CAT,94.84,97.3,94.08,95.99,7720799.0,62633475000.0
2012-05-10,CAT,97.15,97.39,95.18,95.44,4968324.0,62274600000.0
2012-05-11,CAT,94.5,96.69,94.3,95.5,4526599.0,62313750000.0
2012-05-14,CAT,94.33,94.77,93.45,93.6,5202551.0,61074000000.0
2012-05-15,CAT,93.85,94.66,92.29,92.68,5303295.0,60473700000.0
2012-05-16,CAT,93.43,94.08,91.71,91.86,5788126.0,59938650000.0
2012-05-17,CAT,91.02,91.64,87.6,87.8,12642530.0,57289500000.0
2012-05-18,CAT,88.26,89.81,88.02,88.68,8650066.0,57863700000.0
2012-05-21,CAT,89.53,92.3,89.32,91.98,6811256.0,60016950000.0
2012-05-22,CAT,92.76,92.98,90.89,91.49,7209809.0,59697225000.0
2012-05-23,CAT,90.51,92.79,89.86,92.47,6651671.0,60336675000.0
2012-05-24,CAT,92.95,92.96,90.17,91.42,6396484.0,59651550000.0
2012-05-25,CAT,91.39,91.67,89.63,89.94,4620994.0,58685850000.0
2012-05-29,CAT,91.2,93.93,90.89,92.52,8215989.0,60369300000.0
2012-05-30,CAT,90.99,91.0,89.5,90.18,6325106.0,58842450000.0
2012-05-31,CAT,88.42,88.5,86.01,87.62,12362300.0,57172050000.0
2012-06-01,CAT,85.08,86.8,84.72,85.52,9554084.0,55801800000.0
2012-06-04,CAT,85.94,85.95,82.73,83.26,9791903.0,54327150000.0
2012-06-05,CAT,83.02,84.8,83.02,83.65,9174851.0,54581625000.0
2012-06-06,CAT,84.72,86.66,84.52,86.66,8419968.0,56545650000.0
2012-06-07,CAT,88.82,89.87,86.92,87.14,7770654.0,56858850000.0
2012-06-08,CAT,86.83,87.67,85.33,87.6,4396451.0,57159000000.0
2012-06-11,CAT,89.2,89.46,85.09,85.19,6435425.0,55586475000.0
2012-06-12,CAT,85.82,87.05,84.76,87.05,5264643.0,56800125000.0
2012-06-13,CAT,86.25,87.0,84.68,85.29,8305371.0,55651725000.0
2012-06-14,CAT,85.31,86.25,84.5,85.89,6121504.0,56043225000.0
2012-06-15,CAT,86.4,86.95,85.69,86.93,6557434.0,56721825000.0
2012-06-18,CAT,86.35,87.09,85.67,86.74,4720167.0,56597850000.0
2012-06-19,CAT,87.57,89.79,87.2,88.84,6254670.0,57968100000.0
2012-06-20,CAT,88.14,88.72,86.5,87.17,9405841.0,56878425000.0
2012-06-21,CAT,87.09,87.45,84.84,84.98,8576651.0,55449450000.0
2012-06-22,CAT,85.5,86.05,84.85,84.96,6407222.0,55436400000.0
2012-06-25,CAT,83.95,83.98,82.12,82.89,7390674.0,54085725000.0
2012-06-26,CAT,83.31,83.52,81.8,82.73,5580750.0,53981325000.0
2012-06-27,CAT,82.63,82.87,81.71,82.25,7406605.0,53668125000.0
2012-06-28,CAT,81.66,82.7,80.96,82.63,9715526.0,53916075000.0
2012-06-29,CAT,84.32,84.94,83.81,84.91,7030766.0,55403775000.0
2012-07-02,CAT,85.35,85.48,83.04,83.68,6391549.0,54601200000.0
2012-07-03,CAT,83.9,86.7,83.88,86.46,4357792.0,56415150000.0
2012-07-05,CAT,86.63,87.56,85.63,86.79,5547026.0,56630475000.0
2012-07-06,CAT,85.25,85.25,83.83,84.61,6903859.0,55208025000.0
2012-07-09,CAT,83.94,84.35,82.96,83.14,6289782.0,54248850000.0
2012-07-10,CAT,83.56,84.3,79.12,80.27,15150020.0,52376175000.0
2012-07-11,CAT,80.52,80.74,79.25,79.74,8183838.0,52030350000.0
2012-07-12,CAT,78.98,80.33,78.25,79.64,8718984.0,51965100000.0
2012-07-13,CAT,79.95,82.14,79.55,82.07,7598821.0,53550675000.0
2012-07-16,CAT,81.85,81.85,80.2,81.15,4989614.0,52950375000.0
2012-07-17,CAT,81.89,82.29,79.95,81.91,6455404.0,53446275000.0
2012-07-18,CAT,80.53,83.35,80.09,82.52,7455496.0,53844300000.0
2012-07-19,CAT,82.96,83.4,82.05,82.63,5615120.0,53916075000.0
2012-07-20,CAT,81.93,82.57,80.66,80.95,5896813.0,52819875000.0
2012-07-23,CAT,79.66,82.6,78.79,81.58,7562131.0,53230950000.0
2012-07-24,CAT,82.75,83.3,80.27,81.43,8776164.0,53133075000.0
2012-07-25,CAT,85.13,85.45,80.29,82.6,19872560.0,53896500000.0
2012-07-26,CAT,83.84,84.65,82.1,83.3,10131420.0,54353250000.0
2012-07-27,CAT,83.18,86.6,82.03,86.16,11228600.0,56219400000.0
2012-07-30,CAT,86.62,86.97,85.0,85.69,6504343.0,55912725000.0
2012-07-31,CAT,85.77,86.36,84.14,84.21,9194573.0,54947025000.0
2012-08-01,CAT,85.0,85.07,82.5,82.65,9366876.0,53929125000.0
2012-08-02,CAT,82.46,84.3,82.1,83.12,8070674.0,54235800000.0
2012-08-03,CAT,84.53,86.0,84.07,85.02,6865059.0,55475550000.0
2012-08-06,CAT,85.73,87.0,85.48,86.35,6384670.0,56409778150.0
2012-08-07,CAT,87.0,88.32,86.75,87.22,6049455.0,56978122180.0
2012-08-08,CAT,86.49,87.88,86.35,87.22,6110128.0,56978122180.0
2012-08-09,CAT,87.41,88.79,87.25,88.4,6668795.0,57748979600.0
2012-08-10,CAT,88.26,88.96,87.64,88.94,5499891.0,58101744860.0
2012-08-13,CAT,88.84,89.27,87.6,88.61,5399111.0,57886166090.0
2012-08-14,CAT,89.49,89.65,87.76,87.87,5484306.0,57402747030.0
2012-08-15,CAT,87.25,87.73,86.16,87.61,6344920.0,57232897090.0
2012-08-16,CAT,87.74,88.83,87.23,88.59,4964504.0,57873100710.0
2012-08-17,CAT,89.86,90.1,89.1,90.01,7846627.0,58800742690.0
2012-08-20,CAT,89.74,90.48,89.23,90.44,5291010.0,59081648360.0
2012-08-21,CAT,91.0,92.08,89.95,90.29,7159363.0,58983658010.0
2012-08-22,CAT,90.04,90.28,87.63,88.72,8842313.0,57958025680.0
2012-08-23,CAT,88.64,88.72,87.14,87.63,5456447.0,57245962470.0
2012-08-24,CAT,86.92,87.75,86.4,87.47,4978793.0,57141439430.0
2012-08-27,CAT,87.65,88.0,86.54,86.63,4273074.0,56592693470.0
2012-08-28,CAT,86.37,86.99,85.88,86.01,4685422.0,56187666690.0
2012-08-29,CAT,85.58,86.33,84.45,86.09,8730943.0,56239928210.0
2012-08-30,CAT,85.56,85.82,84.46,84.47,5169430.0,55181632430.0
2012-08-31,CAT,85.18,85.94,84.25,85.33,5480244.0,55743443770.0
2012-09-04,CAT,85.03,85.13,82.21,82.66,11284520.0,53999215540.0
2012-09-05,CAT,82.6,83.08,81.78,82.75,6214196.0,54058009750.0
2012-09-06,CAT,83.55,84.93,83.35,84.79,6981070.0,55390678510.0
2012-09-07,CAT,87.26,88.44,86.75,88.1,10687930.0,57552998900.0
2012-09-10,CAT,87.94,88.63,87.08,87.1,5590710.0,56899729900.0
2012-09-11,CAT,87.7,89.12,87.41,88.6,5860536.0,57879633400.0
2012-09-12,CAT,89.49,90.24,88.66,89.12,6005535.0,58219333280.0
2012-09-13,CAT,88.63,90.97,88.3,90.68,7821750.0,59238432920.0
2012-09-14,CAT,92.21,94.28,91.98,93.17,11312810.0,60865072730.0
2012-09-17,CAT,92.94,93.5,91.73,91.99,7995320.0,60094215310.0
2012-09-18,CAT,91.77,93.07,91.77,93.07,6595781.0,60799745830.0
2012-09-19,CAT,93.3,94.23,92.81,93.94,6778182.0,61368089860.0
2012-09-20,CAT,92.99,92.99,91.25,92.54,7070145.0,60453513260.0
2012-09-21,CAT,93.42,93.42,91.37,91.72,10785260.0,59917832680.0
2012-09-24,CAT,90.45,91.78,90.45,90.87,8567196.0,59362554030.0
2012-09-25,CAT,88.66,89.55,87.0,87.01,13890660.0,56840935690.0
2012-09-26,CAT,86.9,87.93,85.8,86.95,8864780.0,56801739550.0
2012-09-27,CAT,87.84,87.95,86.75,86.92,7578847.0,56782141480.0
2012-09-28,CAT,86.36,86.59,85.43,86.04,7519239.0,56207264760.0
2012-10-01,CAT,86.72,87.15,85.24,85.47,7382878.0,55834901430.0
2012-10-02,CAT,85.63,85.93,84.35,85.47,8769153.0,55834901430.0
2012-10-03,CAT,85.51,85.64,84.55,85.28,5578631.0,55710780320.0
2012-10-04,CAT,85.52,86.5,85.2,85.96,5077013.0,56155003240.0
2012-10-05,CAT,86.85,87.34,85.01,85.43,6547645.0,55808770670.0
