date,symbol,open,high,low,close,volume,mktcap
2011-06-16,IBM,162.06,163.63,161.78,162.67,4851071.0,197025904000.0
2011-06-17,IBM,164.24,165.1,163.58,164.44,7149683.0,199169728000.0
2011-06-20,IBM,163.7,165.61,163.59,165.02,3937666.0,199872224000.0
2011-06-21,IBM,165.2,166.75,164.0,166.22,5366694.0,201325664000.0
2011-06-22,IBM,165.59,166.81,165.1,165.68,3929035.0,200671616000.0
2011-06-23,IBM,164.06,166.73,163.8,166.12,5261587.0,201204544000.0
2011-06-24,IBM,165.85,165.94,164.57,165.07,4391198.0,199932784000.0
2011-06-27,IBM,165.74,168.24,165.21,167.62,4411196.0,203021344000.0
2011-06-28,IBM,168.33,170.7,168.01,170.01,4819138.0,205916112000.0
2011-06-29,IBM,170.61,170.86,169.82,170.54,3817046.0,206558048000.0
2011-06-30,IBM,171.11,172.45,170.75,171.55,5102962.0,207781360000.0
2011-07-01,IBM,171.61,174.65,171.49,174.54,5129275.0,211402848000.0
2011-07-05,IBM,173.52,175.43,173.52,175.43,4574213.0,212480816000.0
2011-07-06,IBM,175.19,177.77,175.09,177.71,5847288.0,215242352000.0
2011-07-07,IBM,176.78,177.27,176.12,176.48,5886822.0,213752576000.0
2011-07-08,IBM,175.49,176.49,175.01,176.49,4399569.0,213764688000.0
2011-07-11,IBM,174.9,176.15,174.61,174.99,4746972.0,211947888000.0
2011-07-12,IBM,174.93,175.37,173.89,174.05,5023739.0,210809360000.0
2011-07-13,IBM,174.9,176.32,174.0,174.32,4070753.0,211136384000.0
2011-07-14,IBM,174.4,176.1,173.84,174.23,4610216.0,211027376000.0
2011-07-15,IBM,175.08,175.94,174.07,175.54,5321286.0,212614048000.0
2011-07-18,IBM,174.73,176.46,173.58,175.28,8814738.0,212299136000.0
2011-07-19,IBM,178.74,185.21,178.65,185.21,13116740.0,233601298380.0
2011-07-20,IBM,183.84,184.42,183.0,183.65,5881847.0,231633704700.0
2011-07-21,IBM,183.59,185.5,182.9,184.9,4942515.0,233210302200.0
2011-07-22,IBM,184.64,185.63,184.26,185.18,4511916.0,233563460040.0
2011-07-25,IBM,183.89,184.96,183.28,183.7,4969239.0,231696768600.0
2011-07-26,IBM,182.94,184.05,182.65,182.93,4345917.0,230725584540.0
2011-07-27,IBM,182.01,182.91,180.93,181.35,5784891.0,216582315300.0
2011-07-28,IBM,181.06,183.27,180.88,181.8,4460081.0,217119740400.0
2011-07-29,IBM,180.26,183.43,179.73,181.85,6665664.0,217179454300.0
2011-08-01,IBM,182.6,183.69,178.5,180.75,5829195.0,215865748500.0
2011-08-02,IBM,179.95,182.29,177.86,178.05,5734944.0,212641197900.0
2011-08-03,IBM,177.67,179.23,175.41,178.83,6713109.0,213572734740.0
2011-08-04,IBM,176.5,177.92,171.18,171.48,10931590.0,204794791440.0
2011-08-05,IBM,172.1,174.22,166.52,172.98,11871330.0,206586208440.0
2011-08-08,IBM,168.83,172.61,166.0,166.22,15800670.0,198512889160.0
2011-08-09,IBM,167.46,171.05,162.0,170.61,12516900.0,203755769580.0
2011-08-10,IBM,168.18,169.23,161.85,162.54,13990920.0,194117946120.0
2011-08-11,IBM,164.1,168.77,162.94,166.73,9172307.0,199121970940.0
2011-08-12,IBM,168.5,169.38,165.83,168.2,5186931.0,200877559600.0
2011-08-15,IBM,171.32,174.0,170.39,172.99,7641558.0,206598151220.0
2011-08-16,IBM,172.19,172.19,169.0,171.24,5576496.0,204508164720.0
2011-08-17,IBM,171.57,172.99,169.89,171.48,5128882.0,204794791440.0
2011-08-18,IBM,166.32,166.46,160.16,163.83,15079240.0,195658564740.0
2011-08-19,IBM,162.17,163.94,157.13,157.54,14066790.0,188146556120.0
2011-08-22,IBM,161.35,161.68,157.62,158.98,7248373.0,189866316440.0
2011-08-23,IBM,160.65,164.59,159.53,164.32,6920877.0,196243760960.0
2011-08-24,IBM,164.13,166.83,163.35,166.76,6426640.0,199157799280.0
2011-08-25,IBM,167.52,168.53,164.85,165.58,6751596.0,197748551240.0
2011-08-26,IBM,164.85,169.33,163.28,169.14,6437485.0,202000180920.0
2011-08-29,IBM,170.58,172.72,170.36,172.62,5293217.0,206156268360.0
2011-08-30,IBM,172.06,173.51,170.88,172.51,4476485.0,206024897780.0
2011-08-31,IBM,173.29,173.72,170.71,171.91,6073729.0,205308330980.0
2011-09-01,IBM,172.71,173.68,170.12,170.33,5463580.0,203421371740.0
2011-09-02,IBM,167.69,168.93,166.0,166.98,4978111.0,199420540440.0
2011-09-06,IBM,163.06,165.55,162.2,165.11,5760673.0,197187240580.0
2011-09-07,IBM,167.28,167.9,166.16,167.31,6796585.0,199814652180.0
2011-09-08,IBM,167.0,169.58,165.1,165.25,6026921.0,197354439500.0
2011-09-09,IBM,164.57,165.19,160.81,161.37,6741104.0,192720640860.0
2011-09-12,IBM,160.04,162.44,158.76,162.42,5246437.0,193974632760.0
2011-09-13,IBM,163.64,163.92,161.54,163.43,4722540.0,195180853540.0
2011-09-14,IBM,164.01,169.66,161.99,167.24,6980243.0,199731052720.0
2011-09-15,IBM,168.64,170.16,167.23,170.09,5463433.0,203134745020.0
2011-09-16,IBM,171.33,172.99,169.74,172.99,11047660.0,206598151220.0
2011-09-19,IBM,169.5,173.87,169.43,173.13,4754514.0,206765350140.0
2011-09-20,IBM,173.57,177.43,172.7,174.72,6203324.0,208664252160.0
2011-09-21,IBM,175.0,177.67,172.62,173.02,7040774.0,206633979560.0
2011-09-22,IBM,168.33,169.97,166.5,168.62,8190387.0,201379156360.0
2011-09-23,IBM,166.99,169.54,165.76,169.34,5584989.0,202239036520.0
2011-09-26,IBM,170.96,174.7,169.86,174.51,6741450.0,208413453780.0
2011-09-27,IBM,176.82,179.62,176.43,177.71,7631873.0,212235143380.0
2011-09-28,IBM,177.97,180.75,177.08,177.55,7731874.0,212044058900.0
2011-09-29,IBM,179.69,180.91,175.53,179.17,6918410.0,213978789260.0
2011-09-30,IBM,176.01,178.27,174.75,174.87,7807125.0,208843393860.0
2011-10-03,IBM,174.36,177.92,173.04,173.29,9026902.0,206956434620.0
2011-10-04,IBM,171.54,175.07,168.88,174.74,9148703.0,208688137720.0
2011-10-05,IBM,174.57,177.3,172.68,176.85,5850756.0,211208064300.0
2011-10-06,IBM,176.81,181.99,175.66,181.69,7175400.0,216988369820.0
2011-10-07,IBM,182.32,183.72,181.64,182.39,6839767.0,217824364420.0
2011-10-10,IBM,183.0,186.63,182.9,186.62,5784141.0,222876160360.0
2011-10-11,IBM,184.59,186.0,184.11,185.0,5330081.0,220941430000.0
2011-10-12,IBM,186.08,188.0,185.65,186.12,5335661.0,222279021360.0
2011-10-13,IBM,184.97,187.5,184.5,186.82,4397622.0,223115015960.0
2011-10-14,IBM,188.19,190.53,187.73,190.53,5365811.0,227545787340.0
2011-10-17,IBM,189.71,190.16,185.9,186.59,8752994.0,222840332020.0
2011-10-18,IBM,178.0,179.38,176.25,178.9,15714690.0,211102000000.0
2011-10-19,IBM,179.68,179.81,177.01,177.39,6705035.0,209320200000.0
2011-10-20,IBM,178.13,179.24,176.17,177.25,7512793.0,209155000000.0
2011-10-21,IBM,179.11,181.67,178.75,181.63,8048556.0,214323400000.0
2011-10-24,IBM,181.51,183.39,180.62,182.25,5889758.0,215055000000.0
2011-10-25,IBM,181.66,182.97,180.01,180.36,5369029.0,212575542480.0
2011-10-26,IBM,181.74,182.28,179.03,181.97,5386683.0,214473117460.0
2011-10-27,IBM,184.99,187.0,183.18,185.88,6996223.0,219081513840.0
2011-10-28,IBM,185.57,188.07,185.28,187.45,5008920.0,220931944100.0
2011-10-31,IBM,185.59,186.91,184.63,184.63,4666046.0,217608241340.0
2011-11-01,IBM,181.55,183.26,180.74,181.35,5878383.0,213742374300.0
2011-11-02,IBM,184.0,185.25,183.03,183.92,4100445.0,216771422560.0
2011-11-03,IBM,185.13,187.78,184.02,187.3,4950496.0,220755151400.0
2011-11-04,IBM,186.27,187.14,184.74,186.38,3236852.0,219670822840.0
2011-11-07,IBM,186.22,187.73,184.75,187.32,3513628.0,220778723760.0
2011-11-08,IBM,187.48,187.88,185.51,187.25,4328621.0,220696220500.0
2011-11-09,IBM,184.2,185.24,181.16,182.24,5484615.0,214791344320.0
2011-11-10,IBM,183.58,184.77,181.87,183.35,3881558.0,216099610300.0
2011-11-11,IBM,185.27,187.83,185.14,187.38,3663709.0,220849440840.0
2011-11-14,IBM,189.17,189.84,186.85,187.35,6036550.0,220814082300.0
2011-11-15,IBM,187.49,189.97,185.64,188.75,4582462.0,222464147500.0
2011-11-16,IBM,187.82,189.9,186.3,186.62,4614394.0,219953691160.0
2011-11-17,IBM,186.81,188.83,183.39,185.73,5824040.0,218904721140.0
2011-11-18,IBM,186.71,186.97,184.66,185.24,4422611.0,218327198320.0
2011-11-21,IBM,183.37,183.96,180.0,181.48,5142303.0,213895594640.0
2011-11-22,IBM,182.22,182.98,180.29,181.31,4178263.0,213695229580.0
2011-11-23,IBM,180.67,181.49,177.52,177.95,4798136.0,209735073100.0
2011-11-25,IBM,178.01,179.56,177.06,177.06,2232713.0,208686103080.0
2011-11-28,IBM,182.71,182.93,180.67,182.21,4521966.0,214755985780.0
2011-11-29,IBM,182.02,183.31,180.84,180.94,3660946.0,213259140920.0
2011-11-30,IBM,184.57,188.35,184.21,188.0,7832682.0,221580184000.0
2011-12-01,IBM,187.01,189.99,186.77,189.45,4855985.0,223289180100.0
2011-12-02,IBM,189.92,191.33,189.45,189.66,4962071.0,223536689880.0
2011-12-05,IBM,191.18,193.61,190.38,190.84,5697292.0,224927459120.0
2011-12-06,IBM,190.65,193.53,190.32,192.94,4143653.0,227402556920.0
2011-12-07,IBM,191.99,194.9,191.28,194.05,5077423.0,228710822900.0
2011-12-08,IBM,192.48,193.8,191.07,191.58,4366696.0,225799636440.0
2011-12-09,IBM,192.91,194.87,192.4,194.56,4844170.0,229311918080.0
2011-12-12,IBM,193.64,193.9,191.22,192.18,3793597.0,226506807240.0
2011-12-13,IBM,193.46,194.3,190.64,191.15,5004211.0,225292830700.0
2011-12-14,IBM,189.84,190.28,188.0,188.72,5053443.0,222428788960.0
2011-12-15,IBM,190.48,191.2,186.89,187.48,4470274.0,220967302640.0
2011-12-16,IBM,188.01,188.01,181.91,183.57,11847040.0,216358906260.0
2011-12-19,IBM,184.51,184.69,182.25,182.89,5038746.0,215557446020.0
2011-12-20,IBM,185.5,187.33,184.76,187.24,4733472.0,220684434320.0
2011-12-21,IBM,183.22,183.5,179.04,181.47,9277867.0,213883808460.0
2011-12-22,IBM,182.71,182.8,181.0,182.04,5051810.0,214555620720.0
2011-12-23,IBM,183.11,184.85,181.89,184.75,3051191.0,217749675500.0
2011-12-27,IBM,184.97,185.85,184.39,184.95,2774414.0,217985399100.0
2011-12-28,IBM,185.19,185.4,183.34,183.99,2871588.0,216853925820.0
2011-12-29,IBM,184.07,186.23,184.01,186.18,2928165.0,219435099240.0
2011-12-30,IBM,186.33,186.48,183.85,183.88,3530180.0,216724277840.0
2012-01-03,IBM,186.73,188.71,186.0,186.3,5644199.0,219576533400.0
2012-01-04,IBM,185.57,186.33,184.94,185.54,4345690.0,218680783720.0
2012-01-05,IBM,184.81,185.03,183.1,184.66,4447553.0,217643599880.0
2012-01-06,IBM,184.39,184.48,182.31,182.54,4895076.0,215144929720.0
2012-01-09,IBM,182.2,182.27,180.27,181.59,5200366.0,214025242620.0
2012-01-10,IBM,183.23,183.72,181.2,181.31,5160796.0,213695229580.0
2012-01-11,IBM,180.73,182.81,180.5,182.32,4109669.0,214885633760.0
2012-01-12,IBM,181.86,181.91,178.38,180.55,6879162.0,212799479900.0
2012-01-13,IBM,179.48,179.61,177.35,179.16,5278248.0,211161200880.0
2012-01-17,IBM,180.36,182.0,179.32,180.0,6002899.0,212151240000.0
2012-01-18,IBM,179.83,181.6,179.5,181.07,4599471.0,213412361260.0
2012-01-19,IBM,181.79,182.36,180.35,180.52,8551289.0,212764121360.0
2012-01-20,IBM,185.77,188.97,184.75,188.52,12840830.0,218683200000.0
2012-01-23,IBM,187.91,190.52,187.67,189.98,5751203.0,220376800000.0
2012-01-24,IBM,188.63,192.3,188.52,191.93,5344342.0,222638800000.0
2012-01-25,IBM,191.33,192.24,189.61,191.73,4359673.0,222406800000.0
2012-01-26,IBM,191.79,192.79,190.47,190.98,4004615.0,221536800000.0
2012-01-27,IBM,190.01,191.77,189.81,190.46,3360321.0,220933600000.0
2012-01-30,IBM,189.39,192.73,188.22,192.5,4358538.0,223300000000.0
2012-01-31,IBM,193.09,193.1,191.0,192.6,4827338.0,223416000000.0
2012-02-01,IBM,193.21,194.81,192.41,192.62,5088467.0,223439200000.0
2012-02-02,IBM,192.72,193.33,191.33,191.53,3907260.0,222174800000.0
2012-02-03,IBM,192.93,194.13,192.54,193.64,4520396.0,224622400000.0
2012-02-06,IBM,192.48,193.76,192.0,192.82,3639707.0,223671200000.0
2012-02-07,IBM,192.45,194.14,191.97,193.35,3432953.0,224286000000.0
2012-02-08,IBM,192.78,193.58,191.73,192.95,3803143.0,223822000000.0
2012-02-09,IBM,193.03,194.46,192.55,193.13,3876130.0,224030800000.0
2012-02-10,IBM,191.76,192.43,191.28,192.42,3391077.0,223207200000.0
2012-02-13,IBM,193.31,193.69,191.74,192.62,2457736.0,223439200000.0
2012-02-14,IBM,191.76,192.6,190.83,192.22,3398022.0,222975200000.0
2012-02-15,IBM,192.31,193.44,191.26,192.25,4020839.0,223010000000.0
2012-02-16,IBM,192.61,193.25,192.0,193.02,3525140.0,223903200000.0
2012-02-17,IBM,193.71,193.86,192.3,193.42,3746479.0,224367200000.0
2012-02-21,IBM,193.73,194.24,192.46,193.39,3293523.0,224332400000.0
2012-02-22,IBM,193.03,194.74,192.75,193.87,3275729.0,224889200000.0
2012-02-23,IBM,193.87,199.23,193.28,197.61,8030805.0,229227600000.0
2012-02-24,IBM,198.38,198.56,196.61,197.76,3352942.0,229401600000.0
2012-02-27,IBM,196.78,198.71,196.1,197.53,3743863.0,229134800000.0
2012-02-28,IBM,197.75,198.96,197.43,197.98,3167381.0,229656800000.0
2012-02-29,IBM,197.86,199.17,196.45,196.73,5119943.0,227943575260.0
2012-03-01,IBM,197.23,198.47,196.93,197.53,3560506.0,228870504860.0
2012-03-02,IBM,197.1,198.89,197.06,198.81,3723268.0,230353592220.0
2012-03-05,IBM,198.36,201.19,198.3,200.66,6937726.0,232497116920.0
2012-03-06,IBM,199.14,199.64,196.81,197.26,5214081.0,228557666120.0
2012-03-07,IBM,198.09,198.57,197.31,197.77,3346878.0,229148583740.0
2012-03-08,IBM,199.24,199.99,198.65,199.81,3145793.0,231512254220.0
2012-03-09,IBM,199.98,201.1,199.72,200.62,3178143.0,232450770440.0
2012-03-12,IBM,200.93,201.57,200.23,201.0,3119666.0,232891062000.0
2012-03-13,IBM,201.72,203.9,201.61,203.78,4860064.0,236112142360.0
2012-03-14,IBM,203.78,205.15,203.64,204.72,4602209.0,237201284640.0
2012-03-15,IBM,204.94,206.18,204.74,206.0,3620670.0,238684372000.0
2012-03-16,IBM,207.03,207.52,206.01,206.01,9630679.0,238695958620.0
2012-03-19,IBM,205.71,206.53,204.5,205.72,3763177.0,238359946640.0
2012-03-20,IBM,204.74,205.0,203.7,204.25,3695026.0,236656713500.0
2012-03-21,IBM,204.32,205.77,204.3,204.69,3329741.0,237166524780.0
2012-03-22,IBM,204.0,205.99,203.96,205.49,3306367.0,238093454380.0
2012-03-23,IBM,205.89,205.96,204.56,205.48,3036189.0,238081867760.0
2012-03-26,IBM,206.45,207.92,206.32,207.77,3417632.0,240735203740.0
2012-03-27,IBM,208.46,208.66,207.0,207.18,2704455.0,240051593160.0
2012-03-28,IBM,207.44,208.69,206.27,207.29,3265696.0,240179045980.0
2012-03-29,IBM,206.09,208.5,206.02,208.27,3403665.0,241314534740.0
2012-03-30,IBM,208.74,209.12,208.01,208.65,3215444.0,241754826300.0
2012-04-02,IBM,208.96,209.69,208.09,209.47,3387835.0,242704929140.0
2012-04-03,IBM,209.31,210.69,208.54,209.5,4091491.0,242739689000.0
2012-04-04,IBM,206.22,206.98,205.19,206.05,4403978.0,238742305100.0
2012-04-05,IBM,205.15,205.68,204.46,205.47,3808919.0,238070281140.0
2012-04-09,IBM,204.4,206.17,203.37,204.94,3326810.0,237456190280.0
2012-04-10,IBM,204.94,205.74,202.17,202.33,4132847.0,234432082460.0
2012-04-11,IBM,203.99,204.32,202.46,202.58,3366143.0,234721747960.0
2012-04-12,IBM,202.8,205.56,202.64,205.32,2929585.0,237896481840.0
2012-04-13,IBM,204.32,204.65,202.8,202.8,3766992.0,234976653600.0
2012-04-16,IBM,204.74,205.97,202.72,202.72,3826172.0,234883960640.0
2012-04-17,IBM,204.57,207.64,204.15,207.45,6009773.0,240364431900.0
2012-04-18,IBM,202.43,204.07,200.0,200.13,10153460.0,231883026060.0
2012-04-19,IBM,200.03,201.26,197.52,199.51,5761421.0,231164655620.0
2012-04-20,IBM,199.83,200.12,199.09,199.6,4758163.0,231268935200.0
2012-04-23,IBM,197.89,199.1,196.79,198.62,3618928.0,230133446440.0
2012-04-24,IBM,199.06,202.48,198.87,200.0,5621363.0,230696800000.0
2012-04-25,IBM,202.02,203.69,201.8,203.57,4003157.0,234814737880.0
2012-04-26,IBM,203.4,206.21,203.4,205.58,3301905.0,237133240720.0
2012-04-27,IBM,206.47,208.17,205.91,206.81,3310660.0,238552026040.0
2012-04-30,IBM,206.71,207.96,206.32,207.08,2772599.0,238863466720.0
2012-05-01,IBM,207.18,208.93,206.71,208.0,2715870.0,239924672000.0
2012-05-02,IBM,206.97,208.27,206.91,208.06,2360257.0,239993881040.0
2012-05-03,IBM,208.27,208.92,206.55,207.24,2822374.0,239048024160.0
2012-05-04,IBM,206.47,207.11,204.4,204.99,4023551.0,236452685160.0
2012-05-07,IBM,203.96,204.77,202.9,203.75,3372903.0,235022365000.0
2012-05-08,IBM,202.44,203.06,199.72,201.48,3881592.0,232403956320.0
2012-05-09,IBM,199.99,203.0,199.06,201.23,3740096.0,232115585320.0
2012-05-10,IBM,201.0,203.25,200.02,200.6,3830404.0,231388890400.0
2012-05-11,IBM,199.96,202.12,199.95,201.17,2391480.0,232046376280.0
2012-05-14,IBM,199.92,200.71,198.56,199.44,3029144.0,230050848960.0
2012-05-15,IBM,199.44,201.47,198.76,199.04,2987339.0,229589455360.0
2012-05-16,IBM,199.42,201.35,198.18,199.73,5000987.0,230385359320.0
2012-05-17,IBM,199.67,200.79,197.64,197.89,5626256.0,228262948760.0
2012-05-18,IBM,198.78,198.78,195.16,195.88,5736995.0,225944445920.0
2012-05-21,IBM,195.98,197.93,194.63,197.76,3831692.0,228112995840.0
2012-05-22,IBM,198.04,198.26,196.06,196.82,3565986.0,227028720880.0
2012-05-23,IBM,195.53,196.49,193.2,196.12,4065764.0,226221282080.0
2012-05-24,IBM,195.99,196.28,194.0,196.09,3569066.0,226186677560.0
2012-05-25,IBM,195.11,196.0,194.0,194.3,2901371.0,224121941200.0
2012-05-29,IBM,195.22,198.08,195.22,196.46,3617573.0,226613466640.0
2012-05-30,IBM,194.8,195.47,193.77,194.53,3602417.0,224387242520.0
2012-05-31,IBM,194.1,194.93,192.0,192.9,9200384.0,222507063600.0
2012-06-01,IBM,190.12,191.72,188.6,189.08,5206073.0,218100754720.0
2012-06-04,IBM,188.34,189.38,187.0,188.54,4623963.0,217477873360.0
2012-06-05,IBM,187.92,189.85,187.56,189.2,3556287.0,218239172800.0
2012-06-06,IBM,190.78,194.0,190.02,193.99,3622647.0,223764361160.0
2012-06-07,IBM,195.28,195.83,193.94,194.44,3701066.0,224283428960.0
2012-06-08,IBM,193.71,195.14,192.7,195.14,2476647.0,225090867760.0
2012-06-11,IBM,196.6,196.7,192.37,192.51,3273211.0,222057204840.0
2012-06-12,IBM,192.14,194.67,192.14,194.55,3023630.0,224410312200.0
2012-06-13,IBM,194.36,195.19,192.34,193.1,3246784.0,222737760400.0
2012-06-14,IBM,193.0,195.83,192.74,195.1,3584845.0,225044728400.0
2012-06-15,IBM,196.08,199.27,195.4,199.1,6388683.0,229658664400.0
2012-06-18,IBM,197.57,199.64,197.17,198.29,3378912.0,228724342360.0
2012-06-19,IBM,198.83,199.99,198.8,198.93,3297517.0,229462572120.0
2012-06-20,IBM,198.7,199.74,197.5,198.78,3378824.0,229289549520.0
2012-06-21,IBM,199.07,199.45,193.19,193.39,4316544.0,223072270760.0
2012-06-22,IBM,193.87,194.88,193.22,193.7,8794705.0,223429850800.0
2012-06-25,IBM,192.48,193.39,191.68,192.86,3211529.0,222460924240.0
2012-06-26,IBM,193.54,193.68,190.75,191.95,3435650.0,221411253800.0
2012-06-27,IBM,192.14,193.7,190.9,193.0,2762612.0,222622412000.0
2012-06-28,IBM,191.23,192.08,188.9,191.4,3967165.0,220776837600.0
2012-06-29,IBM,194.55,195.81,192.41,195.58,5259456.0,225598400720.0
2012-07-02,IBM,196.36,197.2,194.85,195.83,2831680.0,225886771720.0
2012-07-03,IBM,195.46,196.34,194.91,195.93,1451425.0,226002120120.0
2012-07-05,IBM,194.88,196.85,193.63,195.29,2689181.0,225263890360.0
2012-07-06,IBM,193.92,193.94,189.74,191.41,4952850.0,220788372440.0
2012-07-09,IBM,190.76,191.0,188.05,189.67,3988056.0,218781310280.0
2012-07-10,IBM,190.3,191.14,185.6,186.26,4690062.0,214847929840.0
2012-07-11,IBM,186.22,187.36,183.51,185.25,5455666.0,213682911000.0
2012-07-12,IBM,184.25,184.39,181.85,183.09,4924203.0,211191385560.0
2012-07-13,IBM,183.46,186.33,183.03,186.01,3932965.0,214559558840.0
2012-07-16,IBM,185.58,186.1,184.58,184.79,3144328.0,213152308360.0
2012-07-17,IBM,185.73,186.29,183.2,183.65,5158142.0,211837336600.0
2012-07-18,IBM,184.15,188.59,183.55,188.25,7991372.0,217143363000.0
2012-07-19,IBM,193.4,196.85,192.97,195.34,10394070.0,222687600000.0
2012-07-20,IBM,194.09,194.9,192.17,192.45,4789672.0,219393000000.0
2012-07-23,IBM,189.78,191.3,188.2,190.83,3893635.0,217546200000.0
2012-07-24,IBM,190.92,191.32,188.56,190.34,3595537.0,216987600000.0
2012-07-25,IBM,190.31,192.77,189.32,191.08,3833753.0,217831200000.0
2012-07-26,IBM,193.49,194.95,192.57,193.95,3284132.0,221103000000.0
2012-07-27,IBM,195.1,197.41,193.95,196.39,4177285.0,223884600000.0
2012-07-30,IBM,196.32,197.84,195.92,196.68,2786953.0,224215200000.0
2012-07-31,IBM,196.5,197.58,195.88,195.98,3507163.0,223417200000.0
2012-08-01,IBM,196.96,197.85,194.72,195.18,2559265.0,223046824500.0
2012-08-02,IBM,194.16,196.6,193.02,194.45,2812263.0,222212598750.0
2012-08-03,IBM,196.48,198.95,196.16,198.52,3202391.0,226863693000.0
2012-08-06,IBM,198.76,199.94,198.52,198.76,2337738.0,227137959000.0
2012-08-07,IBM,199.43,200.88,198.8,199.93,3208227.0,228475005750.0
2012-08-08,IBM,198.27,199.69,198.16,199.03,2068250.0,227446508250.0
2012-08-09,IBM,198.62,199.46,197.89,198.42,2103851.0,226749415500.0
2012-08-10,IBM,197.87,199.37,197.24,199.29,2600459.0,227743629750.0
2012-08-13,IBM,198.88,199.98,197.79,199.01,2418289.0,227423652750.0
2012-08-14,IBM,198.88,199.33,197.72,198.29,2562055.0,226600854750.0
2012-08-15,IBM,198.9,199.33,197.92,198.4,2111728.0,226726560000.0
2012-08-16,IBM,198.77,201.32,198.12,200.84,2729453.0,229514931000.0
2012-08-17,IBM,201.08,202.0,200.66,201.22,2551732.0,229949185500.0
2012-08-20,IBM,200.69,201.13,200.03,200.5,2335987.0,229126387500.0
2012-08-21,IBM,200.99,201.0,198.37,198.65,3110557.0,227012253750.0
2012-08-22,IBM,198.64,198.65,196.9,197.25,3295714.0,225412368750.0
2012-08-23,IBM,197.04,197.37,195.44,195.7,2756897.0,223641067500.0
2012-08-24,IBM,194.96,198.11,194.2,197.77,2638977.0,226006611750.0
2012-08-27,IBM,197.96,198.3,195.61,195.69,2498722.0,223629639750.0
2012-08-28,IBM,195.56,196.11,194.5,194.87,2539110.0,222692564250.0
2012-08-29,IBM,195.13,196.04,194.9,195.08,2141398.0,222932547000.0
2012-08-30,IBM,194.77,195.47,193.18,193.37,2740795.0,220978401750.0
2012-08-31,IBM,194.31,195.95,193.46,194.85,3193252.0,222669708750.0
2012-09-04,IBM,196.61,197.17,193.25,194.54,4512485.0,222315448500.0
2012-09-05,IBM,194.41,195.85,193.89,195.04,3312634.0,222886836000.0
2012-09-06,IBM,196.26,199.46,196.11,199.1,3930192.0,227526502500.0
2012-09-07,IBM,199.12,199.5,198.08,199.5,3413669.0,227983612500.0
2012-09-10,IBM,199.39,201.82,198.73,200.95,4208049.0,229640636250.0
2012-09-11,IBM,200.55,203.46,200.51,203.27,3910647.0,232291874250.0
2012-09-12,IBM,203.52,204.65,202.96,203.77,3283950.0,232863261750.0
2012-09-13,IBM,204.38,206.81,203.46,206.36,3879539.0,235823049000.0
2012-09-14,IBM,206.24,207.65,206.05,206.81,4057558.0,236337297750.0
2012-09-17,IBM,205.55,207.99,205.55,207.15,3274573.0,236725841250.0
2012-09-18,IBM,206.88,207.88,206.48,207.07,2476249.0,236634419250.0
2012-09-19,IBM,207.55,207.57,206.01,206.43,2605477.0,235903043250.0
2012-09-20,IBM,205.85,206.99,205.3,206.18,3738887.0,235617349500.0
2012-09-21,IBM,207.36,207.94,205.92,205.98,12772390.0,235388794500.0
2012-09-24,IBM,205.02,206.06,204.9,205.29,3511097.0,234600279750.0
2012-09-25,IBM,205.6,207.32,204.95,204.98,3345960.0,234246019500.0
2012-09-26,IBM,205.05,205.98,203.9,204.0,3423397.0,233126100000.0
2012-09-27,IBM,204.37,206.9,204.14,205.91,2760946.0,235308800250.0
2012-09-28,IBM,205.66,208.32,205.31,207.45,4905077.0,237068673750.0
2012-10-01,IBM,208.01,211.75,207.94,210.47,5457453.0,240519854250.0
2012-10-02,IBM,210.96,211.47,208.5,209.84,3239171.0,239799906000.0
2012-10-03,IBM,209.94,211.3,209.3,210.51,3192077.0,240565565250.0
2012-10-04,IBM,210.28,210.97,208.53,210.39,2956524.0,240428432250.0
2012-10-05,IBM,211.15,211.79,210.06,210.59,2858352.0,240656987250.0
2012-10-08,IBM,210.02,210.64,209.21,209.82,1982525.0,239777050500.0
2012-10-09,IBM,209.95,210.74,207.7,207.99,3579616.0,237685772250.0
2012-10-10,IBM,207.82,208.23,205.05,205.82,4024491.0,235205950500.0
2012-10-11,IBM,206.57,207.27,205.63,205.76,2909999.0,235137384000.0
2012-10-12,IBM,205.64,207.96,205.56,207.8,2711979.0,237468645000.0
2012-10-15,IBM,208.88,209.4,207.82,208.93,3059842.0,238759980750.0
2012-10-16,IBM,209.94,211.0,209.47,211.0,5603758.0,241125525000.0
2012-10-17,IBM,201.21,203.41,198.55,200.63,12669980.0,226711900000.0
2012-10-18,IBM,199.91,200.14,194.07,194.96,9295853.0,220304800000.0
2012-10-19,IBM,195.29,196.08,193.18,193.36,6619889.0,218496800000.0
2012-10-22,IBM,193.71,194.68,192.44,194.4,4402478.0,219672000000.0
2012-10-23,IBM,193.53,194.0,190.94,191.25,4426970.0,216112500000.0
2012-10-24,IBM,192.44,193.29,190.56,190.72,3737627.0,215513600000.0
2012-10-25,IBM,191.41,192.44,190.71,191.6,3248540.0,216508000000.0
2012-10-26,IBM,191.49,193.87,191.47,193.27,4006423.0,218395100000.0
2012-10-31,IBM,194.8,196.41,193.63,194.53,6052835.0,219805671960.0
2012-11-01,IBM,194.68,197.89,194.55,197.15,3758733.0,222766093800.0
2012-11-02,IBM,197.53,198.0,193.29,193.43,4260028.0,218562746760.0
