date,symbol,open,high,low,close,volume,mktcap
2011-05-20,UTX,88.1,88.12,87.0,87.5,3933406.0,80085425000.0
2011-05-23,UTX,86.41,86.52,85.78,86.09,3948579.0,78794905580.0
2011-05-24,UTX,86.1,86.31,85.55,85.62,3379356.0,78364732440.0
2011-05-25,UTX,85.37,86.72,85.21,86.26,3997773.0,78950500120.0
2011-05-26,UTX,86.06,86.59,85.42,86.39,3519426.0,79069484180.0
2011-05-27,UTX,86.57,86.75,86.07,86.33,2895010.0,79014568460.0
2011-05-31,UTX,87.0,87.79,86.58,87.77,4745343.0,80332545740.0
2011-06-01,UTX,87.27,87.53,84.25,84.3,6744248.0,77156586600.0
2011-06-02,UTX,84.32,84.55,83.7,84.29,4384669.0,77147433980.0
2011-06-03,UTX,83.11,83.62,82.43,83.24,4969017.0,76186408880.0
2011-06-06,UTX,82.93,84.05,82.76,83.71,5464688.0,76616582020.0
2011-06-07,UTX,83.95,84.15,83.24,83.25,3334437.0,76195561500.0
2011-06-08,UTX,83.63,83.63,82.69,83.04,3130048.0,76003356480.0
2011-06-09,UTX,83.33,84.52,82.97,84.09,3880092.0,76964381580.0
2011-06-10,UTX,83.61,83.86,82.6,82.7,4274479.0,75692167400.0
2011-06-13,UTX,82.92,83.23,82.52,82.77,3385350.0,75756235740.0
2011-06-14,UTX,83.36,84.42,83.34,84.02,3901062.0,76900313240.0
2011-06-15,UTX,83.2,83.95,82.83,83.27,3484685.0,76213866740.0
2011-06-16,UTX,83.34,84.64,83.09,84.35,4752243.0,77202349700.0
2011-06-17,UTX,84.99,85.26,84.49,84.57,6200305.0,77403707340.0
2011-06-20,UTX,84.36,85.88,84.19,85.54,3464732.0,78291511480.0
2011-06-21,UTX,85.79,86.1,85.14,85.56,4364534.0,78309816720.0
2011-06-22,UTX,85.27,86.21,85.17,85.44,3375329.0,78199985280.0
2011-06-23,UTX,84.32,85.19,83.69,85.12,4965171.0,77907101440.0
2011-06-24,UTX,85.1,85.27,83.84,84.33,4331095.0,77184044460.0
2011-06-27,UTX,84.01,85.78,83.74,85.33,3087395.0,78099306460.0
2011-06-28,UTX,85.87,86.59,85.47,86.55,4246831.0,79215926100.0
2011-06-29,UTX,87.25,87.25,85.99,86.47,4215833.0,79142705140.0
2011-06-30,UTX,86.71,89.65,86.63,88.51,4587833.0,81009839620.0
2011-07-01,UTX,88.72,90.53,88.36,90.13,4472546.0,82492564060.0
2011-07-05,UTX,89.86,90.57,89.22,89.51,4031395.0,81925101620.0
2011-07-06,UTX,89.63,90.61,89.35,90.42,4308507.0,82757990040.0
2011-07-07,UTX,91.01,91.83,90.76,91.39,6290454.0,83645794180.0
2011-07-08,UTX,90.5,90.97,89.95,90.35,4500354.0,82693921700.0
2011-07-11,UTX,89.35,89.92,88.82,89.13,4880659.0,81577302060.0
2011-07-12,UTX,89.44,89.46,88.33,88.46,5010328.0,80964076520.0
2011-07-13,UTX,88.7,89.34,87.99,88.17,3730804.0,80698650540.0
2011-07-14,UTX,87.91,89.16,87.61,87.82,3141493.0,80378308840.0
2011-07-15,UTX,88.12,88.6,87.62,88.32,4130670.0,80835939840.0
2011-07-18,UTX,88.01,88.13,86.81,87.62,3514847.0,80195256440.0
2011-07-19,UTX,87.98,89.56,87.94,88.82,4921559.0,81293570840.0
2011-07-20,UTX,87.65,87.65,85.67,87.22,6191955.0,79829151640.0
2011-07-21,UTX,88.48,89.0,87.81,88.21,4928066.0,80735261020.0
2011-07-22,UTX,88.81,88.91,87.67,87.7,3624527.0,80268477400.0
2011-07-25,UTX,86.65,87.87,86.3,87.32,3309658.0,79348819160.0
2011-07-26,UTX,87.03,87.24,85.6,86.18,4585771.0,78312886340.0
2011-07-27,UTX,85.51,85.6,83.51,83.74,6055026.0,76095626620.0
2011-07-28,UTX,84.1,84.37,82.82,82.92,4649015.0,75350481960.0
2011-07-29,UTX,82.19,83.73,81.5,82.84,4869095.0,75277784920.0
2011-08-01,UTX,83.31,83.82,81.24,82.34,4435717.0,74823428420.0
2011-08-02,UTX,81.67,82.14,78.93,78.93,6676818.0,71724717090.0
2011-08-03,UTX,78.94,79.5,77.65,79.31,7416967.0,72070028030.0
2011-08-04,UTX,78.12,78.43,74.23,74.37,9769909.0,67580985810.0
2011-08-05,UTX,75.29,76.05,72.66,74.14,10403850.0,67371981820.0
2011-08-08,UTX,71.93,73.34,69.71,69.74,12102440.0,63373644620.0
2011-08-09,UTX,67.96,71.67,67.12,71.57,11730080.0,65036589410.0
2011-08-10,UTX,69.81,70.22,67.21,67.44,10378850.0,61283604720.0
2011-08-11,UTX,67.55,70.65,67.21,69.74,8826108.0,63373644620.0
2011-08-12,UTX,69.89,72.56,69.82,72.45,9431502.0,65836256850.0
2011-08-15,UTX,73.21,73.7,72.2,73.54,7166574.0,66826754020.0
2011-08-16,UTX,72.67,73.88,71.99,72.55,5990507.0,65927128150.0
2011-08-17,UTX,72.75,72.94,71.49,72.05,4724495.0,65472771650.0
2011-08-18,UTX,69.86,70.02,67.44,68.12,9592800.0,61901529560.0
2011-08-19,UTX,67.17,69.05,67.16,67.45,8685825.0,61292691850.0
2011-08-22,UTX,69.02,69.16,67.17,67.68,5951181.0,61501695840.0
2011-08-23,UTX,68.22,69.93,67.82,69.93,6585231.0,63546300090.0
2011-08-24,UTX,69.68,71.59,69.5,71.41,5110977.0,64891195330.0
2011-08-25,UTX,71.54,72.63,70.41,70.75,7483864.0,64291444750.0
2011-08-26,UTX,70.26,72.04,68.87,71.56,5283501.0,65027502280.0
2011-08-29,UTX,72.68,74.02,72.64,73.87,4058764.0,67126629310.0
2011-08-30,UTX,73.79,74.33,73.32,73.76,5516470.0,67026670880.0
2011-08-31,UTX,74.49,75.37,73.81,74.25,5093129.0,67471940250.0
2011-09-01,UTX,74.32,75.28,72.97,73.05,5043669.0,66381484650.0
2011-09-02,UTX,71.64,71.88,70.66,71.04,4834430.0,64554971520.0
2011-09-06,UTX,68.57,70.66,68.49,70.5,4740143.0,64064266500.0
2011-09-07,UTX,72.08,72.97,71.48,72.96,4613949.0,66299700480.0
2011-09-08,UTX,72.43,73.44,72.29,72.63,5346303.0,65999825190.0
2011-09-09,UTX,71.58,71.93,70.12,70.53,5292795.0,64091527890.0
2011-09-12,UTX,69.74,71.22,69.24,71.13,5015126.0,64636755690.0
2011-09-13,UTX,71.59,72.73,70.69,72.45,4229149.0,65836256850.0
2011-09-14,UTX,72.81,74.75,71.29,73.68,4890262.0,66953973840.0
2011-09-15,UTX,74.44,75.71,74.31,75.61,5389475.0,68707789930.0
2011-09-16,UTX,76.14,76.24,74.72,75.5,8954764.0,68607831500.0
2011-09-19,UTX,74.22,75.88,73.86,75.55,5314602.0,68653267150.0
2011-09-20,UTX,76.21,76.95,74.96,76.01,5780501.0,69071275130.0
2011-09-21,UTX,75.95,77.58,74.81,74.87,6966279.0,68035342310.0
2011-09-22,UTX,70.05,70.49,67.32,68.31,13102310.0,62074185030.0
2011-09-23,UTX,69.0,69.74,68.34,68.92,8758671.0,62628499960.0
2011-09-26,UTX,69.87,71.71,69.13,71.55,7961955.0,65018415150.0
2011-09-27,UTX,73.49,74.86,72.36,73.15,6837069.0,66472355950.0
2011-09-28,UTX,73.38,74.27,71.65,71.85,6373779.0,65291029050.0
2011-09-29,UTX,73.11,73.3,70.92,72.42,4717509.0,65808995460.0
2011-09-30,UTX,70.71,71.99,70.04,70.36,6898290.0,63937046680.0
2011-10-03,UTX,69.88,70.92,69.06,69.36,6068270.0,63028333680.0
2011-10-04,UTX,68.43,69.68,66.87,69.54,8642407.0,63191902020.0
2011-10-05,UTX,69.55,69.94,68.8,69.61,9772028.0,63255511930.0
2011-10-06,UTX,69.76,71.03,69.17,70.98,5790768.0,64500448740.0
2011-10-07,UTX,71.59,72.38,70.89,71.46,5208501.0,64936630980.0
2011-10-10,UTX,72.7,73.75,72.45,73.75,3411876.0,67017583750.0
2011-10-11,UTX,73.62,74.01,72.95,73.74,3632885.0,67008496620.0
2011-10-12,UTX,74.29,75.0,73.83,74.24,5094142.0,67462853120.0
2011-10-13,UTX,74.83,74.92,72.39,73.54,4753821.0,66826754020.0
2011-10-14,UTX,74.45,74.85,73.99,74.64,3159010.0,67826338320.0
2011-10-17,UTX,74.48,74.57,71.95,72.12,4009537.0,65536381560.0
2011-10-18,UTX,72.46,74.92,71.7,74.12,5004584.0,67353807560.0
2011-10-19,UTX,73.5,74.78,72.5,73.26,6425535.0,66572314380.0
2011-10-20,UTX,73.58,74.65,72.57,74.25,5021103.0,67471940250.0
2011-10-21,UTX,75.0,75.84,74.53,75.56,6048294.0,68662354280.0
2011-10-24,UTX,76.05,76.91,75.79,76.65,4195899.0,69451645200.0
2011-10-25,UTX,75.16,76.35,74.96,75.28,4187122.0,68210304640.0
2011-10-26,UTX,76.39,76.85,75.03,76.06,4965022.0,68917053280.0
2011-10-27,UTX,77.87,79.97,77.81,79.3,6128206.0,71852778400.0
2011-10-28,UTX,79.01,79.92,78.96,79.51,4123101.0,72043056880.0
2011-10-31,UTX,79.16,79.17,77.94,77.98,3710199.0,70656742240.0
2011-11-01,UTX,76.13,76.26,74.36,75.19,5852452.0,68128756720.0
2011-11-02,UTX,76.54,77.39,76.17,76.91,4735316.0,69687228080.0
2011-11-03,UTX,77.81,78.65,77.15,78.44,4405504.0,71073542720.0
2011-11-04,UTX,78.16,78.16,76.52,77.8,4130956.0,70493646400.0
2011-11-07,UTX,78.08,78.35,76.87,78.34,3445435.0,70982933920.0
2011-11-08,UTX,78.63,79.0,77.91,78.87,3754613.0,71463160560.0
2011-11-09,UTX,77.43,77.65,75.96,76.44,4676746.0,69261366720.0
2011-11-10,UTX,77.29,78.12,76.86,77.47,3664226.0,70194637360.0
2011-11-11,UTX,78.66,80.36,78.66,79.83,4568388.0,72333005040.0
2011-11-14,UTX,79.18,79.73,78.68,79.05,3149142.0,71626256400.0
2011-11-15,UTX,78.81,79.8,78.14,79.33,3773553.0,71879961040.0
2011-11-16,UTX,77.91,78.9,77.34,77.45,5744364.0,70176515600.0
2011-11-17,UTX,77.26,77.42,74.93,75.69,4913101.0,68581800720.0
2011-11-18,UTX,76.25,76.42,75.27,76.11,3440511.0,68962357680.0
2011-11-21,UTX,74.64,74.84,72.84,74.07,4690533.0,67113938160.0
2011-11-22,UTX,73.84,73.95,72.53,73.05,3817649.0,66189728400.0
2011-11-23,UTX,71.77,72.43,70.97,70.97,4711468.0,64305065360.0
2011-11-25,UTX,70.41,72.01,70.41,71.04,1892548.0,64368491520.0
2011-11-28,UTX,72.61,73.58,72.49,73.14,4023961.0,66271276320.0
2011-11-29,UTX,73.72,73.89,72.95,72.98,3739689.0,66126302240.0
2011-11-30,UTX,75.35,76.93,75.34,76.6,5317396.0,69406340800.0
2011-12-01,UTX,76.2,77.15,76.2,76.58,2735805.0,69388219040.0
2011-12-02,UTX,77.61,78.32,76.45,76.54,4727472.0,69351975520.0
2011-12-05,UTX,77.84,78.11,76.04,76.64,4515569.0,69442584320.0
2011-12-06,UTX,76.97,77.0,76.13,76.31,3549707.0,69143575280.0
2011-12-07,UTX,75.9,76.63,74.69,76.25,5181525.0,69089210000.0
2011-12-08,UTX,75.67,76.13,74.09,74.37,4292175.0,67385764560.0
2011-12-09,UTX,74.69,76.58,74.59,76.31,3946787.0,69143575280.0
2011-12-12,UTX,75.63,75.76,74.15,74.48,4838062.0,67485434240.0
2011-12-13,UTX,75.01,75.96,73.75,74.2,5394120.0,67231729600.0
2011-12-14,UTX,73.76,74.2,72.75,73.17,5173615.0,66298458960.0
2011-12-15,UTX,73.6,74.03,72.92,73.53,3803415.0,66624650640.0
2011-12-16,UTX,73.67,74.31,71.86,72.39,11672640.0,65591710320.0
2011-12-19,UTX,72.61,73.28,71.6,71.75,4295359.0,65011814000.0
2011-12-20,UTX,73.22,74.66,72.88,74.4,4774979.0,67412947200.0
2011-12-21,UTX,74.67,74.91,72.86,73.62,6170231.0,66706198560.0
2011-12-22,UTX,73.72,73.84,72.94,73.51,5789150.0,66606528880.0
2011-12-23,UTX,73.74,74.24,73.25,74.18,2274309.0,67213607840.0
2011-12-27,UTX,73.97,74.59,73.78,74.03,2536325.0,67077694640.0
2011-12-28,UTX,73.98,74.07,72.95,73.13,2545635.0,66262215440.0
2011-12-29,UTX,72.37,73.87,72.28,73.82,2498973.0,66887416160.0
2011-12-30,UTX,73.86,73.97,73.08,73.09,2427201.0,66225971920.0
2012-01-03,UTX,74.91,75.64,74.43,74.66,4873137.0,67648530080.0
2012-01-04,UTX,74.28,75.25,74.09,75.05,6170238.0,68001904400.0
2012-01-05,UTX,74.46,74.72,73.67,74.33,4595980.0,67349521040.0
2012-01-06,UTX,74.22,74.52,73.62,73.9,3488656.0,66959903200.0
2012-01-09,UTX,74.5,74.5,73.76,74.1,4325758.0,67141120800.0
2012-01-10,UTX,75.24,76.35,74.84,76.03,4719655.0,68889870640.0
2012-01-11,UTX,75.58,76.97,75.5,76.7,4596809.0,69496949600.0
2012-01-12,UTX,77.16,77.51,76.51,77.24,3713289.0,69986237120.0
2012-01-13,UTX,76.56,76.74,75.81,76.08,3472344.0,68935175040.0
2012-01-17,UTX,77.21,78.22,76.99,77.04,5143199.0,69805019520.0
2012-01-18,UTX,76.8,77.86,76.57,77.6,3762866.0,70312428800.0
2012-01-19,UTX,77.65,77.85,77.06,77.19,4494740.0,69940932720.0
2012-01-20,UTX,76.73,77.77,75.69,76.69,6515872.0,69487888720.0
2012-01-23,UTX,76.47,77.54,76.47,76.86,4325705.0,69641923680.0
2012-01-24,UTX,76.63,77.8,76.5,77.78,5603914.0,70475524640.0
2012-01-25,UTX,76.95,78.66,75.63,77.65,7294526.0,70357733200.0
2012-01-26,UTX,78.86,78.86,77.02,77.41,4923423.0,70140272080.0
2012-01-27,UTX,77.16,77.87,76.91,77.62,4073520.0,70330550560.0
2012-01-30,UTX,76.96,77.63,76.42,77.61,4772885.0,70321489680.0
2012-01-31,UTX,77.64,78.75,77.64,78.35,6005527.0,70991994800.0
2012-02-01,UTX,78.97,80.38,78.97,80.22,6779756.0,72686379360.0
2012-02-02,UTX,80.48,80.63,79.8,80.02,5028868.0,72505161760.0
2012-02-03,UTX,80.96,81.5,80.8,81.05,5385071.0,73438432400.0
2012-02-06,UTX,80.5,80.81,80.12,80.57,3852376.0,73003510160.0
2012-02-07,UTX,80.34,80.49,79.67,80.28,2799684.0,72740744640.0
2012-02-08,UTX,80.53,81.86,79.77,81.74,6913684.0,74063633120.0
2012-02-09,UTX,82.74,84.31,82.5,83.78,8907488.0,76144542140.0
2012-02-10,UTX,82.92,83.5,82.65,83.5,4509262.0,75890060500.0
2012-02-13,UTX,84.2,85.2,84.08,84.88,5564606.0,77144291440.0
2012-02-14,UTX,84.46,84.65,83.97,84.64,3555126.0,76926164320.0
2012-02-15,UTX,84.64,84.68,82.48,82.6,6470996.0,75072083800.0
2012-02-16,UTX,82.55,83.33,82.48,83.22,4170681.0,75635578860.0
2012-02-17,UTX,83.83,84.19,83.47,83.78,3817397.0,76144542140.0
2012-02-21,UTX,84.3,84.64,83.26,83.96,3600603.0,76308137480.0
2012-02-22,UTX,83.9,84.3,83.44,83.95,3175484.0,76299048850.0
2012-02-23,UTX,84.2,84.64,83.01,83.49,4702566.0,75880971870.0
2012-02-24,UTX,83.71,84.54,83.57,83.97,3288948.0,76317226110.0
2012-02-27,UTX,83.32,84.12,82.83,83.63,3043026.0,76116848060.0
2012-02-28,UTX,83.72,83.79,83.11,83.47,2573448.0,75971222140.0
2012-02-29,UTX,83.8,84.32,83.53,83.87,4177336.0,76335286940.0
2012-03-01,UTX,83.86,84.44,83.67,84.16,4036230.0,76599233920.0
2012-03-02,UTX,83.92,84.64,83.9,84.54,3601198.0,76945095480.0
2012-03-05,UTX,84.12,84.2,82.86,83.29,3156529.0,75807392980.0
2012-03-06,UTX,82.61,82.68,81.01,81.39,4839237.0,74078085180.0
2012-03-07,UTX,81.9,82.87,81.71,82.57,4266004.0,75152076340.0
2012-03-08,UTX,83.52,83.99,83.01,83.53,2739598.0,76025831860.0
2012-03-09,UTX,83.49,83.92,83.23,83.55,2511076.0,76044035100.0
2012-03-12,UTX,83.84,84.23,83.69,83.99,3592261.0,76444506380.0
2012-03-13,UTX,84.51,86.73,84.06,86.57,7589607.0,78792724340.0
2012-03-14,UTX,86.35,86.9,85.85,86.81,6995899.0,79011163220.0
2012-03-15,UTX,86.89,87.5,85.9,86.89,7203170.0,79083976180.0
2012-03-16,UTX,87.0,87.36,85.23,85.48,8007934.0,77800647760.0
2012-03-19,UTX,85.72,85.72,84.56,84.62,4611190.0,77017908440.0
2012-03-20,UTX,83.87,84.09,83.08,83.26,4558045.0,75780088120.0
2012-03-21,UTX,83.5,83.52,82.41,82.72,3380371.0,75288600640.0
2012-03-22,UTX,82.2,82.41,81.54,82.07,5156710.0,74696995340.0
2012-03-23,UTX,82.04,82.29,81.52,81.8,3819406.0,74451251600.0
2012-03-26,UTX,82.56,83.52,82.51,83.5,3560504.0,75998527000.0
2012-03-27,UTX,83.43,83.5,82.85,83.11,3632752.0,75643563820.0
2012-03-28,UTX,83.26,83.26,81.12,81.52,4873046.0,74196406240.0
2012-03-29,UTX,81.13,82.38,81.0,82.32,3752898.0,74924535840.0
2012-03-30,UTX,82.96,83.27,82.28,82.94,3497379.0,75488836280.0
2012-04-02,UTX,82.5,83.57,81.91,82.73,3336641.0,75297702260.0
2012-04-03,UTX,82.63,83.11,81.77,82.2,3265021.0,74815316400.0
2012-04-04,UTX,81.74,82.09,81.41,81.92,2970392.0,74560471040.0
2012-04-05,UTX,81.55,82.16,81.38,81.6,2483011.0,74269219200.0
2012-04-09,UTX,80.82,80.82,79.96,80.23,3201475.0,73022297260.0
2012-04-10,UTX,79.81,80.07,78.35,78.48,5025087.0,71429513760.0
2012-04-11,UTX,79.44,80.03,79.13,79.63,3710328.0,72476200060.0
2012-04-12,UTX,79.6,81.46,79.59,81.17,2742808.0,73877849540.0
2012-04-13,UTX,80.56,80.93,79.74,79.8,3252141.0,72630927600.0
2012-04-16,UTX,80.13,80.96,79.61,79.88,3183234.0,72703740560.0
2012-04-17,UTX,80.37,81.6,80.11,81.24,2991255.0,73941560880.0
2012-04-18,UTX,80.96,81.45,80.85,81.2,2604002.0,73905154400.0
2012-04-19,UTX,81.09,81.58,80.0,80.4,2660508.0,73177024800.0
2012-04-20,UTX,80.61,81.54,80.61,81.0,3620855.0,73723122000.0
2012-04-23,UTX,80.1,80.25,79.39,79.75,4871716.0,72585419500.0
2012-04-24,UTX,80.23,80.75,79.26,79.85,3732325.0,72676435700.0
2012-04-25,UTX,80.64,81.08,79.34,79.81,4127351.0,72640029220.0
2012-04-26,UTX,79.87,81.36,79.53,81.25,3088972.0,73950662500.0
2012-04-27,UTX,81.63,82.1,81.46,82.0,2510500.0,74633284000.0
2012-04-30,UTX,81.98,82.46,81.32,81.64,2480247.0,74305625680.0
2012-05-01,UTX,81.5,82.24,80.67,81.43,2424603.0,74211881940.0
2012-05-02,UTX,81.18,81.67,80.84,81.55,2222531.0,74321244900.0
2012-05-03,UTX,81.45,81.66,80.54,80.91,2298168.0,73737975780.0
2012-05-04,UTX,80.66,80.72,79.29,79.48,2524863.0,72434733840.0
2012-05-07,UTX,78.89,79.42,78.82,78.91,2824312.0,71915259780.0
2012-05-08,UTX,78.52,79.0,77.69,78.82,3029902.0,71833237560.0
2012-05-09,UTX,77.53,77.91,76.76,77.01,4998188.0,70183679580.0
2012-05-10,UTX,77.46,77.92,77.08,77.29,2856202.0,70438859820.0
2012-05-11,UTX,76.86,78.02,76.72,77.18,2362783.0,70338610440.0
2012-05-14,UTX,76.34,76.6,75.65,75.95,4389319.0,69217640100.0
2012-05-15,UTX,75.84,77.05,75.61,76.17,3978920.0,69418138860.0
2012-05-16,UTX,76.13,76.22,74.61,74.7,4408982.0,68078442600.0
2012-05-17,UTX,74.66,74.68,73.28,73.33,4219489.0,66829882140.0
2012-05-18,UTX,73.56,73.6,72.14,72.38,5762659.0,65964092040.0
2012-05-21,UTX,72.59,73.75,72.37,73.7,3913042.0,67167084600.0
2012-05-22,UTX,74.14,74.8,73.59,73.94,4969597.0,67385810520.0
2012-05-23,UTX,73.35,74.24,72.44,74.06,4226184.0,67495173480.0
2012-05-24,UTX,74.17,74.21,72.6,73.5,3436576.0,66984813000.0
2012-05-25,UTX,73.29,73.84,72.78,73.02,2528576.0,66547361160.0
2012-05-29,UTX,73.76,75.13,73.45,75.09,5761050.0,68433872220.0
2012-05-30,UTX,74.33,74.56,73.63,73.74,3538305.0,67203538920.0
2012-05-31,UTX,74.25,74.77,73.75,74.11,4015192.0,67540741380.0
2012-06-01,UTX,72.71,73.28,71.78,72.02,4862557.0,65636003160.0
2012-06-04,UTX,71.92,72.07,70.8,71.45,4188892.0,65116529100.0
2012-06-05,UTX,70.95,71.37,70.71,70.88,4439678.0,64597055040.0
2012-06-06,UTX,71.53,73.66,71.49,73.64,4198441.0,67112403120.0
2012-06-07,UTX,74.93,76.09,74.69,75.4,5744610.0,68716393200.0
2012-06-08,UTX,75.16,75.74,74.9,75.5,2959335.0,68807529000.0
2012-06-11,UTX,76.18,76.38,74.51,74.62,2377310.0,68005533960.0
2012-06-12,UTX,73.63,74.6,73.63,74.35,6598637.0,67759467300.0
2012-06-13,UTX,74.35,74.45,72.96,73.54,8202783.0,67021267320.0
2012-06-14,UTX,73.59,74.73,73.53,74.14,7831942.0,67568082120.0
2012-06-15,UTX,74.23,74.5,73.62,74.49,6684165.0,67887057420.0
2012-06-18,UTX,74.3,75.25,74.01,75.0,3211478.0,68351850000.0
2012-06-19,UTX,75.59,77.0,75.59,76.4,4259091.0,69627751200.0
2012-06-20,UTX,76.36,76.72,75.45,75.91,3438293.0,69181185780.0
2012-06-21,UTX,76.56,77.05,74.74,74.82,4143546.0,68187805560.0
2012-06-22,UTX,75.15,75.48,74.81,75.2,5024968.0,68534121600.0
2012-06-25,UTX,74.7,74.7,73.56,73.75,2792096.0,67212652500.0
2012-06-26,UTX,73.81,74.0,72.82,73.63,3457546.0,67103289540.0
2012-06-27,UTX,73.98,74.28,73.76,74.16,2699185.0,67586309280.0
2012-06-28,UTX,73.48,73.59,71.86,72.6,4821785.0,66164590800.0
2012-06-29,UTX,73.94,75.57,73.91,75.53,5113460.0,68834869740.0
2012-07-02,UTX,75.4,76.13,74.52,75.04,3517899.0,68388304320.0
2012-07-03,UTX,74.85,75.95,74.78,75.75,1527946.0,69035368500.0
2012-07-05,UTX,75.59,75.92,75.15,75.39,2323350.0,68707279620.0
2012-07-06,UTX,74.72,74.78,73.37,74.09,3620029.0,67522514220.0
2012-07-09,UTX,74.0,74.61,73.76,74.33,3223851.0,67741240140.0
2012-07-10,UTX,75.73,75.97,73.61,74.15,4187257.0,67577195700.0
2012-07-11,UTX,74.08,74.08,72.26,72.51,4992520.0,66082568580.0
2012-07-12,UTX,71.66,72.39,70.95,71.84,3767590.0,65471958720.0
2012-07-13,UTX,71.94,73.66,71.94,73.59,3089482.0,67066835220.0
2012-07-16,UTX,73.44,73.57,72.31,73.21,2594585.0,66720519180.0
2012-07-17,UTX,73.55,74.3,72.34,73.6,3077075.0,67075948800.0
2012-07-18,UTX,73.66,75.18,73.13,74.85,3134628.0,68215146300.0
2012-07-19,UTX,74.92,76.0,74.52,75.82,3589472.0,69099163560.0
2012-07-20,UTX,75.35,75.46,74.11,74.23,4502538.0,67650104340.0
2012-07-23,UTX,73.76,73.76,72.05,73.28,2867339.0,66784314240.0
2012-07-24,UTX,73.1,73.33,71.4,71.94,3680232.0,65563094520.0
2012-07-25,UTX,72.44,73.24,71.9,72.61,4082769.0,66173704380.0
2012-07-26,UTX,72.98,75.31,72.34,72.93,6466663.0,66465338940.0
2012-07-27,UTX,73.44,74.98,72.64,74.28,4973197.0,67695672240.0
2012-07-30,UTX,74.27,75.58,74.27,74.97,4437965.0,68324509260.0
2012-07-31,UTX,74.64,75.08,74.29,74.44,3506690.0,67873424280.0
2012-08-01,UTX,74.9,75.37,74.41,74.79,4138260.0,68192549730.0
2012-08-02,UTX,74.26,74.79,73.1,74.44,4493121.0,67873424280.0
2012-08-03,UTX,74.92,77.25,74.92,76.81,4170693.0,70034359470.0
2012-08-06,UTX,77.22,77.68,76.62,76.65,3358506.0,69888473550.0
2012-08-07,UTX,77.2,78.51,77.1,78.12,4896167.0,71228800440.0
2012-08-08,UTX,78.06,78.46,77.24,77.48,3204066.0,70645256760.0
2012-08-09,UTX,77.47,77.53,76.33,77.03,2519538.0,70234952610.0
2012-08-10,UTX,76.72,77.92,76.49,77.89,2734190.0,71019089430.0
2012-08-13,UTX,77.72,77.88,76.84,77.47,2220806.0,70636138890.0
2012-08-14,UTX,77.69,78.26,77.42,77.78,3080729.0,70918792860.0
2012-08-15,UTX,77.25,78.17,77.06,77.99,3241204.0,71110268130.0
2012-08-16,UTX,77.42,79.11,77.42,78.77,3660996.0,71821461990.0
2012-08-17,UTX,79.45,80.4,79.0,80.37,4875226.0,73280321190.0
2012-08-20,UTX,80.28,81.19,79.79,80.08,6136490.0,73015902960.0
2012-08-21,UTX,80.11,80.54,79.2,79.27,3725065.0,72277355490.0
2012-08-22,UTX,79.05,79.95,79.01,79.66,3645893.0,72632952420.0
2012-08-23,UTX,79.4,79.6,78.78,79.2,2493258.0,72213530400.0
2012-08-24,UTX,79.05,80.2,79.0,80.08,3303231.0,73015902960.0
2012-08-27,UTX,80.3,81.11,79.82,80.56,4735497.0,73453560720.0
2012-08-28,UTX,80.36,80.94,79.96,80.64,3781571.0,73526503680.0
2012-08-29,UTX,80.77,80.86,80.05,80.17,2458901.0,73097963790.0
2012-08-30,UTX,79.53,79.88,78.37,79.06,3705415.0,72085880220.0
2012-08-31,UTX,79.79,80.48,79.16,79.85,3216069.0,72806191950.0
2012-09-04,UTX,79.7,80.07,77.92,78.35,4728733.0,71438511450.0
2012-09-05,UTX,78.32,78.32,77.49,78.03,5563847.0,71146739610.0
2012-09-06,UTX,78.74,79.71,78.65,79.4,4576257.0,72395887800.0
2012-09-07,UTX,80.1,80.34,79.05,79.41,4623439.0,72405005670.0
2012-09-10,UTX,79.2,79.59,78.6,78.61,3817975.0,71675576070.0
2012-09-11,UTX,78.62,79.37,78.53,78.76,3279945.0,71812344120.0
2012-09-12,UTX,78.84,79.37,78.5,78.83,3452615.0,71876169210.0
2012-09-13,UTX,78.93,80.89,78.7,80.53,4660949.0,73426207110.0
2012-09-14,UTX,81.0,82.5,80.68,82.45,7444905.0,75176838150.0
2012-09-17,UTX,82.38,82.56,81.81,82.15,3713139.0,74903302050.0
2012-09-18,UTX,81.58,82.0,81.09,81.48,4098520.0,74292404760.0
2012-09-19,UTX,81.36,81.78,80.3,81.72,4076715.0,74511233640.0
2012-09-20,UTX,81.39,81.5,80.18,80.92,5668054.0,73781804040.0
2012-09-21,UTX,81.19,81.35,80.22,80.75,12715140.0,73626800250.0
2012-09-24,UTX,80.43,80.43,79.43,80.03,3639883.0,72970313610.0
2012-09-25,UTX,80.09,80.24,78.68,78.77,5454054.0,71821461990.0
2012-09-26,UTX,78.9,79.06,78.31,78.53,4675458.0,71602633110.0
2012-09-27,UTX,78.85,79.0,77.96,78.35,4761791.0,71438511450.0
2012-09-28,UTX,77.48,78.41,76.92,78.29,6062537.0,71383804230.0
2012-10-01,UTX,78.56,79.37,78.18,78.35,3519926.0,71438511450.0
2012-10-02,UTX,78.58,78.99,77.98,78.39,2960224.0,71474982930.0
2012-10-03,UTX,78.57,78.76,77.93,78.56,3673141.0,71629986720.0
2012-10-04,UTX,78.93,79.23,78.44,78.53,2933048.0,71602633110.0
2012-10-05,UTX,79.1,79.27,78.18,78.51,2721962.0,71584397370.0
